-27.691208,27.145634,-11.620449,-27.743170,33.465252,-11.549448,-27.552315,32.948706,-11.542735,-27.385990,33.468334,-11.457423,0.500000,
-27.691208,27.145634,-11.620449,-28.090224,33.429977,-11.637632,-27.702968,32.390565,-11.618959,-27.396508,33.435393,-11.462858,0.500000,
-27.691208,27.145634,-11.620449,-28.416623,33.395811,-11.716633,-27.826208,31.827675,-11.680377,-27.406878,33.402630,-11.468212,0.500000,
-27.691208,27.145634,-11.620449,-28.722674,33.362910,-11.786696,-27.920994,31.260807,-11.726828,-27.417101,33.370043,-11.473487,0.500000,
-27.691208,27.145634,-11.620449,-29.008838,33.331404,-11.848119,-27.986347,30.690867,-11.758208,-27.427180,33.337632,-11.478682,0.500000,
-27.691208,27.145634,-11.620449,-29.275708,33.301392,-11.901252,-28.021391,30.118896,-11.774485,-27.437115,33.305396,-11.483800,0.500000,
-27.691208,27.145634,-11.620449,-29.523986,33.272950,-11.946476,-28.025392,29.546073,-11.775715,-27.446909,33.273334,-11.488841,0.500000,
-27.691208,27.145634,-11.620449,-29.754461,33.246127,-11.984201,-27.997808,28.973692,-11.762059,-27.456563,33.241444,-11.493806,0.500000,
-27.691208,27.145634,-11.620449,-29.967982,33.220950,-12.014852,-27.938330,28.403148,-11.733793,-27.466079,33.209727,-11.498697,0.500000,
-27.691208,27.145634,-11.620449,-30.165439,33.197427,-12.038857,-27.846911,27.835900,-11.691320,-27.475459,33.178180,-11.503514,0.500000,
-27.691208,27.145634,-11.620449,-30.347741,33.175548,-12.056648,-27.723792,27.273434,-11.635161,-27.484704,33.146803,-11.508258,0.500000,
-27.691208,27.145634,-11.620449,-30.515802,33.155289,-12.068645,-27.569373,26.717246,-11.565896,-27.493817,33.115595,-11.512930,0.500000,
-27.691208,27.145634,-11.620449,-30.670524,33.136615,-12.075257,-27.755934,27.265559,-11.649857,-27.502798,33.084555,-11.517531,0.500000,
-27.691208,27.145634,-11.620449,-30.812788,33.119481,-12.076877,-27.359239,26.814520,-11.470387,-27.511649,33.053682,-11.522062,0.500000,
-27.691208,27.145634,-11.620449,-30.943445,33.103838,-12.073879,-27.921274,27.092548,-11.725338,-27.520373,33.022975,-11.526525,0.500000,
-27.691208,27.145634,-11.620449,-31.063312,33.089627,-12.066618,-27.293864,27.221566,-11.438920,-27.528969,32.992433,-11.530919,0.500000,
-27.691208,27.145634,-11.620449,-31.173164,33.076789,-12.055426,-27.924052,27.103612,-11.726608,-27.537441,32.962056,-11.535246,0.500000,
-27.691208,27.145634,-11.620449,-31.273736,33.065263,-12.040614,-27.292960,27.217618,-11.438524,-27.545789,32.931842,-11.539507,0.500000,
