5.9	14.6	26.1	2.8	100.0	3.8	61.9	100.0	89.4	5	0.01
0.2	5.3	10.3	2.7	2.4	1.4	37.2	30.4	12.8	5	0.02
2.2	1.3	67.1	1.4	0.7	1.4	28.4	9.3	27.2	5	0.03
0.1	5.8	6.1	0.5	0.3	0.3	21.0	10.8	11.5	5	0.04
2.1	2.2	29.2	1.8	1.0	1.6	25.2	9.4	19.6	5	0.05
1.2	0.6	1.5	0.6	0.4	0.7	16.9	8.3	28.0	5	0.06
0.6	0.2	16.1	0.6	0.1	0.7	10.1	1.1	12.7	5	0.07
1.8	1.2	0.2	1.2	0.8	0.4	19.2	7.0	3.3	5	0.08
1.3	0.9	9.2	0.9	0.5	0.9	15.1	5.1	16.7	5	0.09
9.5	0.4	5.6	0.4	0.1	0.3	14.5	2.3	5.7	5	0.1
0.4	0.6	5.5	0.3	0.3	0.3	4.2	3.1	3.3	5	0.2
0.4	0.4	4.3	0.3	0.2	0.2	4.2	2.1	1.9	5	0.3
0.3	0.2	0.0	0.2	0.1	0.1	3.7	1.5	0.6	5	0.4
0.1	0.0	0.0	0.1	0.0	0.0	2.2	0.7	0.2	5	0.5
1.4	0.1	0.8	0.0	0.1	0.0	0.3	0.8	0.4	5	0.6
0.2	0.2	1.1	0.1	0.1	100.0	2.0	1.0	100.0	5	0.7
0.1	0.1	1.3	0.1	0.1	0.0	1.4	0.7	0.4	5	0.8
0.1	0.1	0.4	0.1	0.1	0.1	1.1	0.7	0.9	5	0.9
1.4	0.9	1.0	0.0	100.0	0.0	0.2	0.3	0.9	5	1.0
0.6	0.3	0.4	0.0	100.0	0.0	0.2	0.3	0.3	5	2.0
0.0	0.1	0.2	0.0	46.1	0.0	0.4	100.0	0.5	5	3.0
0.3	0.0	0.2	100.0	38.0	0.0	100.0	0.1	0.2	5	4.0
0.3	0.2	0.2	0.0	0.0	0.0	0.2	0.0	0.2	5	5.0
0.0	0.0	0.1	0.0	0.0	0.0	0.2	0.1	0.1	5	6.0
0.2	0.1	0.1	1.0	5.0	0.0	0.2	0.1	0.1	5	7.0
0.2	0.1	0.1	0.0	0.3	0.0	0.1	0.1	0.1	5	8.0
0.3	0.0	0.1	0.0	0.0	0.0	0.1	0.1	0.1	5	9.0
100.0	100.0	100.0	0.7	2.3	100.0	0.1	0.0	0.1	5	10.0
100.0	100.0	100.0	100.0	1.3	100.0	0.0	0.0	0.0	5	20.0
100.0	100.0	100.0	0.0	0.9	0.0	0.0	0.0	0.0	5	30.0
100.0	100.0	100.0	0.0	0.6	0.0	0.0	0.0	0.1	5	40.0
100.0	100.0	100.0	100.0	0.4	0.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	0.4	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	5	200.0
0.6	0.9	0.8	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
0.6	0.8	0.8	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
0.7	1.0	0.9	0.1	0.0	0.1	0.0	0.0	100.0	5	500.0
0.8	1.1	1.0	0.1	0.0	0.1	0.0	0.0	0.0	5	600.0
0.8	1.1	1.0	0.1	0.0	0.1	0.0	0.0	100.0	5	700.0
0.8	1.1	1.0	0.1	0.0	0.1	0.0	0.0	100.0	5	800.0
0.8	1.1	1.0	0.1	0.1	0.1	0.0	0.0	0.0	5	900.0
0.6	1.0	0.9	0.1	0.1	0.1	100.0	0.0	0.0	5	1000.0
0.8	1.1	1.0	0.1	0.1	0.1	100.0	0.1	100.0	5	2000.0
0.8	1.2	1.1	0.1	0.0	0.1	0.0	0.1	100.0	5	3000.0
1.0	1.4	1.2	0.1	0.1	0.1	0.1	0.2	100.0	5	4000.0
0.9	1.2	1.1	0.1	0.1	0.1	0.1	0.2	100.0	5	5000.0
1.1	1.4	1.3	0.1	0.1	0.1	0.1	0.2	100.0	5	6000.0
0.8	1.2	1.1	0.1	0.1	0.1	100.0	0.1	100.0	5	7000.0
0.9	1.3	1.2	0.1	0.1	0.1	0.1	0.4	100.0	5	8000.0
1.0	1.3	1.2	0.2	0.1	0.2	100.0	100.0	100.0	5	9000.0
