30.0	3.6	93.5	1.7	2.0	100.0	29.1	40.8	100.0	5	0.01
15.6	3.6	62.4	1.9	2.1	1.9	20.9	23.4	19.7	5	0.02
11.0	2.7	42.4	1.9	1.3	0.5	66.7	25.9	6.6	5	0.03
8.2	32.8	31.8	100.0	0.5	0.4	100.0	20.8	13.6	5	0.04
8.2	3.3	27.0	2.2	1.7	1.8	51.3	22.2	27.4	5	0.05
5.2	1.0	20.9	0.2	0.5	100.0	4.7	12.5	100.0	5	0.06
5.4	1.8	18.8	0.9	0.5	0.8	28.2	8.6	16.4	5	0.07
4.4	1.6	16.2	1.4	1.2	1.2	35.9	16.7	16.9	5	0.08
4.2	1.5	14.6	1.1	0.8	0.7	29.9	13.1	8.1	5	0.09
3.3	0.5	12.7	0.3	0.1	0.3	5.7	2.6	7.1	5	0.1
1.8	0.6	6.5	0.1	0.4	0.4	0.6	4.6	5.2	5	0.2
1.3	0.5	4.4	0.4	0.3	0.3	8.5	3.9	3.8	5	0.3
0.9	0.3	3.2	0.3	0.2	0.2	7.0	3.2	3.2	5	0.4
0.6	0.1	2.5	0.0	0.1	100.0	0.9	1.6	100.0	5	0.5
0.5	0.1	2.1	0.0	0.1	0.1	0.2	0.9	0.9	5	0.6
0.5	0.2	1.9	0.1	0.1	0.1	3.8	1.8	0.8	5	0.7
0.5	0.1	1.6	100.0	0.1	0.1	3.0	1.3	1.2	5	0.8
0.4	0.1	1.4	100.0	0.1	0.0	0.0	1.1	0.4	5	0.9
0.4	0.1	1.3	0.1	0.1	0.0	1.5	0.1	1.1	5	1.0
0.2	0.0	0.6	100.0	100.0	0.0	0.9	0.2	0.4	5	2.0
0.1	0.0	0.4	0.0	0.0	0.0	0.2	0.3	0.2	5	3.0
0.1	0.0	0.3	30.1	28.8	0.0	0.1	0.1	0.2	5	4.0
100.0	100.0	100.0	17.1	16.3	0.0	0.1	0.0	0.2	5	5.0
100.0	100.0	100.0	0.0	0.0	0.0	0.4	0.2	0.1	5	6.0
100.0	100.0	100.0	2.6	2.2	0.0	0.1	0.2	0.1	5	7.0
100.0	100.0	100.0	0.0	0.0	0.0	0.2	0.1	0.1	5	8.0
100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.1	0.1	5	9.0
100.0	100.0	100.0	1.1	0.9	0.0	0.1	0.1	0.2	5	10.0
100.0	100.0	100.0	1.0	0.9	0.5	0.0	0.0	0.0	5	20.0
100.0	100.0	100.0	0.8	0.8	0.1	0.0	0.0	0.0	5	30.0
100.0	100.0	100.0	0.5	0.5	0.1	0.0	0.0	0.0	5	40.0
100.0	100.0	100.0	0.3	0.3	0.1	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	0.2	0.2	0.1	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	0.2	0.1	100.0	0.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	7.6	10.6	0.0	0.0	0.0	5	200.0
0.9	0.3	1.1	0.1	0.0	0.1	0.0	0.0	0.0	5	300.0
1.4	0.2	1.6	0.1	0.0	0.1	0.0	0.0	0.0	5	400.0
1.4	0.1	1.6	0.1	0.0	0.1	0.0	0.0	0.0	5	500.0
1.0	0.0	1.2	0.1	0.0	0.1	0.0	0.0	0.0	5	600.0
1.5	0.1	1.7	0.1	0.0	0.1	0.0	0.1	100.0	5	700.0
1.4	0.0	1.6	0.1	0.0	0.1	0.0	0.1	100.0	5	800.0
1.4	0.0	1.7	0.1	0.0	0.1	0.0	0.0	0.0	5	900.0
1.9	0.4	2.1	0.1	0.1	0.1	0.0	0.0	0.0	5	1000.0
1.9	0.3	2.1	0.1	0.1	0.1	0.0	0.0	100.0	5	2000.0
1.5	0.0	1.7	0.1	0.0	0.1	0.1	0.1	100.0	5	3000.0
1.7	0.0	1.9	0.1	0.0	0.1	0.1	0.1	100.0	5	4000.0
1.4	0.0	1.7	0.1	0.0	0.1	0.2	0.2	100.0	5	5000.0
1.9	0.2	2.1	0.1	0.1	0.1	0.1	0.1	100.0	5	6000.0
1.7	0.0	1.9	0.1	0.0	0.1	0.0	0.6	100.0	5	7000.0
1.7	0.1	2.0	0.1	0.1	0.1	0.2	0.2	100.0	5	8000.0
2.4	0.7	2.6	0.2	0.1	0.1	100.0	100.0	100.0	5	9000.0
