17.7	8.2	60.5	3.2	2.5	3.2	79.1	53.1	78.4	5	0.01
20.6	10.4	85.8	3.2	0.9	3.4	63.5	8.1	71.2	5	0.02
63.4	0.9	91.2	1.7	2.0	1.8	49.0	78.6	54.2	5	0.03
66.4	2.6	91.7	0.3	0.1	0.5	9.2	3.5	24.3	5	0.04
58.2	0.7	88.8	2.0	1.5	2.1	35.7	18.6	43.9	5	0.05
80.4	1.3	95.2	0.7	0.5	0.7	23.1	13.8	23.2	5	0.06
5.6	5.6	47.1	0.8	0.2	0.9	18.6	2.1	25.9	5	0.07
75.3	0.4	93.5	1.3	1.2	1.3	24.9	16.1	25.4	5	0.08
53.9	0.0	85.9	1.0	0.8	1.0	20.5	12.1	22.9	5	0.09
59.4	1.3	87.6	0.4	0.0	0.4	10.4	0.3	14.2	5	0.1
2.8	0.8	13.5	0.4	0.5	0.5	8.2	12.3	9.8	5	0.2
9.1	0.4	33.3	0.4	0.2	0.4	6.2	2.6	7.2	5	0.3
30.1	0.1	48.7	0.2	0.2	0.2	4.9	2.9	5.0	5	0.4
28.2	0.2	43.2	0.1	0.1	0.1	2.8	1.8	2.8	5	0.5
15.7	0.2	28.2	0.1	0.1	0.1	2.2	2.5	2.6	5	0.6
11.9	0.1	22.6	0.1	0.1	0.1	2.8	1.4	3.0	5	0.7
2.8	0.1	12.2	0.1	0.1	0.1	2.2	3.5	2.5	5	0.8
11.2	0.1	19.6	7.3	0.1	0.2	1.9	3.0	2.1	5	0.9
4.2	4.9	11.8	0.1	0.0	0.0	0.8	1.9	1.5	5	1.0
4.3	4.7	8.1	100.0	0.0	100.0	0.5	0.1	0.8	5	2.0
3.6	0.0	6.1	17.2	0.0	15.6	0.5	0.4	0.6	5	3.0
1.4	0.0	3.4	100.0	100.0	100.0	0.3	0.0	0.4	5	4.0
0.1	0.0	1.6	100.0	100.0	100.0	0.2	0.0	0.3	5	5.0
1.7	0.0	3.0	100.0	100.0	100.0	0.3	0.5	0.3	5	6.0
0.9	1.0	2.1	100.0	1.6	100.0	0.1	0.2	0.2	5	7.0
0.0	0.0	0.1	100.0	0.0	100.0	0.2	0.3	0.2	5	8.0
0.8	0.0	1.7	100.0	0.0	100.0	0.1	0.0	0.2	5	9.0
1.2	1.3	2.0	100.0	100.0	100.0	0.1	0.2	0.1	5	10.0
0.3	0.0	0.8	100.0	100.0	100.0	0.1	0.0	0.1	5	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.0	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	200.0
0.8	0.6	0.9	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
0.7	0.5	0.8	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
0.9	0.7	1.0	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
1.0	0.7	1.1	0.1	0.1	0.1	0.1	0.1	0.1	5	600.0
1.0	0.7	1.1	0.1	0.1	0.1	0.0	0.0	0.0	5	700.0
1.0	0.8	1.1	0.1	0.1	0.1	0.1	0.0	0.1	5	800.0
1.0	0.7	1.1	0.1	0.1	0.1	0.1	0.1	0.1	5	900.0
1.0	0.7	1.1	0.1	0.1	0.1	0.0	0.0	0.1	5	1000.0
1.0	0.7	1.2	0.1	0.1	0.1	0.0	0.0	0.2	5	2000.0
1.1	0.8	1.2	0.1	0.1	0.1	0.3	0.2	0.3	5	3000.0
1.5	1.2	1.6	0.1	0.1	0.1	0.4	0.0	0.4	5	4000.0
1.2	0.8	1.3	0.1	0.1	0.1	0.6	0.0	0.6	5	5000.0
1.3	1.0	1.4	0.1	0.1	0.1	0.6	0.5	0.6	5	6000.0
1.1	0.8	1.2	0.1	0.1	0.1	0.6	0.4	0.5	5	7000.0
1.3	1.0	1.4	0.1	0.1	0.1	0.9	0.0	0.9	5	8000.0
1.1	0.8	1.2	0.2	0.2	0.1	0.3	100.0	0.3	5	9000.0
