76.5	65.3	99.4	100.0	2.7	100.0	100.0	58.1	100.0	5	0.01
63.1	22.8	99.8	2.4	2.4	0.5	30.7	29.5	2.9	5	0.02
46.0	82.0	99.8	0.7	1.3	0.2	10.2	25.8	2.5	5	0.03
32.4	71.6	99.7	0.3	0.5	0.4	11.3	18.9	13.1	5	0.04
20.9	55.5	99.2	1.1	1.7	1.8	10.2	23.7	27.2	5	0.05
23.9	53.1	98.7	0.4	0.5	100.0	10.3	15.8	100.0	5	0.06
15.9	41.2	95.9	0.1	0.5	0.8	1.5	8.9	16.3	5	0.07
17.1	39.3	93.0	0.8	1.2	1.2	7.6	18.3	16.2	5	0.08
13.6	33.3	86.0	0.5	0.9	0.7	5.6	14.3	7.8	5	0.09
12.2	29.9	79.1	0.1	0.4	0.3	2.4	13.7	6.6	5	0.1
5.7	14.5	39.6	0.3	0.3	0.4	3.2	3.8	4.9	5	0.2
3.7	9.6	26.3	0.2	0.3	0.3	2.2	4.0	3.7	5	0.3
3.4	7.9	20.4	0.2	0.2	0.2	1.6	3.5	2.9	5	0.4
2.9	6.5	16.5	0.0	0.1	100.0	1.0	2.0	100.0	5	0.5
2.1	5.0	13.4	0.1	0.1	0.0	0.8	0.0	0.7	5	0.6
1.8	4.3	11.5	0.1	0.1	0.1	1.0	1.9	0.6	5	0.7
1.4	3.7	10.0	0.1	0.1	0.1	0.7	1.3	1.2	5	0.8
1.4	3.4	9.0	0.1	0.1	0.0	0.7	1.0	0.1	5	0.9
1.1	2.9	8.0	100.0	0.0	0.0	0.4	0.1	1.1	5	1.0
0.6	1.5	4.0	100.0	0.0	0.0	0.3	0.2	0.4	5	2.0
0.4	1.0	2.7	46.1	0.0	0.0	100.0	0.4	0.2	5	3.0
0.3	0.8	2.0	38.2	100.0	0.0	0.1	100.0	0.2	5	4.0
0.2	0.6	1.6	0.0	0.0	0.0	0.0	0.2	0.2	5	5.0
0.2	0.5	1.4	0.0	0.0	0.0	0.1	0.1	0.0	5	6.0
0.2	0.4	1.2	5.0	0.0	2.7	0.1	0.2	0.1	5	7.0
0.1	0.4	1.0	0.4	0.0	0.0	0.1	0.1	0.1	5	8.0
0.1	0.3	0.9	0.1	0.0	0.0	0.1	0.1	0.1	5	9.0
100.0	0.4	100.0	2.3	0.0	1.4	0.0	0.0	0.2	5	10.0
100.0	0.7	100.0	1.4	100.0	100.0	0.0	0.0	0.0	5	20.0
100.0	0.6	100.0	1.1	0.0	0.1	0.0	0.0	0.0	5	30.0
100.0	0.7	100.0	100.0	0.0	0.1	0.0	0.0	0.0	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	11.3	12.1	0.0	0.0	0.0	5	200.0
2.9	1.0	3.6	0.1	0.0	0.0	0.0	0.0	0.0	5	300.0
3.2	1.0	4.0	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
3.0	2.1	3.5	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
3.1	2.1	3.7	0.1	0.1	0.1	0.0	0.0	0.0	5	600.0
3.2	2.2	3.8	0.1	0.1	0.1	0.0	0.0	0.0	5	700.0
4.4	1.8	5.4	0.0	0.0	0.1	0.0	0.0	0.0	5	800.0
3.9	1.3	4.9	0.1	0.1	0.1	0.0	0.0	0.0	5	900.0
3.2	2.1	3.8	0.1	0.1	0.1	0.0	100.0	0.0	5	1000.0
4.8	2.0	5.8	0.1	0.1	0.1	0.1	100.0	100.0	5	2000.0
4.1	1.2	5.2	0.1	0.1	0.1	0.1	100.0	0.1	5	3000.0
3.2	2.1	3.9	0.1	0.1	0.1	0.2	100.0	0.1	5	4000.0
4.5	1.6	5.6	0.1	0.1	0.1	0.2	0.0	0.2	5	5000.0
3.2	2.0	3.9	0.1	0.1	0.1	0.2	100.0	0.2	5	6000.0
4.3	1.4	5.4	0.1	0.1	0.1	0.1	100.0	0.0	5	7000.0
3.3	2.1	4.0	0.1	0.1	0.1	0.4	100.0	0.3	5	8000.0
3.2	2.0	3.9	0.1	0.1	0.1	100.0	100.0	100.0	5	9000.0
