46.1	88.2	98.0	2.7	2.1	100.0	57.7	49.3	100.0	5	0.01
45.3	75.0	96.4	0.2	2.4	1.8	1.8	30.8	18.3	5	0.02
33.5	56.8	89.7	1.3	0.9	0.6	23.5	13.7	8.1	5	0.03
25.4	43.5	76.8	0.4	0.4	0.4	16.6	13.5	13.8	5	0.04
24.1	38.6	67.0	1.7	1.2	1.9	22.8	12.7	28.3	5	0.05
15.9	28.1	52.2	0.5	0.0	0.3	15.4	0.3	7.9	5	0.06
16.2	26.6	47.3	0.5	0.2	0.8	8.0	3.0	16.9	5	0.07
13.1	22.2	40.4	1.2	0.9	1.2	17.9	9.6	21.2	5	0.08
12.4	20.5	36.6	0.9	0.6	0.7	13.9	7.2	9.1	5	0.09
10.5	17.8	32.3	0.4	0.1	0.3	12.6	2.7	7.2	5	0.1
5.7	9.3	16.6	0.3	0.3	0.4	3.0	3.5	5.3	5	0.2
3.9	6.3	11.2	0.3	0.2	0.3	3.8	2.6	4.0	5	0.3
2.6	4.4	8.1	0.2	0.2	0.2	3.4	2.0	4.1	5	0.4
1.9	3.4	6.2	0.1	0.1	100.0	2.0	2.2	100.0	5	0.5
1.7	3.0	5.4	0.1	0.1	0.1	2.9	0.9	0.9	5	0.6
1.6	2.6	4.7	0.1	0.1	0.1	1.8	1.2	0.9	5	0.7
1.4	2.3	4.1	0.1	0.1	0.1	1.2	0.8	1.3	5	0.8
1.2	2.0	3.6	0.1	0.1	0.0	0.9	0.8	0.4	5	0.9
1.1	1.8	3.3	0.0	100.0	0.0	0.1	0.7	1.1	5	1.0
0.5	0.9	1.6	0.0	100.0	0.0	0.2	0.5	0.4	5	2.0
0.4	0.6	1.1	0.0	46.1	0.0	0.4	0.3	0.2	5	3.0
0.3	0.4	0.8	100.0	38.0	0.0	0.1	0.1	0.2	5	4.0
0.2	0.4	0.7	0.0	0.0	0.0	0.2	0.0	0.2	5	5.0
0.2	0.3	0.5	0.0	0.0	0.0	0.1	0.1	0.1	5	6.0
0.1	0.2	0.5	0.6	5.0	0.0	0.2	0.1	0.1	5	7.0
0.1	0.2	0.4	0.0	0.3	0.0	0.1	0.1	0.1	5	8.0
0.1	0.2	0.4	0.0	0.0	0.0	0.0	0.1	0.1	5	9.0
0.1	0.2	0.3	0.0	2.3	0.0	0.0	0.0	0.2	5	10.0
100.0	100.0	100.0	0.9	1.3	0.0	100.0	0.0	0.0	5	20.0
100.0	100.0	100.0	0.1	0.9	0.0	0.0	0.0	0.0	5	30.0
100.0	100.0	100.0	0.0	0.5	0.0	0.1	0.0	0.0	5	40.0
100.0	100.0	100.0	0.1	0.4	0.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	0.1	0.3	0.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	0.1	0.2	0.0	0.0	0.0	0.0	5	70.0
100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	0.1	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	17.1	0.0	100.0	0.0	5	200.0
1.4	0.5	1.4	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
1.9	0.8	2.0	0.1	0.0	0.1	0.0	0.0	0.0	5	400.0
2.1	0.8	2.2	0.1	0.0	0.1	0.0	0.0	0.0	5	500.0
2.0	0.8	2.2	0.1	0.0	0.1	0.0	0.0	0.0	5	600.0
2.3	1.0	2.4	0.1	0.0	0.1	0.0	0.0	100.0	5	700.0
2.2	0.9	2.4	0.1	0.0	0.1	0.0	0.0	100.0	5	800.0
2.4	1.1	2.6	0.1	0.0	0.1	0.0	0.0	0.0	5	900.0
3.0	1.6	3.1	0.1	0.0	0.1	0.0	0.0	0.0	5	1000.0
2.9	1.5	3.1	0.1	0.0	0.1	100.0	0.1	100.0	5	2000.0
2.4	1.0	2.6	0.1	0.0	0.1	0.0	0.1	100.0	5	3000.0
2.8	1.3	2.9	0.1	0.0	0.1	0.1	0.2	100.0	5	4000.0
2.5	1.0	2.6	0.1	0.0	0.1	0.1	0.2	100.0	5	5000.0
3.1	1.7	3.3	0.1	0.0	0.1	0.1	0.2	100.0	5	6000.0
2.7	1.2	2.8	0.1	0.0	0.1	0.0	0.1	100.0	5	7000.0
3.0	1.5	3.1	0.1	0.0	0.1	0.1	0.4	100.0	5	8000.0
3.7	2.2	3.8	0.2	0.1	0.1	100.0	100.0	100.0	5	9000.0
