98.0	26.5	80.7	0.7	2.5	4.0	1.6	54.8	91.6	5	0.01
7.5	1.0	88.7	2.7	1.3	1.4	38.7	12.4	13.2	5	0.02
0.7	2.7	92.1	0.4	1.4	2.0	4.5	27.6	79.1	5	0.03
20.8	90.0	92.9	0.3	0.5	0.3	8.9	21.3	11.3	5	0.04
2.0	2.8	86.2	0.7	1.7	1.9	5.5	24.0	31.3	5	0.05
35.1	1.3	94.4	0.8	0.5	0.8	36.9	15.2	34.6	5	0.06
66.1	0.9	89.5	0.8	0.6	0.8	20.8	9.6	18.4	5	0.07
17.1	2.3	92.4	0.5	1.2	0.0	3.6	18.2	0.2	5	0.08
0.8	1.7	89.3	0.3	0.9	0.7	2.4	14.3	9.5	5	0.09
0.6	78.3	88.8	0.2	0.1	0.5	3.2	1.1	26.3	5	0.1
0.8	0.6	61.9	0.3	0.4	0.5	2.8	4.5	15.7	5	0.2
0.5	0.5	41.3	0.2	0.3	0.3	1.6	4.1	4.0	5	0.3
3.2	0.4	38.0	0.1	0.2	0.0	1.0	3.5	0.3	5	0.4
4.7	0.2	32.5	100.0	0.1	0.1	4.6	1.9	4.1	5	0.5
0.2	0.1	24.1	0.1	0.0	100.0	0.9	0.7	4.2	5	0.6
0.2	0.2	20.2	0.1	0.1	0.2	0.7	1.9	4.4	5	0.7
0.1	0.1	16.7	0.0	0.1	0.1	0.5	1.4	1.1	5	0.8
0.1	0.1	16.2	0.0	0.1	0.0	0.6	1.1	0.1	5	0.9
4.4	10.3	13.8	100.0	0.0	0.0	1.2	0.1	1.2	5	1.0
2.5	0.0	7.3	100.0	0.0	0.0	0.7	0.2	0.5	5	2.0
0.3	0.0	5.1	0.0	0.0	0.0	0.1	0.4	0.4	5	3.0
0.0	2.6	3.5	2.1	100.0	0.0	0.2	0.0	0.0	5	4.0
0.7	1.9	2.7	1.4	100.0	0.0	0.0	0.2	0.2	5	5.0
0.0	0.0	2.5	2.8	0.0	0.0	0.1	0.2	0.5	5	6.0
0.7	1.6	2.1	8.1	0.1	6.1	0.0	0.2	0.1	5	7.0
0.0	0.0	1.7	100.0	100.0	100.0	0.1	0.1	0.1	5	8.0
0.0	1.0	1.4	100.0	100.0	100.0	0.1	0.0	0.3	5	9.0
0.1	1.2	1.6	100.0	0.9	100.0	0.0	0.1	0.2	5	10.0
0.0	0.6	0.8	100.0	100.0	100.0	0.0	0.0	0.1	5	20.0
0.1	0.0	0.6	100.0	100.0	100.0	0.0	0.0	0.1	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	200.0
1.1	1.1	1.2	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
1.1	1.0	1.1	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
1.3	1.2	1.3	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
1.3	1.2	1.4	0.1	0.1	0.1	0.0	0.1	0.0	5	600.0
1.4	1.2	1.4	0.1	0.1	0.1	0.0	0.0	0.0	5	700.0
1.4	1.3	1.4	0.1	0.1	0.1	0.0	0.1	0.0	5	800.0
1.4	1.3	1.4	0.1	0.1	0.1	0.1	0.1	0.0	5	900.0
1.3	1.2	1.4	0.1	0.1	0.1	0.1	100.0	0.0	5	1000.0
1.4	1.3	1.4	0.1	0.1	0.1	0.1	100.0	0.1	5	2000.0
1.5	1.4	1.5	0.1	0.1	0.1	0.2	0.2	0.1	5	3000.0
1.7	1.6	1.7	0.1	0.1	0.1	0.3	0.0	0.2	5	4000.0
1.6	1.4	1.6	0.1	0.1	0.1	0.4	0.0	0.3	5	5000.0
1.7	1.6	1.7	0.1	0.1	0.1	0.4	0.5	0.3	5	6000.0
1.5	1.4	1.5	0.1	0.1	0.1	0.2	0.4	0.2	5	7000.0
1.6	1.5	1.7	0.1	0.1	0.1	0.5	0.0	0.4	5	8000.0
1.5	1.4	1.6	0.1	0.1	0.1	100.0	100.0	100.0	5	9000.0
