79.0	85.3	97.8	2.8	0.7	1.3	60.8	9.5	20.1	5	0.01
76.3	84.1	98.9	1.1	2.4	3.6	9.7	29.3	86.2	5	0.02
74.2	82.1	99.2	1.0	1.2	1.4	16.3	21.0	26.6	5	0.03
65.7	75.3	99.2	100.0	0.5	0.4	100.0	17.9	15.4	5	0.04
48.5	60.4	99.0	1.6	1.5	2.0	21.5	18.3	35.1	5	0.05
55.4	65.5	99.1	0.6	0.3	0.3	16.0	7.6	6.6	5	0.06
39.4	50.2	98.6	0.4	0.4	0.8	5.7	6.4	20.5	5	0.07
40.6	50.4	98.5	1.2	1.1	1.0	17.7	13.8	12.7	5	0.08
33.0	42.3	97.9	0.9	0.8	0.9	13.6	10.7	15.6	5	0.09
29.7	38.3	97.3	0.0	0.2	0.3	0.8	3.0	7.8	5	0.1
13.6	18.2	74.5	0.5	0.3	0.4	13.0	4.2	6.7	5	0.2
8.9	11.9	50.6	0.3	0.3	0.3	3.3	3.4	5.3	5	0.3
8.1	10.4	39.4	0.2	0.2	0.2	3.3	2.7	2.2	5	0.4
6.9	8.8	32.0	0.1	0.0	0.0	2.1	0.9	0.8	5	0.5
5.0	6.5	25.9	0.1	0.1	0.1	2.5	1.0	1.0	5	0.6
4.2	5.6	22.2	0.1	0.1	0.1	1.7	1.5	1.8	5	0.7
3.5	4.7	19.2	0.1	0.1	0.1	1.0	1.1	1.8	5	0.8
3.4	4.4	17.4	0.1	0.1	0.1	3.1	1.0	1.0	5	0.9
2.8	3.8	15.4	0.0	100.0	0.0	2.0	1.3	1.3	5	1.0
1.5	1.9	7.8	84.7	100.0	0.0	0.1	0.1	0.6	5	2.0
1.1	1.4	5.3	0.0	45.5	0.0	0.4	0.1	0.4	5	3.0
0.7	1.0	3.9	100.0	41.3	0.0	0.1	0.1	0.1	5	4.0
0.5	0.7	3.1	100.0	0.0	0.0	0.0	0.0	0.2	5	5.0
0.5	0.7	2.7	100.0	100.0	0.0	0.5	0.1	0.1	5	6.0
0.4	0.6	2.3	100.0	4.5	100.0	0.2	0.2	0.2	5	7.0
0.4	0.5	2.0	0.0	0.1	0.0	0.3	0.1	0.2	5	8.0
0.3	0.4	1.8	0.0	0.0	0.0	0.0	0.1	0.1	5	9.0
0.3	0.4	1.7	100.0	2.3	100.0	0.2	0.1	0.0	5	10.0
0.1	0.2	0.9	100.0	100.0	100.0	0.0	0.0	0.0	5	20.0
0.1	0.2	0.6	100.0	100.0	100.0	0.0	0.0	0.1	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	200.0
100.0	100.0	100.0	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
0.8	0.7	0.8	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
1.0	0.8	0.9	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
0.9	0.8	0.9	0.1	0.1	0.1	0.0	0.0	0.0	5	600.0
1.0	0.9	1.0	0.1	0.1	0.1	0.0	0.1	0.0	5	700.0
1.0	0.9	1.0	0.1	0.1	0.1	0.0	0.0	0.0	5	800.0
1.0	0.8	0.9	0.1	0.1	0.1	0.0	0.0	0.0	5	900.0
1.1	0.9	1.0	0.1	0.1	0.1	0.0	0.0	0.0	5	1000.0
1.1	1.0	1.1	0.1	0.1	0.1	0.0	0.1	0.0	5	2000.0
1.0	0.9	1.0	0.1	0.1	0.1	0.0	0.1	0.2	5	3000.0
1.1	1.0	1.1	0.1	0.1	0.0	0.0	0.2	0.3	5	4000.0
1.1	1.0	1.1	0.1	0.1	0.1	0.1	0.2	0.0	5	5000.0
0.9	0.8	0.9	0.1	0.1	0.1	0.0	0.2	0.4	5	6000.0
1.1	1.0	1.1	0.1	0.1	0.1	0.5	0.1	0.3	5	7000.0
1.2	1.1	1.2	0.1	0.1	0.1	0.1	0.3	0.6	5	8000.0
0.9	0.8	0.8	0.2	0.1	0.1	100.0	100.0	100.0	5	9000.0
