8.4	41.6	96.5	2.6	2.3	2.3	59.5	47.1	51.2	5	0.01
87.6	49.1	99.2	2.9	1.3	3.1	43.5	12.3	54.6	5	0.02
92.9	77.5	99.6	1.6	2.0	1.7	36.5	75.8	42.3	5	0.03
94.8	85.9	99.7	0.6	100.0	0.5	28.7	100.0	19.8	5	0.04
94.4	89.1	99.8	1.9	1.2	2.0	28.3	11.7	38.8	5	0.05
95.8	91.0	99.8	0.6	0.5	0.5	17.2	11.6	15.6	5	0.06
93.1	91.3	99.8	0.7	1.0	0.9	13.2	32.6	22.7	5	0.07
93.4	92.2	99.9	1.2	1.1	1.2	20.4	13.8	20.0	5	0.08
87.1	91.6	99.9	0.9	0.7	1.0	16.4	9.8	19.1	5	0.09
79.4	91.1	99.9	0.3	0.1	0.4	6.4	2.2	11.5	5	0.1
94.8	63.6	99.8	0.4	0.5	0.4	6.3	11.7	8.3	5	0.2
89.4	38.1	99.7	0.3	0.4	0.4	5.0	9.5	6.2	5	0.3
80.7	51.1	99.2	0.2	0.2	0.2	4.0	2.4	3.9	5	0.4
69.7	45.5	97.9	0.1	0.1	0.1	2.1	1.6	1.8	5	0.5
58.2	37.4	93.8	0.1	0.0	0.1	1.6	0.6	2.1	5	0.6
50.1	32.2	86.7	0.1	0.2	0.1	2.2	4.2	2.5	5	0.7
43.6	27.9	77.8	0.1	0.1	0.1	1.7	3.4	2.1	5	0.8
39.2	25.3	70.2	0.1	0.1	0.1	1.5	2.8	1.7	5	0.9
35.0	22.4	63.0	0.0	0.0	0.0	0.4	1.8	1.4	5	1.0
17.8	11.4	31.9	0.0	48.4	0.0	0.3	1.1	0.7	5	2.0
12.0	7.7	21.6	0.1	0.0	0.0	0.4	0.3	0.5	5	3.0
9.0	5.8	16.2	3.3	100.0	0.0	0.2	0.1	0.3	5	4.0
7.2	4.6	13.0	6.0	100.0	1.1	0.1	0.0	0.3	5	5.0
6.2	4.0	11.1	100.0	100.0	1.1	0.2	0.4	0.2	5	6.0
5.3	3.4	9.5	100.0	1.6	100.0	0.0	0.2	0.2	5	7.0
4.6	3.0	8.4	100.0	0.0	100.0	0.1	0.3	0.2	5	8.0
4.1	2.6	7.5	100.0	0.0	100.0	0.1	0.0	0.2	5	9.0
3.8	2.5	6.9	100.0	2.6	100.0	0.1	0.2	0.1	5	10.0
2.0	1.3	3.7	100.0	100.0	100.0	0.0	0.0	0.1	5	20.0
1.5	1.0	2.7	100.0	100.0	100.0	0.0	100.0	0.0	5	30.0
1.2	0.8	2.1	100.0	100.0	100.0	0.0	0.1	0.0	5	40.0
1.3	0.7	2.0	100.0	100.0	100.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	200.0
0.9	0.8	1.0	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
1.0	0.9	1.1	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
1.1	0.9	1.1	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
1.3	1.2	1.4	0.1	0.1	0.1	0.0	0.0	0.0	5	600.0
1.1	1.0	1.2	0.1	0.1	0.1	0.0	0.0	0.0	5	700.0
1.2	1.1	1.3	0.1	0.1	0.1	0.0	0.1	0.0	5	800.0
1.4	1.2	1.5	0.1	0.1	0.1	0.1	0.0	0.0	5	900.0
1.1	0.9	1.2	0.1	0.1	0.1	0.1	0.0	0.1	5	1000.0
1.2	1.0	1.3	0.1	0.1	0.1	0.1	0.0	0.1	5	2000.0
1.7	1.5	1.8	0.1	0.1	0.1	0.2	0.0	0.1	5	3000.0
1.2	1.1	1.3	0.1	0.1	0.1	0.3	0.1	0.2	5	4000.0
1.4	1.3	1.5	0.1	0.1	0.1	0.4	0.1	0.3	5	5000.0
1.2	1.0	1.3	0.1	0.1	0.1	0.4	0.0	0.3	5	6000.0
1.4	1.2	1.5	0.1	0.1	0.1	0.3	0.5	0.2	5	7000.0
1.2	1.1	1.4	0.1	0.1	0.1	0.6	0.1	0.5	5	8000.0
1.0	0.9	1.2	0.2	0.1	0.1	100.0	100.0	100.0	5	9000.0
