15.1	77.9	95.4	3.0	1.0	2.2	66.6	12.7	44.1	5	0.01
71.1	82.0	97.5	2.3	2.1	3.5	28.4	24.5	66.3	5	0.02
77.7	75.0	97.3	1.6	1.8	0.7	36.5	54.7	9.8	5	0.03
74.3	66.8	96.3	0.6	0.0	0.2	28.3	0.6	6.0	5	0.04
73.9	65.9	95.9	1.9	2.1	2.0	29.2	45.3	38.2	5	0.05
58.4	48.0	89.9	0.6	0.8	0.5	19.2	35.6	12.5	5	0.06
58.0	48.6	88.3	0.7	0.9	1.0	13.4	23.3	32.8	5	0.07
48.9	40.0	80.8	1.2	1.4	1.1	21.3	32.5	15.3	5	0.08
45.8	37.7	76.1	0.9	1.1	0.6	17.1	26.8	6.0	5	0.09
40.4	33.0	68.9	0.2	0.0	0.5	4.3	0.2	22.1	5	0.1
21.4	17.6	36.2	0.4	0.1	0.0	6.0	1.1	0.2	5	0.2
14.5	12.0	24.4	0.3	0.0	0.1	5.0	0.3	0.8	5	0.3
10.0	8.1	17.4	0.2	0.3	0.2	4.1	6.2	3.0	5	0.4
7.4	5.9	13.4	0.1	0.0	0.1	2.4	0.2	1.7	5	0.5
6.8	5.5	11.7	0.1	0.0	0.1	1.3	0.4	0.5	5	0.6
6.0	4.9	10.2	0.1	0.0	0.1	2.3	0.1	1.2	5	0.7
5.3	4.4	9.0	0.1	100.0	0.0	1.7	0.0	0.3	5	0.8
4.5	3.7	7.9	0.1	0.0	0.1	1.4	0.2	0.7	5	0.9
4.2	3.4	7.2	0.0	51.4	0.0	0.4	1.2	0.7	5	1.0
2.0	1.7	3.6	0.0	100.0	60.6	0.4	0.8	0.9	5	2.0
1.4	1.1	2.4	0.0	35.4	100.0	0.4	0.2	0.5	5	3.0
1.1	0.9	1.8	100.0	33.3	0.0	0.1	0.1	0.7	5	4.0
0.9	0.7	1.5	100.0	0.0	0.0	0.0	0.1	0.2	5	5.0
0.7	0.6	1.2	0.0	0.0	100.0	0.2	0.0	0.1	5	6.0
0.6	0.5	1.0	6.1	3.1	3.1	0.0	100.0	0.1	5	7.0
0.6	0.5	0.9	2.9	0.0	0.0	0.1	0.0	0.2	5	8.0
0.5	0.4	0.8	0.0	0.0	0.0	0.1	0.1	0.1	5	9.0
0.4	0.3	0.7	100.0	1.5	12.5	0.1	0.0	0.0	5	10.0
0.2	0.2	0.4	100.0	100.0	100.0	0.0	0.0	0.1	5	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	200.0
100.0	100.0	100.0	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
1.2	0.7	1.2	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
1.2	0.6	1.2	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
1.2	0.5	1.1	0.1	0.1	0.1	0.0	0.0	0.0	5	600.0
1.3	0.7	1.3	0.1	0.1	0.1	0.1	0.0	0.0	5	700.0
1.3	0.6	1.2	0.1	0.1	0.1	0.1	0.0	0.1	5	800.0
1.4	0.7	1.3	0.1	0.1	0.1	0.0	0.0	0.0	5	900.0
1.5	0.8	1.5	0.1	0.1	0.1	0.0	0.0	0.0	5	1000.0
1.6	0.8	1.5	0.1	0.1	0.1	0.0	0.0	100.0	5	2000.0
1.4	0.6	1.3	0.1	0.1	0.1	0.1	0.1	0.0	5	3000.0
1.5	0.8	1.5	0.1	0.1	0.1	0.1	0.1	0.1	5	4000.0
1.4	0.6	1.3	0.1	0.1	0.1	0.2	0.2	0.1	5	5000.0
1.6	0.9	1.6	0.1	0.1	0.1	0.2	0.2	0.1	5	6000.0
1.5	0.7	1.4	0.1	0.1	0.1	0.0	0.1	0.6	5	7000.0
1.6	0.8	1.5	0.1	0.1	0.1	0.3	0.3	0.1	5	8000.0
1.8	1.0	1.7	0.2	0.1	0.2	100.0	100.0	100.0	5	9000.0
