1.4	41.1	94.8	0.1	2.5	2.8	91.1	53.7	63.0	5	0.01
13.7	45.3	95.3	2.6	2.7	3.6	33.4	38.4	77.3	5	0.02
7.6	32.4	90.8	1.2	1.0	1.7	21.4	15.4	42.0	5	0.03
69.2	25.1	82.4	0.5	0.1	0.3	18.8	3.0	10.5	5	0.04
10.1	27.2	77.2	1.5	1.6	1.6	18.2	19.5	21.4	5	0.05
2.0	14.0	58.6	0.3	0.5	0.6	6.8	13.9	16.9	5	0.06
5.2	17.5	56.0	0.4	0.3	0.7	6.5	4.8	13.7	5	0.07
3.5	12.9	46.8	1.1	1.2	0.4	13.5	16.3	3.4	5	0.08
3.8	13.0	43.2	0.8	0.8	1.0	10.5	12.4	23.5	5	0.09
2.4	10.9	38.0	0.2	100.0	0.1	3.7	100.0	2.5	5	0.1
2.0	6.3	19.8	0.3	0.5	0.5	4.4	12.3	13.5	5	0.2
1.5	4.4	13.4	0.3	0.3	0.4	3.4	3.1	9.2	5	0.3
0.7	2.6	9.4	0.2	0.2	0.1	2.7	3.0	0.8	5	0.4
0.2	1.6	7.1	0.0	0.1	0.1	0.8	1.8	2.6	5	0.5
0.4	1.8	6.4	0.1	0.1	0.1	1.1	2.4	3.6	5	0.6
0.5	1.7	5.6	0.1	0.1	0.1	1.5	1.5	0.5	5	0.7
0.5	1.5	4.9	0.1	0.1	0.1	1.1	0.9	3.2	5	0.8
0.3	1.2	4.2	0.1	0.0	0.1	1.0	0.4	0.5	5	0.9
0.3	1.2	3.9	100.0	0.0	0.0	1.2	1.9	1.0	5	1.0
0.1	0.6	1.9	100.0	27.6	0.0	0.1	0.1	0.3	5	2.0
0.1	0.4	1.3	72.9	0.0	23.7	0.1	0.4	0.1	5	3.0
0.1	0.3	1.0	0.0	10.3	0.0	0.1	0.0	0.7	5	4.0
0.1	0.2	0.8	0.0	100.0	0.0	0.0	100.0	0.2	5	5.0
0.0	0.2	0.6	0.1	0.0	100.0	0.1	0.1	0.0	5	6.0
0.0	0.2	0.6	6.5	100.0	0.9	0.2	0.2	0.1	5	7.0
0.0	0.1	0.5	1.9	0.0	0.0	0.1	0.3	0.1	5	8.0
0.0	0.1	0.5	0.3	100.0	0.0	0.1	0.1	0.1	5	9.0
0.0	0.1	0.4	4.2	100.0	0.8	0.1	0.2	0.0	5	10.0
0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	5	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.1	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	5	200.0
100.0	100.0	100.0	0.1	0.1	0.1	0.0	0.0	0.0	5	300.0
3.2	2.7	3.0	0.1	0.1	0.1	0.0	0.0	0.0	5	400.0
3.3	2.8	3.1	0.1	0.1	0.1	0.0	0.0	0.0	5	500.0
3.1	2.5	2.9	0.1	0.1	0.1	0.0	0.0	0.0	5	600.0
3.5	3.0	3.3	0.1	0.1	0.1	0.0	0.0	0.0	5	700.0
3.5	2.9	3.3	0.1	0.1	0.1	0.0	0.0	0.1	5	800.0
3.6	3.0	3.4	0.1	0.1	0.1	0.0	0.0	0.0	5	900.0
3.8	3.3	3.7	0.1	0.1	0.1	0.0	0.0	0.0	5	1000.0
4.0	3.4	3.8	0.1	0.1	0.1	0.1	0.0	0.0	5	2000.0
3.8	3.2	3.6	0.1	0.1	0.1	0.1	0.2	0.0	5	3000.0
3.8	3.2	3.6	0.1	0.1	0.1	0.2	0.3	0.1	5	4000.0
3.7	3.1	3.5	0.1	0.1	0.1	0.3	0.0	0.1	5	5000.0
4.0	3.4	3.8	0.1	0.1	0.1	0.3	0.5	0.0	5	6000.0
4.0	3.4	3.8	0.1	0.1	0.1	0.1	0.4	0.5	5	7000.0
4.0	3.4	3.8	0.1	0.1	0.1	0.4	0.7	0.1	5	8000.0
4.3	3.7	4.1	0.1	0.1	0.1	100.0	100.0	100.0	5	9000.0
