0.882981,-0.391288,-0.143224,0.216158,0.768260,-0.537555,-0.126538,0.323726,0.762413,-0.618123,-0.105363,0.159837,0.886400,-0.377277,-0.142653,0.227174,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.864632,-0.338099,-0.089561,0.360666,0.903685,-0.356254,-0.162250,0.173528,0.884572,-0.382977,-0.142193,0.225040,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.750659,-0.513073,-0.227842,0.348362,0.764571,-0.562527,-0.075000,0.305564,0.883638,-0.386220,-0.142111,0.223209,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.829105,-0.339877,-0.098351,0.432892,0.907126,-0.319479,-0.153232,0.227103,0.883180,-0.388102,-0.142195,0.221699,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.736191,-0.483902,-0.269483,0.388895,0.778155,-0.580007,-0.098032,0.220129,0.882969,-0.389221,-0.142340,0.220483,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.802545,-0.327876,-0.123483,0.482878,0.913112,-0.318188,-0.162462,0.196440,0.882882,-0.389905,-0.142494,0.219519,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.718571,-0.459352,-0.301044,0.426643,0.779342,-0.568291,-0.092739,0.247126,0.882857,-0.390335,-0.142635,0.218761,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.778673,-0.313481,-0.147699,0.523051,0.914300,-0.310291,-0.161584,0.204121,0.882860,-0.390615,-0.142757,0.218170,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.701823,-0.436425,-0.328134,0.457499,0.783073,-0.565715,-0.095696,0.240011,0.882874,-0.390803,-0.142857,0.217711,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.757761,-0.299572,-0.168899,0.554552,0.916135,-0.305871,-0.163152,0.201296,0.882892,-0.390932,-0.142937,0.217356,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687189,-0.415850,-0.350682,0.481521,0.785807,-0.561422,-0.096600,0.240794,0.882908,-0.391024,-0.143001,0.217081,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.740411,-0.287080,-0.186452,0.578457,0.917592,-0.301286,-0.164052,0.200846,0.882923,-0.391090,-0.143051,0.216869,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.675122,-0.398322,-0.368685,0.499621,0.788405,-0.557844,-0.097757,0.240148,0.882935,-0.391138,-0.143091,0.216705,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.726655,-0.276473,-0.200359,0.596147,0.918934,-0.297196,-0.164960,0.200060,0.882945,-0.391174,-0.143121,0.216579,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.665601,-0.384062,-0.382567,0.512947,0.790744,-0.554513,-0.098761,0.239759,0.882953,-0.391201,-0.143145,0.216482,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.716114,-0.267873,-0.211012,0.609014,0.920136,-0.293448,-0.165772,0.199392,0.882960,-0.391222,-0.143163,0.216407,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.658327,-0.372879,-0.392995,0.522611,0.792870,-0.551471,-0.099683,0.239375,0.882965,-0.391237,-0.143177,0.216350,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.708230,-0.261151,-0.218976,0.618271,0.921220,-0.290028,-0.166512,0.198774,0.882968,-0.391249,-0.143188,0.216306,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.652896,-0.364354,-0.400683,0.529553,0.794799,-0.548686,-0.100522,0.239025,0.882971,-0.391258,-0.143196,0.216271,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.702431,-0.256041,-0.224830,0.624888,0.922197,-0.286906,-0.167184,0.198209,0.882974,-0.391265,-0.143203,0.216245,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.648907,-0.357991,-0.406278,0.534510,0.796552,-0.546138,-0.101287,0.238701,0.882975,-0.391271,-0.143208,0.216225,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.698217,-0.252233,-0.229082,0.629598,0.923079,-0.284057,-0.167796,0.197692,0.882977,-0.391275,-0.143211,0.216210,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.646008,-0.353312,-0.410314,0.538039,0.798145,-0.543809,-0.101984,0.238404,0.882978,-0.391278,-0.143214,0.216198,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.695177,-0.249438,-0.232146,0.632944,0.923875,-0.281456,-0.168352,0.197218,0.882979,-0.391280,-0.143217,0.216188,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.643919,-0.349910,-0.413208,0.540546,0.799592,-0.541678,-0.102619,0.238132,0.882979,-0.391282,-0.143218,0.216181,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.692998,-0.247407,-0.234342,0.635317,0.924595,-0.279083,-0.168858,0.196785,0.882980,-0.391283,-0.143220,0.216176,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.642421,-0.347456,-0.415276,0.542324,0.800907,-0.539731,-0.103198,0.237881,0.882980,-0.391284,-0.143221,0.216172,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.691441,-0.245943,-0.235909,0.636999,0.925246,-0.276917,-0.169318,0.196390,0.882980,-0.391285,-0.143221,0.216169,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.641352,-0.345695,-0.416748,0.543584,0.802104,-0.537952,-0.103726,0.237652,0.882981,-0.391286,-0.143222,0.216166,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.690332,-0.244893,-0.237026,0.638191,0.925835,-0.274941,-0.169737,0.196028,0.882981,-0.391286,-0.143223,0.216164,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.640590,-0.344436,-0.417795,0.544477,0.803192,-0.536326,-0.104207,0.237441,0.882981,-0.391287,-0.143223,0.216163,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.689544,-0.244143,-0.237819,0.639035,0.926368,-0.273139,-0.170118,0.195697,0.882981,-0.391287,-0.143223,0.216162,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.640048,-0.343539,-0.418538,0.545110,0.804182,-0.534841,-0.104646,0.237248,0.882981,-0.391287,-0.143223,0.216161,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.688984,-0.243609,-0.238382,0.639632,0.926851,-0.271494,-0.170465,0.195395,0.882981,-0.391288,-0.143224,0.216160,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.639663,-0.342901,-0.419066,0.545558,0.805082,-0.533484,-0.105046,0.237071,0.882981,-0.391288,-0.143224,0.216160,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.688587,-0.243229,-0.238782,0.640056,0.927290,-0.269993,-0.170781,0.195118,0.882981,-0.391288,-0.143224,0.216159,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.639390,-0.342448,-0.419439,0.545875,0.805902,-0.532245,-0.105410,0.236909,0.882981,-0.391288,-0.143224,0.216159,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.688305,-0.242959,-0.239065,0.640355,0.927687,-0.268624,-0.171069,0.194866,0.882981,-0.391288,-0.143224,0.216159,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.639197,-0.342127,-0.419704,0.546100,0.806648,-0.531114,-0.105743,0.236761,0.882981,-0.391288,-0.143224,0.216159,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.688106,-0.242767,-0.239266,0.640567,0.928048,-0.267376,-0.171331,0.194636,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.639060,-0.341899,-0.419892,0.546259,0.807327,-0.530081,-0.106046,0.236626,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687964,-0.242631,-0.239408,0.640718,0.928375,-0.266236,-0.171570,0.194425,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638962,-0.341737,-0.420025,0.546371,0.807945,-0.529138,-0.106322,0.236502,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687864,-0.242535,-0.239509,0.640824,0.928673,-0.265197,-0.171787,0.194233,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638894,-0.341623,-0.420119,0.546451,0.808509,-0.528277,-0.106574,0.236388,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687793,-0.242467,-0.239580,0.640899,0.928943,-0.264249,-0.171985,0.194058,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638845,-0.341542,-0.420186,0.546508,0.809022,-0.527491,-0.106803,0.236285,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687743,-0.242419,-0.239631,0.640952,0.929188,-0.263385,-0.172166,0.193898,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638810,-0.341484,-0.420233,0.546548,0.809489,-0.526774,-0.107013,0.236190,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687707,-0.242385,-0.239667,0.640990,0.929412,-0.262596,-0.172330,0.193751,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638786,-0.341444,-0.420266,0.546576,0.809914,-0.526119,-0.107204,0.236103,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687682,-0.242360,-0.239692,0.641017,0.929615,-0.261877,-0.172480,0.193618,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638769,-0.341415,-0.420290,0.546596,0.810302,-0.525522,-0.107378,0.236024,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.687664,-0.242343,-0.239710,0.641036,0.929799,-0.261220,-0.172617,0.193496,0.882981,-0.391288,-0.143224,0.216158,30.000000,
0.882981,-0.391288,-0.143224,0.216158,0.638756,-0.341394,-0.420307,0.546610,0.810655,-0.524977,-0.107536,0.235952,0.882981,-0.391288,-0.143224,0.216158,30.000000,
