0.808162,-0.287107,0.495522,0.137483,0.802038,-0.296317,0.489808,0.170352,0.802174,-0.296248,0.489771,0.169936,0.802130,-0.296274,0.489697,0.170310,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801947,-0.296359,0.489922,0.170378,0.802220,-0.296219,0.489848,0.169547,0.802132,-0.296273,0.489700,0.170295,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801856,-0.296401,0.490036,0.170405,0.802267,-0.296189,0.489924,0.169159,0.802134,-0.296272,0.489703,0.170281,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801766,-0.296443,0.490149,0.170432,0.802313,-0.296157,0.490000,0.168771,0.802135,-0.296271,0.489706,0.170266,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801676,-0.296484,0.490262,0.170459,0.802361,-0.296124,0.490077,0.168382,0.802137,-0.296270,0.489709,0.170251,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801586,-0.296526,0.490374,0.170485,0.802409,-0.296089,0.490152,0.167994,0.802139,-0.296269,0.489712,0.170237,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801497,-0.296567,0.490486,0.170512,0.802457,-0.296052,0.490228,0.167606,0.802141,-0.296268,0.489714,0.170222,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801407,-0.296608,0.490598,0.170539,0.802506,-0.296014,0.490304,0.167219,0.802142,-0.296267,0.489717,0.170208,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801318,-0.296649,0.490709,0.170565,0.802555,-0.295974,0.490379,0.166831,0.802144,-0.296266,0.489720,0.170193,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801230,-0.296690,0.490820,0.170591,0.802605,-0.295933,0.490454,0.166444,0.802146,-0.296265,0.489723,0.170178,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801141,-0.296731,0.490931,0.170618,0.802655,-0.295890,0.490529,0.166057,0.802147,-0.296264,0.489726,0.170164,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.801053,-0.296772,0.491041,0.170644,0.802706,-0.295845,0.490604,0.165670,0.802149,-0.296263,0.489729,0.170149,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800965,-0.296812,0.491151,0.170670,0.802757,-0.295799,0.490678,0.165283,0.802151,-0.296262,0.489732,0.170135,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800877,-0.296852,0.491261,0.170696,0.802809,-0.295751,0.490752,0.164897,0.802153,-0.296261,0.489735,0.170120,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800790,-0.296892,0.491370,0.170723,0.802862,-0.295701,0.490826,0.164511,0.802154,-0.296260,0.489737,0.170105,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800702,-0.296933,0.491479,0.170749,0.802914,-0.295650,0.490900,0.164125,0.802156,-0.296259,0.489740,0.170091,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800615,-0.296972,0.491588,0.170775,0.802968,-0.295596,0.490974,0.163739,0.802158,-0.296258,0.489743,0.170076,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800529,-0.297012,0.491696,0.170801,0.803021,-0.295542,0.491047,0.163353,0.802159,-0.296256,0.489746,0.170062,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800442,-0.297052,0.491804,0.170826,0.803076,-0.295485,0.491120,0.162968,0.802161,-0.296255,0.489749,0.170047,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800356,-0.297091,0.491911,0.170852,0.803130,-0.295427,0.491193,0.162583,0.802163,-0.296254,0.489752,0.170033,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800270,-0.297131,0.492019,0.170878,0.803186,-0.295367,0.491266,0.162199,0.802165,-0.296253,0.489755,0.170018,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800184,-0.297170,0.492125,0.170904,0.803242,-0.295306,0.491339,0.161814,0.802166,-0.296252,0.489758,0.170004,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800099,-0.297209,0.492232,0.170929,0.803298,-0.295242,0.491411,0.161430,0.802168,-0.296251,0.489760,0.169989,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.800013,-0.297248,0.492338,0.170955,0.803355,-0.295177,0.491483,0.161046,0.802170,-0.296250,0.489763,0.169975,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799928,-0.297287,0.492444,0.170981,0.803412,-0.295110,0.491555,0.160663,0.802171,-0.296249,0.489766,0.169960,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799844,-0.297325,0.492549,0.171006,0.803470,-0.295042,0.491626,0.160280,0.802173,-0.296248,0.489769,0.169946,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799759,-0.297364,0.492655,0.171031,0.803529,-0.294972,0.491698,0.159897,0.802175,-0.296247,0.489772,0.169931,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799675,-0.297402,0.492759,0.171057,0.803588,-0.294900,0.491769,0.159515,0.802177,-0.296246,0.489775,0.169917,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799591,-0.297440,0.492864,0.171082,0.803647,-0.294826,0.491839,0.159133,0.802178,-0.296245,0.489778,0.169902,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799507,-0.297479,0.492968,0.171107,0.803707,-0.294750,0.491910,0.158751,0.802180,-0.296244,0.489780,0.169888,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799423,-0.297517,0.493072,0.171133,0.803768,-0.294673,0.491980,0.158370,0.802182,-0.296243,0.489783,0.169873,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799340,-0.297554,0.493175,0.171158,0.803829,-0.294594,0.492050,0.157989,0.802183,-0.296242,0.489786,0.169859,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799257,-0.297592,0.493278,0.171183,0.803890,-0.294513,0.492120,0.157609,0.802185,-0.296241,0.489789,0.169845,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799174,-0.297630,0.493381,0.171208,0.803952,-0.294430,0.492190,0.157229,0.802187,-0.296239,0.489792,0.169830,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799092,-0.297667,0.493484,0.171233,0.804015,-0.294345,0.492259,0.156849,0.802189,-0.296238,0.489795,0.169816,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.799009,-0.297704,0.493586,0.171258,0.804078,-0.294259,0.492328,0.156470,0.802190,-0.296237,0.489798,0.169801,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798927,-0.297742,0.493687,0.171283,0.804142,-0.294171,0.492397,0.156092,0.802192,-0.296236,0.489800,0.169787,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798846,-0.297779,0.493789,0.171307,0.804206,-0.294081,0.492465,0.155713,0.802194,-0.296235,0.489803,0.169773,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798764,-0.297816,0.493890,0.171332,0.804271,-0.293989,0.492534,0.155336,0.802195,-0.296234,0.489806,0.169758,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798683,-0.297852,0.493991,0.171357,0.804336,-0.293896,0.492601,0.154959,0.802197,-0.296233,0.489809,0.169744,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798601,-0.297889,0.494091,0.171381,0.804402,-0.293800,0.492669,0.154582,0.802199,-0.296232,0.489812,0.169729,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798521,-0.297926,0.494191,0.171406,0.804469,-0.293703,0.492737,0.154206,0.802201,-0.296231,0.489815,0.169715,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798440,-0.297962,0.494291,0.171431,0.804536,-0.293604,0.492804,0.153830,0.802202,-0.296230,0.489817,0.169701,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798360,-0.297998,0.494391,0.171455,0.804603,-0.293503,0.492870,0.153455,0.802204,-0.296229,0.489820,0.169686,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798279,-0.298035,0.494490,0.171479,0.804671,-0.293400,0.492937,0.153080,0.802206,-0.296228,0.489823,0.169672,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798199,-0.298071,0.494589,0.171504,0.804740,-0.293295,0.493003,0.152706,0.802207,-0.296226,0.489826,0.169658,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798120,-0.298106,0.494687,0.171528,0.804809,-0.293189,0.493069,0.152333,0.802209,-0.296225,0.489829,0.169643,0.040000,
0.808162,-0.287107,0.495522,0.137483,0.798040,-0.298142,0.494786,0.171552,0.804879,-0.293080,0.493135,0.151960,0.802211,-0.296224,0.489832,0.169629,0.040000,
