-6.075682,-4.118125,5.456032,3.413764,1.525503,12.445018,3.371993,1.661635,12.296490,3.632726,1.715916,12.395606,0.300000,
-6.075682,-4.118125,5.456032,3.138563,1.323970,12.474390,3.056430,1.593438,12.174696,3.577174,1.704334,12.374406,0.300000,
-6.075682,-4.118125,5.456032,2.862983,1.122908,12.505002,2.741982,1.522825,12.051445,3.521942,1.692742,12.353275,0.300000,
-6.075682,-4.118125,5.456032,2.587012,0.922340,12.536867,2.428726,1.449722,11.926690,3.467029,1.681139,12.332210,0.300000,
-6.075682,-4.118125,5.456032,2.310636,0.722289,12.570001,2.116743,1.374048,11.800379,3.412432,1.669527,12.311213,0.300000,
-6.075682,-4.118125,5.456032,2.033842,0.522780,12.604418,1.806124,1.295719,11.672456,3.358151,1.657905,12.290283,0.300000,
-6.075682,-4.118125,5.456032,1.756615,0.323838,12.640137,1.496965,1.214649,11.542864,3.304182,1.646274,12.269420,0.300000,
-6.075682,-4.118125,5.456032,1.478941,0.125490,12.677175,1.189370,1.130743,11.411539,3.250525,1.634635,12.248624,0.300000,
-6.075682,-4.118125,5.456032,1.200806,-0.072236,12.715553,0.883454,1.043903,11.278415,3.197177,1.622987,12.227894,0.300000,
-6.075682,-4.118125,5.456032,0.922193,-0.269310,12.755293,0.579339,0.954025,11.143421,3.144137,1.611331,12.207230,0.300000,
-6.075682,-4.118125,5.456032,0.643089,-0.465699,12.796418,0.277162,0.861000,11.006482,3.091404,1.599668,12.186633,0.300000,
-6.075682,-4.118125,5.456032,0.363478,-0.661369,12.838957,-0.022933,0.764710,10.867516,3.038974,1.587998,12.166102,0.300000,
-6.075682,-4.118125,5.456032,0.083342,-0.856284,12.882937,-0.320782,0.665033,10.726437,2.986847,1.576321,12.145636,0.300000,
-6.075682,-4.118125,5.456032,-0.197333,-1.050404,12.928391,-0.616210,0.561838,10.583154,2.935021,1.564637,12.125236,0.300000,
-6.075682,-4.118125,5.456032,-0.478566,-1.243688,12.975356,-0.909023,0.454988,10.437568,2.883494,1.552948,12.104901,0.300000,
-6.075682,-4.118125,5.456032,-0.760372,-1.436091,13.023871,-1.199007,0.344337,10.289575,2.832265,1.541252,12.084631,0.300000,
-6.075682,-4.118125,5.456032,-1.042770,-1.627561,13.073982,-1.485927,0.229731,10.139062,2.781331,1.529551,12.064426,0.300000,
-6.075682,-4.118125,5.456032,-1.325776,-1.818047,13.125740,-1.769523,0.111008,9.985913,2.730691,1.517846,12.044286,0.300000,
-6.075682,-4.118125,5.456032,-1.609409,-2.007487,13.179201,-2.049507,-0.012005,9.830000,2.680344,1.506135,12.024210,0.300000,
-6.075682,-4.118125,5.456032,-1.893684,-2.195818,13.234432,-2.325559,-0.139486,9.671190,2.630288,1.494420,12.004198,0.300000,
-6.075682,-4.118125,5.456032,-2.178620,-2.382967,13.291509,-2.597324,-0.271625,9.509343,2.580520,1.482701,11.984251,0.300000,
-6.075682,-4.118125,5.456032,-2.464231,-2.568852,13.350518,-2.864407,-0.408618,9.344310,2.531041,1.470978,11.964367,0.300000,
-6.075682,-4.118125,5.456032,-2.750533,-2.753383,13.411562,-3.126369,-0.550671,9.175936,2.481846,1.459251,11.944547,0.300000,
-6.075682,-4.118125,5.456032,-3.037536,-2.936455,13.474760,-3.382719,-0.697994,9.004060,2.432937,1.447522,11.924790,0.300000,
-6.075682,-4.118125,5.456032,-3.325247,-3.117949,13.540253,-3.632911,-0.850803,8.828516,2.384309,1.435790,11.905097,0.300000,
-6.075682,-4.118125,5.456032,-3.613670,-3.297727,13.608213,-3.876334,-1.009314,8.649135,2.335963,1.424055,11.885467,0.300000,
-6.075682,-4.118125,5.456032,-3.902793,-3.475626,13.678847,-4.112311,-1.173742,8.465749,2.287896,1.412318,11.865899,0.300000,
-6.075682,-4.118125,5.456032,-4.192595,-3.651450,13.752408,-4.340085,-1.344294,8.278191,2.240106,1.400579,11.846394,0.300000,
-6.075682,-4.118125,5.456032,-4.483027,-3.824963,13.829215,-4.558821,-1.521163,8.086307,2.192593,1.388838,11.826952,0.300000,
-6.075682,-4.118125,5.456032,-4.774003,-3.995871,13.909672,-4.767594,-1.704517,7.889954,2.145355,1.377097,11.807572,0.300000,
-6.075682,-4.118125,5.456032,-5.065374,-4.163796,13.994305,-4.965391,-1.894492,7.689018,2.098389,1.365354,11.788254,0.300000,
-6.075682,-4.118125,5.456032,-5.356882,-4.328247,14.083806,-5.151111,-2.091173,7.483416,2.051695,1.353611,11.768997,0.300000,
-6.075682,-4.118125,5.456032,-5.648077,-4.488548,14.179122,-5.323570,-2.294580,7.273113,2.005271,1.341867,11.749803,0.300000,
-6.075682,-4.118125,5.456032,-5.938151,-4.643739,14.281570,-5.481516,-2.504648,7.058139,1.959115,1.330123,11.730670,0.300000,
-6.075682,-4.118125,5.456032,-6.225585,-4.792360,14.393041,-5.623650,-2.721210,6.838596,1.913226,1.318379,11.711597,0.300000,
-6.075682,-4.118125,5.456032,-6.507345,-4.932049,14.516291,-5.748659,-2.943975,6.614680,1.867602,1.306635,11.692586,0.300000,
-6.075682,-4.118125,5.456032,-6.776943,-5.058678,14.655238,-5.855264,-3.172512,6.386692,1.822243,1.294893,11.673636,0.300000,
-6.075682,-4.118125,5.456032,-7.019854,-5.164726,14.814452,-5.942270,-3.406238,6.155043,1.777145,1.283151,11.654747,0.300000,
-6.075682,-4.118125,5.456032,-7.206668,-5.238253,14.994389,-6.008630,-3.644425,5.920256,1.732308,1.271411,11.635917,0.300000,
-6.075682,-4.118125,5.456032,-7.306355,-5.272766,15.181434,-6.053509,-3.886202,5.682956,1.687730,1.259672,11.617149,0.300000,
-6.075682,-4.118125,5.456032,-7.334896,-5.284230,15.359839,-6.076323,-4.130591,5.443849,1.643411,1.247934,11.598440,0.300000,
-6.075682,-4.118125,5.456032,-7.331551,-5.290433,15.529003,-6.073983,-3.884694,5.683913,1.599347,1.236199,11.579790,0.300000,
-6.075682,-4.118125,5.456032,-7.316953,-5.296875,15.691760,-6.053824,-4.131197,5.443729,1.555538,1.224466,11.561201,0.300000,
-6.075682,-4.118125,5.456032,-7.298761,-5.304140,15.849563,-6.371757,-4.022574,5.542566,1.511983,1.212736,11.542671,0.300000,
-6.075682,-4.118125,5.456032,-7.279666,-5.311912,16.002993,-6.036323,-4.092381,5.482015,1.468680,1.201008,11.524200,0.300000,
-6.075682,-4.118125,5.456032,-7.260601,-5.319896,16.152284,-6.346918,-4.183667,5.386613,1.425627,1.189284,11.505788,0.300000,
-6.075682,-4.118125,5.456032,-7.241888,-5.327926,16.297544,-6.007934,-4.157854,5.418637,1.382823,1.177563,11.487435,0.300000,
-6.075682,-4.118125,5.456032,-7.223633,-5.335919,16.438841,-6.326765,-4.050777,5.516178,1.340267,1.165845,11.469141,0.300000,
-6.075682,-4.118125,5.456032,-7.205869,-5.343836,16.576233,-5.988814,-4.112012,5.463851,1.297957,1.154131,11.450905,0.300000,
