3.695258,54.185701,-43.605796,5.342260,76.338298,-47.019654,82.171281,-28.617107,165.872623,-2.872145,50.066661,-48.678948,8000.000000,
3.695258,54.185701,-43.605796,-7.475685,-21.341200,-40.907013,105.416211,-55.768850,132.955874,11.345412,57.836339,-37.255111,8000.000000,
3.695258,54.185701,-43.605796,-146.230369,-47.154284,97.228366,144.103858,-63.569488,88.927463,-2.509540,50.235691,-48.513952,8000.000000,
3.695258,54.185701,-43.605796,-152.620697,-42.520679,106.273096,167.203324,-60.838233,62.993138,10.939000,57.669577,-37.600303,8000.000000,
3.695258,54.185701,-43.605796,-152.227580,-43.641438,109.587674,176.436522,-57.849699,52.310406,-2.232021,50.435242,-48.300336,8000.000000,
3.695258,54.185701,-43.605796,-152.701874,-44.459553,113.448747,-179.679935,-56.072580,47.698826,10.555106,57.510191,-37.924401,8000.000000,
3.695258,54.185701,-43.605796,-153.161341,-45.164800,117.265905,-177.921860,-55.134573,45.578280,-1.965817,50.624489,-48.094838,8000.000000,
3.695258,54.185701,-43.605796,-153.691389,-45.844279,121.062145,-177.091322,-54.658175,44.568052,10.192975,57.357475,-38.229595,8000.000000,
3.695258,54.185701,-43.605796,-154.279575,-46.463797,124.827044,-176.690220,-54.419911,44.078059,-1.710555,50.803971,-47.897266,8000.000000,
3.695258,54.185701,-43.605796,-154.918737,-47.027915,128.546133,-176.494354,-54.301555,43.838266,9.851240,57.211225,-38.517118,8000.000000,
3.695258,54.185701,-43.605796,-155.600876,-47.534535,132.206545,-176.398181,-54.242951,43.720396,-1.465878,50.974208,-47.707414,8000.000000,
3.695258,54.185701,-43.605796,-156.317424,-47.983903,135.795488,-176.350829,-54.213977,43.662331,9.528632,57.071231,-38.788112,8000.000000,
3.695258,54.185701,-43.605796,-157.059575,-48.377025,139.300833,-176.327484,-54.199663,43.633696,-1.231430,51.135688,-47.525072,8000.000000,
3.695258,54.185701,-43.605796,-157.818569,-48.715790,142.711340,-176.315966,-54.192595,43.619567,9.223973,56.937282,-39.043634,8000.000000,
3.695258,54.185701,-43.605796,-158.585954,-49.002815,146.016902,-176.310282,-54.189104,43.612594,-1.006861,51.288876,-47.350027,8000.000000,
3.695258,54.185701,-43.605796,-159.353823,-49.241309,149.208743,-176.307477,-54.187381,43.609152,8.936163,56.809166,-39.284665,8000.000000,
3.695258,54.185701,-43.605796,-160.114989,-49.434919,152.279567,-176.306092,-54.186530,43.607453,-0.791825,51.434210,-47.182061,8000.000000,
3.695258,54.185701,-43.605796,-160.863122,-49.587586,155.223636,-176.305408,-54.186110,43.606614,8.664183,56.686674,-39.512112,8000.000000,
3.695258,54.185701,-43.605796,-161.592824,-49.703403,158.036794,-176.305071,-54.185903,43.606200,-0.585982,51.572104,-47.020960,8000.000000,
3.695258,54.185701,-43.605796,-162.299650,-49.786497,160.716430,-176.304904,-54.185801,43.605995,8.407082,56.569596,-39.726822,8000.000000,
3.695258,54.185701,-43.605796,-162.980093,-49.840916,163.261395,-176.304822,-54.185750,43.605894,-0.388997,51.702949,-46.866503,8000.000000,
3.695258,54.185701,-43.605796,-163.631533,-49.870545,165.671880,-176.304781,-54.185725,43.605844,8.163973,56.457729,-39.929580,8000.000000,
3.695258,54.185701,-43.605796,-164.252154,-49.879042,167.949265,-176.304761,-54.185713,43.605820,-0.200543,51.827117,-46.718477,8000.000000,
3.695258,54.185701,-43.605796,-164.840856,-49.869793,170.095960,-176.304751,-54.185707,43.605808,7.934028,56.350870,-40.121116,8000.000000,
3.695258,54.185701,-43.605796,-165.397151,-49.845883,172.115234,-176.304746,-54.185704,43.605802,-0.020300,51.944958,-46.576664,8000.000000,
3.695258,54.185701,-43.605796,-165.921069,-49.810082,174.011053,-176.304744,-54.185702,43.605799,7.716476,56.248822,-40.302109,8000.000000,
3.695258,54.185701,-43.605796,-166.413053,-49.764847,175.787923,-176.304743,-54.185702,43.605797,0.152046,52.056803,-46.440852,8000.000000,
3.695258,54.185701,-43.605796,-166.873877,-49.712332,177.450748,-176.304742,-54.185701,43.605797,7.510595,56.151392,-40.473193,8000.000000,
3.695258,54.185701,-43.605796,-167.304566,-49.654399,179.004706,-176.304742,-54.185701,43.605796,0.316799,52.162965,-46.310831,8000.000000,
3.695258,54.185701,-43.605796,-167.706329,-49.592646,-179.544863,-176.304742,-54.185701,43.605796,7.315711,56.058391,-40.634958,8000.000000,
3.695258,54.185701,-43.605796,-168.080495,-49.528423,-178.192549,-176.304742,-54.185701,43.605796,0.474256,52.263743,-46.186392,8000.000000,
3.695258,54.185701,-43.605796,-168.428475,-49.462860,-176.932945,-176.304742,-54.185701,43.605796,7.131194,55.969637,-40.787956,8000.000000,
3.695258,54.185701,-43.605796,-168.751716,-49.396895,-175.760717,-176.304742,-54.185701,43.605796,0.624708,52.359415,-46.067333,8000.000000,
3.695258,54.185701,-43.605796,-169.051672,-49.331289,-174.670645,-176.304742,-54.185701,43.605796,6.956451,55.884953,-40.932700,8000.000000,
3.695258,54.185701,-43.605796,-169.329781,-49.266656,-173.657667,-176.304742,-54.185701,43.605796,0.768434,52.450248,-45.953453,8000.000000,
3.695258,54.185701,-43.605796,-169.587449,-49.203480,-172.716903,-176.304742,-54.185701,43.605796,6.790930,55.804167,-41.069671,8000.000000,
3.695258,54.185701,-43.605796,-169.826033,-49.142137,-171.843676,-176.304742,-54.185701,43.605796,0.905707,52.536492,-45.844556,8000.000000,
3.695258,54.185701,-43.605796,-170.046833,-49.082906,-171.033527,-176.304742,-54.185701,43.605796,6.634112,55.727112,-41.199319,8000.000000,
3.695258,54.185701,-43.605796,-170.251090,-49.025991,-170.282218,-176.304742,-54.185701,43.605796,1.036791,52.618385,-45.740452,8000.000000,
3.695258,54.185701,-43.605796,-170.439976,-48.971527,-169.585740,-176.304742,-54.185701,43.605796,6.485511,55.653628,-41.322064,8000.000000,
3.695258,54.185701,-43.605796,-170.614598,-48.919599,-168.940307,-176.304742,-54.185701,43.605796,1.161943,52.696152,-45.640954,8000.000000,
3.695258,54.185701,-43.605796,-170.775994,-48.870245,-168.342357,-176.304742,-54.185701,43.605796,6.344670,55.583559,-41.438300,8000.000000,
3.695258,54.185701,-43.605796,-170.925139,-48.823468,-167.788543,-176.304742,-54.185701,43.605796,1.281408,52.770006,-45.545880,8000.000000,
3.695258,54.185701,-43.605796,-171.062941,-48.779243,-167.275729,-176.304742,-54.185701,43.605796,6.211160,55.516756,-41.548395,8000.000000,
3.695258,54.185701,-43.605796,-171.190248,-48.737521,-166.800980,-176.304742,-54.185701,43.605796,1.395427,52.840149,-45.455055,8000.000000,
3.695258,54.185701,-43.605796,-171.307847,-48.698238,-166.361553,-176.304742,-54.185701,43.605796,6.084579,55.453076,-41.652695,8000.000000,
3.695258,54.185701,-43.605796,-171.416471,-48.661315,-165.954888,-176.304742,-54.185701,43.605796,1.504230,52.906770,-45.368306,8000.000000,
3.695258,54.185701,-43.605796,-171.516800,-48.626664,-165.578599,-176.304742,-54.185701,43.605796,5.964547,55.392378,-41.751525,8000.000000,
3.695258,54.185701,-43.605796,-171.609463,-48.594191,-165.230464,-176.304742,-54.185701,43.605796,1.608040,52.970052,-45.285467,8000.000000,
3.695258,54.185701,-43.605796,-171.695045,-48.563796,-164.908416,-176.304742,-54.185701,43.605796,5.850709,55.334531,-41.845188,8000.000000,
3.695258,54.185701,-43.605796,-171.774084,-48.535379,-164.610532,-176.304742,-54.185701,43.605796,1.707071,53.030164,-45.206377,8000.000000,
3.695258,54.185701,-43.605796,-171.847080,-48.508839,-164.335026,-176.304742,-54.185701,43.605796,5.742729,55.279406,-41.933971,8000.000000,
3.695258,54.185701,-43.605796,-171.914496,-48.484073,-164.080239,-176.304742,-54.185701,43.605796,1.801530,53.087269,-45.130880,8000.000000,
3.695258,54.185701,-43.605796,-171.976758,-48.460984,-163.844631,-176.304742,-54.185701,43.605796,5.640291,55.226881,-42.018142,8000.000000,
3.695258,54.185701,-43.605796,-172.034261,-48.439473,-163.626775,-176.304742,-54.185701,43.605796,1.891617,53.141520,-45.058825,8000.000000,
3.695258,54.185701,-43.605796,-172.087369,-48.419447,-163.425346,-176.304742,-54.185701,43.605796,5.543099,55.176837,-42.097953,8000.000000,
3.695258,54.185701,-43.605796,-172.136418,-48.400814,-163.239115,-176.304742,-54.185701,43.605796,1.977523,53.193063,-44.990067,8000.000000,
3.695258,54.185701,-43.605796,-172.181721,-48.383488,-163.066946,-176.304742,-54.185701,43.605796,5.450872,55.129162,-42.173642,8000.000000,
3.695258,54.185701,-43.605796,-172.223562,-48.367386,-162.907784,-176.304742,-54.185701,43.605796,2.059432,53.242035,-44.924465,8000.000000,
3.695258,54.185701,-43.605796,-172.262209,-48.352428,-162.760653,-176.304742,-54.185701,43.605796,5.363346,55.083746,-42.245432,8000.000000,
3.695258,54.185701,-43.605796,-172.297904,-48.338538,-162.624649,-176.304742,-54.185701,43.605796,2.137521,53.288567,-44.861883,8000.000000,
3.695258,54.185701,-43.605796,-172.330875,-48.325647,-162.498934,-176.304742,-54.185701,43.605796,5.280273,55.040487,-42.313533,8000.000000,
3.695258,54.185701,-43.605796,-172.361330,-48.313685,-162.382735,-176.304742,-54.185701,43.605796,2.211960,53.332783,-44.802191,8000.000000,
3.695258,54.185701,-43.605796,-172.389461,-48.302591,-162.275334,-176.304742,-54.185701,43.605796,5.201417,54.999285,-42.378144,8000.000000,
3.695258,54.185701,-43.605796,-172.415446,-48.292304,-162.176068,-176.304742,-54.185701,43.605796,2.282913,53.374800,-44.745263,8000.000000,
3.695258,54.185701,-43.605796,-172.439449,-48.282768,-162.084322,-176.304742,-54.185701,43.605796,5.126556,54.960045,-42.439451,8000.000000,
3.695258,54.185701,-43.605796,-172.461622,-48.273930,-161.999529,-176.304742,-54.185701,43.605796,2.350536,53.414728,-44.690978,8000.000000,
3.695258,54.185701,-43.605796,-172.482104,-48.265742,-161.921164,-176.304742,-54.185701,43.605796,5.055481,54.922676,-42.497630,8000.000000,
3.695258,54.185701,-43.605796,-172.501025,-48.258157,-161.848740,-176.304742,-54.185701,43.605796,2.414979,53.452674,-44.639220,8000.000000,
3.695258,54.185701,-43.605796,-172.518504,-48.251132,-161.781809,-176.304742,-54.185701,43.605796,4.987995,54.887091,-42.552847,8000.000000,
3.695258,54.185701,-43.605796,-172.534651,-48.244628,-161.719955,-176.304742,-54.185701,43.605796,2.476387,53.488738,-44.589875,8000.000000,
3.695258,54.185701,-43.605796,-172.549568,-48.238606,-161.662793,-176.304742,-54.185701,43.605796,4.923911,54.853206,-42.605259,8000.000000,
3.695258,54.185701,-43.605796,-172.563349,-48.233031,-161.609969,-176.304742,-54.185701,43.605796,2.534897,53.523013,-44.542838,8000.000000,
3.695258,54.185701,-43.605796,-172.576080,-48.227872,-161.561153,-176.304742,-54.185701,43.605796,4.863051,54.820943,-42.655013,8000.000000,
3.695258,54.185701,-43.605796,-172.587841,-48.223097,-161.516042,-176.304742,-54.185701,43.605796,2.590641,53.555590,-44.498005,8000.000000,
3.695258,54.185701,-43.605796,-172.598707,-48.218679,-161.474356,-176.304742,-54.185701,43.605796,4.805250,54.790224,-42.702248,8000.000000,
3.695258,54.185701,-43.605796,-172.608746,-48.214591,-161.435834,-176.304742,-54.185701,43.605796,2.643747,53.586555,-44.455276,8000.000000,
3.695258,54.185701,-43.605796,-172.618020,-48.210810,-161.400237,-176.304742,-54.185701,43.605796,4.750349,54.760979,-42.747097,8000.000000,
3.695258,54.185701,-43.605796,-172.626589,-48.207312,-161.367343,-176.304742,-54.185701,43.605796,2.694335,53.615988,-44.414558,8000.000000,
3.695258,54.185701,-43.605796,-172.634505,-48.204077,-161.336947,-176.304742,-54.185701,43.605796,4.698199,54.733136,-42.789683,8000.000000,
3.695258,54.185701,-43.605796,-172.641819,-48.201084,-161.308859,-176.304742,-54.185701,43.605796,2.742522,53.643965,-44.375758,8000.000000,
3.695258,54.185701,-43.605796,-172.648576,-48.198317,-161.282905,-176.304742,-54.185701,43.605796,4.648658,54.706631,-42.830125,8000.000000,
3.695258,54.185701,-43.605796,-172.654819,-48.195758,-161.258922,-176.304742,-54.185701,43.605796,2.788418,53.670560,-44.338789,8000.000000,
3.695258,54.185701,-43.605796,-172.660587,-48.193392,-161.236760,-176.304742,-54.185701,43.605796,4.601594,54.681400,-42.868533,8000.000000,
3.695258,54.185701,-43.605796,-172.665916,-48.191204,-161.216283,-176.304742,-54.185701,43.605796,2.832129,53.695842,-44.303568,8000.000000,
