11.583617,14.360744,20.525643,-102.019849,-31.209450,61.484742,177.740141,-38.553828,82.328815,8.585207,15.532249,19.784771,7000.000000,
11.583617,14.360744,20.525643,-169.807714,-3.739159,94.872319,-171.481468,-31.909609,38.696192,14.504660,13.280303,21.224059,7000.000000,
11.583617,14.360744,20.525643,-157.808566,-5.730365,95.833660,-167.450489,-24.044633,9.754752,8.718631,15.377497,19.790288,7000.000000,
11.583617,14.360744,20.525643,-160.849207,-7.712385,97.359072,-167.256127,-19.169473,-5.499825,14.342691,13.339939,21.186275,7000.000000,
11.583617,14.360744,20.525643,-160.233103,-6.657844,99.447596,-167.680554,-16.705852,-13.118328,8.878407,15.321970,19.832576,7000.000000,
11.583617,14.360744,20.525643,-160.445452,-7.558604,101.064158,-168.015055,-15.506283,-16.877697,14.190128,13.397417,21.151000,7000.000000,
11.583617,14.360744,20.525643,-160.518275,-7.510664,102.908334,-168.209400,-14.922298,-18.728948,9.029247,15.269437,19.872368,7000.000000,
11.583617,14.360744,20.525643,-160.617811,-7.855752,104.639106,-168.312175,-14.636687,-19.640562,14.045964,13.451621,21.117530,7000.000000,
11.583617,14.360744,20.525643,-160.734397,-8.037334,106.397066,-168.364499,-14.496524,-20.089581,9.171648,15.219727,19.909811,7000.000000,
11.583617,14.360744,20.525643,-160.856861,-8.270494,108.124924,-168.390687,-14.427603,-20.310788,13.909739,13.502743,21.085782,7000.000000,
11.583617,14.360744,20.525643,-160.992163,-8.475563,109.841068,-168.403690,-14.393677,-20.419777,9.306085,15.172693,19.945050,7000.000000,
11.583617,14.360744,20.525643,-161.136008,-8.680441,111.536367,-168.410120,-14.376969,-20.473478,13.781021,13.550960,21.055674,7000.000000,
11.583617,14.360744,20.525643,-161.289239,-8.875309,113.211293,-168.413295,-14.368739,-20.499939,9.433006,15.128196,19.978221,7000.000000,
11.583617,14.360744,20.525643,-161.450540,-9.063221,114.863114,-168.414861,-14.364683,-20.512977,13.659399,13.596440,21.027130,7000.000000,
11.583617,14.360744,20.525643,-161.619367,-9.243046,116.490196,-168.415633,-14.362685,-20.519402,9.552833,15.086104,20.009451,7000.000000,
11.583617,14.360744,20.525643,-161.794860,-9.415051,118.090635,-168.416013,-14.361701,-20.522568,13.544485,13.639342,21.000074,7000.000000,
11.583617,14.360744,20.525643,-161.976239,-9.579128,119.662710,-168.416200,-14.361216,-20.524128,9.665965,15.046290,20.038858,7000.000000,
11.583617,14.360744,20.525643,-162.162685,-9.735333,121.204764,-168.416293,-14.360977,-20.524896,13.435912,13.679814,20.974434,7000.000000,
11.583617,14.360744,20.525643,-162.353382,-9.883730,122.715259,-168.416338,-14.360859,-20.525275,9.772778,15.008636,20.066553,7000.000000,
11.583617,14.360744,20.525643,-162.547520,-10.024427,124.192780,-168.416361,-14.360801,-20.525462,13.333332,13.717995,20.950141,7000.000000,
11.583617,14.360744,20.525643,-162.744301,-10.157564,125.636046,-168.416372,-14.360772,-20.525554,9.873626,14.973026,20.092639,7000.000000,
11.583617,14.360744,20.525643,-162.942948,-10.283313,127.043920,-168.416377,-14.360758,-20.525599,13.236416,13.754018,20.927129,7000.000000,
11.583617,14.360744,20.525643,-163.142712,-10.401874,128.415413,-168.416380,-14.360751,-20.525621,9.968845,14.939352,20.117213,7000.000000,
11.583617,14.360744,20.525643,-163.342873,-10.513469,129.749692,-168.416381,-14.360748,-20.525632,13.144853,13.788006,20.905333,7000.000000,
11.583617,14.360744,20.525643,-163.542752,-10.618338,131.046080,-168.416382,-14.360746,-20.525638,10.058750,14.907512,20.140366,7000.000000,
11.583617,14.360744,20.525643,-163.741709,-10.716740,132.304054,-168.416382,-14.360745,-20.525640,13.058350,13.820076,20.884693,7000.000000,
11.583617,14.360744,20.525643,-163.939150,-10.808942,133.523248,-168.416382,-14.360745,-20.525642,10.143638,14.877407,20.162183,7000.000000,
11.583617,14.360744,20.525643,-164.134529,-10.895224,134.703443,-168.416382,-14.360745,-20.525642,12.976628,13.850338,20.865151,7000.000000,
11.583617,14.360744,20.525643,-164.327347,-10.975867,135.844565,-168.416382,-14.360744,-20.525643,10.223791,14.848946,20.182743,7000.000000,
11.583617,14.360744,20.525643,-164.517156,-11.051157,136.946676,-168.416382,-14.360744,-20.525643,12.899424,13.878894,20.846651,7000.000000,
11.583617,14.360744,20.525643,-164.703554,-11.121376,138.009967,-168.416383,-14.360744,-20.525643,10.299474,14.822039,20.202121,7000.000000,
11.583617,14.360744,20.525643,-164.886192,-11.186808,139.034750,-168.416383,-14.360744,-20.525643,12.826490,13.905842,20.829139,7000.000000,
11.583617,14.360744,20.525643,-165.064766,-11.247728,140.021444,-168.416383,-14.360744,-20.525643,10.370937,14.796604,20.220387,7000.000000,
11.583617,14.360744,20.525643,-165.239017,-11.304406,140.970570,-168.416383,-14.360744,-20.525643,12.757591,13.931274,20.812566,7000.000000,
11.583617,14.360744,20.525643,-165.408731,-11.357103,141.882739,-168.416383,-14.360744,-20.525643,10.438416,14.772561,20.237607,7000.000000,
11.583617,14.360744,20.525643,-165.573734,-11.406072,142.758639,-168.416383,-14.360744,-20.525643,12.692503,13.955276,20.796883,7000.000000,
11.583617,14.360744,20.525643,-165.733890,-11.451556,143.599028,-168.416383,-14.360744,-20.525643,10.502134,14.749835,20.253842,7000.000000,
11.583617,14.360744,20.525643,-165.889101,-11.493784,144.404725,-168.416383,-14.360744,-20.525643,12.631018,13.977929,20.782043,7000.000000,
11.583617,14.360744,20.525643,-166.039298,-11.532979,145.176596,-168.416383,-14.360744,-20.525643,10.562302,14.728355,20.269149,7000.000000,
11.583617,14.360744,20.525643,-166.184445,-11.569350,145.915550,-168.416383,-14.360744,-20.525643,12.572936,13.999310,20.768003,7000.000000,
11.583617,14.360744,20.525643,-166.324532,-11.603092,146.622528,-168.416383,-14.360744,-20.525643,10.619117,14.708054,20.283584,7000.000000,
11.583617,14.360744,20.525643,-166.459570,-11.634394,147.298495,-168.416383,-14.360744,-20.525643,12.518070,14.019490,20.754721,7000.000000,
11.583617,14.360744,20.525643,-166.589597,-11.663430,147.944435,-168.416383,-14.360744,-20.525643,10.672767,14.688868,20.297197,7000.000000,
11.583617,14.360744,20.525643,-166.714665,-11.690364,148.561343,-168.416383,-14.360744,-20.525643,12.466242,14.038539,20.742157,7000.000000,
11.583617,14.360744,20.525643,-166.834845,-11.715349,149.150218,-168.416383,-14.360744,-20.525643,10.723428,14.670736,20.310035,7000.000000,
11.583617,14.360744,20.525643,-166.950220,-11.738529,149.712059,-168.416383,-14.360744,-20.525643,12.417285,14.056519,20.730274,7000.000000,
11.583617,14.360744,20.525643,-167.060887,-11.760038,150.247863,-168.416383,-14.360744,-20.525643,10.771269,14.653600,20.322145,7000.000000,
11.583617,14.360744,20.525643,-167.166951,-11.779999,150.758614,-168.416383,-14.360744,-20.525643,12.371040,14.073492,20.719035,7000.000000,
11.583617,14.360744,20.525643,-167.268528,-11.798529,151.245286,-168.416383,-14.360744,-20.525643,10.816445,14.637408,20.333567,7000.000000,
11.583617,14.360744,20.525643,-167.365738,-11.815734,151.708838,-168.416383,-14.360744,-20.525643,12.327356,14.089514,20.708407,7000.000000,
11.583617,14.360744,20.525643,-167.458706,-11.831714,152.150210,-168.416383,-14.360744,-20.525643,10.859107,14.622107,20.344342,7000.000000,
11.583617,14.360744,20.525643,-167.547564,-11.846560,152.570320,-168.416383,-14.360744,-20.525643,12.286094,14.104639,20.698357,7000.000000,
11.583617,14.360744,20.525643,-167.632442,-11.860358,152.970068,-168.416383,-14.360744,-20.525643,10.899393,14.607648,20.354507,7000.000000,
11.583617,14.360744,20.525643,-167.713476,-11.873187,153.350327,-168.416383,-14.360744,-20.525643,12.247118,14.118918,20.688854,7000.000000,
11.583617,14.360744,20.525643,-167.790799,-11.885119,153.711945,-168.416383,-14.360744,-20.525643,10.937437,14.593986,20.364098,7000.000000,
11.583617,14.360744,20.525643,-167.864547,-11.896221,154.055747,-168.416383,-14.360744,-20.525643,12.210302,14.132398,20.679869,7000.000000,
11.583617,14.360744,20.525643,-167.934854,-11.906556,154.382529,-168.416383,-14.360744,-20.525643,10.973364,14.581078,20.373146,7000.000000,
11.583617,14.360744,20.525643,-168.001852,-11.916180,154.693063,-168.416383,-14.360744,-20.525643,12.175527,14.145124,20.671374,7000.000000,
11.583617,14.360744,20.525643,-168.065672,-11.925146,154.988092,-168.416383,-14.360744,-20.525643,11.007291,14.568881,20.381684,7000.000000,
11.583617,14.360744,20.525643,-168.126443,-11.933503,155.268332,-168.416383,-14.360744,-20.525643,12.142680,14.157138,20.663344,7000.000000,
11.583617,14.360744,20.525643,-168.184290,-11.941296,155.534475,-168.416383,-14.360744,-20.525643,11.039331,14.557357,20.389740,7000.000000,
11.583617,14.360744,20.525643,-168.239336,-11.948566,155.787184,-168.416383,-14.360744,-20.525643,12.111654,14.168481,20.655752,7000.000000,
11.583617,14.360744,20.525643,-168.291701,-11.955351,156.027096,-168.416383,-14.360744,-20.525643,11.069588,14.546470,20.397342,7000.000000,
11.583617,14.360744,20.525643,-168.341502,-11.961686,156.254823,-168.416383,-14.360744,-20.525643,12.082348,14.179191,20.648577,7000.000000,
11.583617,14.360744,20.525643,-168.388851,-11.967605,156.470951,-168.416383,-14.360744,-20.525643,11.098162,14.536183,20.404517,7000.000000,
11.583617,14.360744,20.525643,-168.433858,-11.973136,156.676043,-168.416383,-14.360744,-20.525643,12.054668,14.189302,20.641794,7000.000000,
11.583617,14.360744,20.525643,-168.476630,-11.978308,156.870637,-168.416383,-14.360744,-20.525643,11.125146,14.526465,20.411287,7000.000000,
11.583617,14.360744,20.525643,-168.517267,-11.983145,157.055245,-168.416383,-14.360744,-20.525643,12.028523,14.198849,20.635383,7000.000000,
11.583617,14.360744,20.525643,-168.555869,-11.987672,157.230362,-168.416383,-14.360744,-20.525643,11.150629,14.517283,20.417677,7000.000000,
11.583617,14.360744,20.525643,-168.592531,-11.991911,157.396455,-168.416383,-14.360744,-20.525643,12.003828,14.207863,20.629323,7000.000000,
11.583617,14.360744,20.525643,-168.627344,-11.995881,157.553974,-168.416383,-14.360744,-20.525643,11.174695,14.508609,20.423708,7000.000000,
11.583617,14.360744,20.525643,-168.660394,-11.999600,157.703347,-168.416383,-14.360744,-20.525643,11.980502,14.216374,20.623597,7000.000000,
11.583617,14.360744,20.525643,-168.691768,-12.003087,157.844983,-168.416383,-14.360744,-20.525643,11.197423,14.500415,20.429400,7000.000000,
11.583617,14.360744,20.525643,-168.721544,-12.006356,157.979269,-168.416383,-14.360744,-20.525643,11.958471,14.224410,20.618185,7000.000000,
11.583617,14.360744,20.525643,-168.749801,-12.009423,158.106578,-168.416383,-14.360744,-20.525643,11.218886,14.492673,20.434773,7000.000000,
11.583617,14.360744,20.525643,-168.776612,-12.012302,158.227262,-168.416383,-14.360744,-20.525643,11.937662,14.231998,20.613070,7000.000000,
11.583617,14.360744,20.525643,-168.802049,-12.015004,158.341659,-168.416383,-14.360744,-20.525643,11.239156,14.485360,20.439844,7000.000000,
11.583617,14.360744,20.525643,-168.826178,-12.017542,158.450087,-168.416383,-14.360744,-20.525643,11.918008,14.239163,20.608237,7000.000000,
11.583617,14.360744,20.525643,-168.849064,-12.019926,158.552853,-168.416383,-14.360744,-20.525643,11.258299,14.478451,20.444632,7000.000000,
11.583617,14.360744,20.525643,-168.870770,-12.022166,158.650245,-168.416383,-14.360744,-20.525643,11.899444,14.245928,20.603670,7000.000000,
11.583617,14.360744,20.525643,-168.891354,-12.024272,158.742539,-168.416383,-14.360744,-20.525643,11.276378,14.471925,20.449150,7000.000000,
11.583617,14.360744,20.525643,-168.910872,-12.026253,158.829999,-168.416383,-14.360744,-20.525643,11.881910,14.252316,20.599354,7000.000000,
11.583617,14.360744,20.525643,-168.929378,-12.028116,158.912872,-168.416383,-14.360744,-20.525643,11.293451,14.465760,20.453416,7000.000000,
11.583617,14.360744,20.525643,-168.946923,-12.029868,158.991395,-168.416383,-14.360744,-20.525643,11.865349,14.258349,20.595276,7000.000000,
11.583617,14.360744,20.525643,-168.963556,-12.031518,159.065794,-168.416383,-14.360744,-20.525643,11.309575,14.459936,20.457443,7000.000000,
11.583617,14.360744,20.525643,-168.979322,-12.033071,159.136282,-168.416383,-14.360744,-20.525643,11.849707,14.264045,20.591423,7000.000000,
11.583617,14.360744,20.525643,-168.994266,-12.034534,159.203061,-168.416383,-14.360744,-20.525643,11.324803,14.454435,20.461245,7000.000000,
11.583617,14.360744,20.525643,-169.008430,-12.035911,159.266325,-168.416383,-14.360744,-20.525643,11.834933,14.269424,20.587782,7000.000000,
11.583617,14.360744,20.525643,-169.021853,-12.037209,159.326257,-168.416383,-14.360744,-20.525643,11.339185,14.449239,20.464834,7000.000000,
11.583617,14.360744,20.525643,-169.034574,-12.038432,159.383030,-168.416383,-14.360744,-20.525643,11.820979,14.274503,20.584342,7000.000000,
11.583617,14.360744,20.525643,-169.046629,-12.039585,159.436809,-168.416383,-14.360744,-20.525643,11.352767,14.444330,20.468223,7000.000000,
11.583617,14.360744,20.525643,-169.058052,-12.040672,159.487749,-168.416383,-14.360744,-20.525643,11.807800,14.279299,20.581092,7000.000000,
