-68.342367,-44.841768,52.130503,-50.826029,-45.410025,41.136780,-50.877106,-45.229634,41.089039,-50.361863,-45.324987,40.735393,0.400000,
-68.342367,-44.841768,52.130503,-51.398683,-45.470078,41.613098,-51.502831,-45.114681,41.516671,-50.472349,-45.304883,40.811251,0.400000,
-68.342367,-44.841768,52.130503,-51.968168,-45.525438,42.087561,-52.127822,-45.000654,41.941837,-50.582018,-45.284942,40.886489,0.400000,
-68.342367,-44.841768,52.130503,-52.534130,-45.576138,42.559862,-52.752179,-44.887834,42.364573,-50.690877,-45.265161,40.961114,0.400000,
-68.342367,-44.841768,52.130503,-53.096210,-45.622221,43.029689,-53.376010,-44.776532,42.784919,-50.798933,-45.245541,41.035131,0.400000,
-68.342367,-44.841768,52.130503,-53.654043,-45.663733,43.496727,-53.999431,-44.667087,43.202918,-50.906194,-45.226082,41.108547,0.400000,
-68.342367,-44.841768,52.130503,-54.207258,-45.700732,43.960656,-54.622565,-44.559874,43.618617,-51.012666,-45.206783,41.181367,0.400000,
-68.342367,-44.841768,52.130503,-54.755482,-45.733279,44.421152,-55.245545,-44.455308,44.032065,-51.118356,-45.187644,41.253596,0.400000,
-68.342367,-44.841768,52.130503,-55.298339,-45.761445,44.877892,-55.868508,-44.353849,44.443315,-51.223271,-45.168665,41.325241,0.400000,
-68.342367,-44.841768,52.130503,-55.835454,-45.785307,45.330549,-56.491596,-44.256014,44.852418,-51.327418,-45.149845,41.396307,0.400000,
-68.342367,-44.841768,52.130503,-56.366448,-45.804952,45.778801,-57.114958,-44.162380,45.259430,-51.430803,-45.131185,41.466800,0.400000,
-68.342367,-44.841768,52.130503,-56.890949,-45.820474,46.222323,-57.738740,-44.073601,45.664399,-51.533433,-45.112683,41.536725,0.400000,
-68.342367,-44.841768,52.130503,-57.408583,-45.831972,46.660795,-58.363088,-43.990415,46.067372,-51.635314,-45.094339,41.606087,0.400000,
-68.342367,-44.841768,52.130503,-57.918985,-45.839556,47.093901,-58.988137,-43.913664,46.468384,-51.736454,-45.076153,41.674893,0.400000,
-68.342367,-44.841768,52.130503,-58.421795,-45.843342,47.521333,-59.614005,-43.844313,46.867456,-51.836858,-45.058125,41.743147,0.400000,
-68.342367,-44.841768,52.130503,-58.916663,-45.843454,47.942786,-60.240777,-43.783471,47.264584,-51.936533,-45.040254,41.810855,0.400000,
-68.342367,-44.841768,52.130503,-59.403247,-45.840022,48.357968,-60.868488,-43.732418,47.659727,-52.035485,-45.022539,41.878022,0.400000,
-68.342367,-44.841768,52.130503,-59.881220,-45.833183,48.766595,-61.497094,-43.692642,48.052793,-52.133721,-45.004980,41.944653,0.400000,
-68.342367,-44.841768,52.130503,-60.350269,-45.823081,49.168398,-62.126433,-43.665874,48.443608,-52.231246,-44.987577,42.010753,0.400000,
-68.342367,-44.841768,52.130503,-60.810098,-45.809863,49.563118,-62.756164,-43.654128,48.831885,-52.328067,-44.970329,42.076328,0.400000,
-68.342367,-44.841768,52.130503,-61.260429,-45.793685,49.950516,-63.385688,-43.659753,49.217174,-52.424189,-44.953236,42.141382,0.400000,
-68.342367,-44.841768,52.130503,-61.701005,-45.774705,50.330367,-64.014025,-43.685469,49.598791,-52.519620,-44.936297,42.205920,0.400000,
-68.342367,-44.841768,52.130503,-62.131591,-45.753085,50.702464,-64.639657,-43.734392,49.975726,-52.614364,-44.919511,42.269947,0.400000,
-68.342367,-44.841768,52.130503,-62.551975,-45.728990,51.066622,-65.260317,-43.810024,50.346521,-52.708427,-44.902878,42.333468,0.400000,
-68.342367,-44.841768,52.130503,-62.961973,-45.702589,51.422675,-65.872726,-43.916159,50.709128,-52.801816,-44.886398,42.396488,0.400000,
-68.342367,-44.841768,52.130503,-63.361424,-45.674048,51.770481,-66.472337,-44.056665,51.060765,-52.894536,-44.870070,42.459012,0.400000,
-68.342367,-44.841768,52.130503,-63.750197,-45.643539,52.109919,-67.053144,-44.235090,51.397836,-52.986593,-44.853893,42.521044,0.400000,
-68.342367,-44.841768,52.130503,-64.128190,-45.611230,52.440892,-67.607755,-44.454063,51.715987,-53.077993,-44.837867,42.582589,0.400000,
-68.342367,-44.841768,52.130503,-64.495326,-45.577289,52.763326,-68.127856,-44.714627,52.010415,-53.168740,-44.821991,42.643651,0.400000,
-68.342367,-44.841768,52.130503,-64.851562,-45.541880,53.077170,-68.604820,-45.015992,52.276193,-53.258842,-44.806264,42.704235,0.400000,
-68.342367,-44.841768,52.130503,-65.196879,-45.505168,53.382400,-68.181110,-44.676849,52.046933,-53.348302,-44.790686,42.764346,0.400000,
-68.342367,-44.841768,52.130503,-65.531289,-45.467311,53.679013,-68.402000,-45.103405,52.142325,-53.437128,-44.775257,42.823988,0.400000,
-68.342367,-44.841768,52.130503,-65.854832,-45.428463,53.967027,-68.509345,-44.652634,52.251532,-53.525323,-44.759975,42.883165,0.400000,
-68.342367,-44.841768,52.130503,-66.167573,-45.388774,54.246486,-68.138446,-45.028029,51.986366,-53.612893,-44.744840,42.941882,0.400000,
-68.342367,-44.841768,52.130503,-66.469603,-45.348388,54.517451,-68.534616,-44.665805,52.265855,-53.699844,-44.729852,43.000143,0.400000,
-68.342367,-44.841768,52.130503,-66.761038,-45.307444,54.780006,-68.137690,-45.027612,51.985939,-53.786181,-44.715009,43.057952,0.400000,
-68.342367,-44.841768,52.130503,-67.042016,-45.266071,55.034251,-68.534595,-44.665793,52.265844,-53.871910,-44.700311,43.115314,0.400000,
-68.342367,-44.841768,52.130503,-67.312695,-45.224395,55.280305,-68.137690,-45.027612,51.985940,-53.957034,-44.685758,43.172232,0.400000,
-68.342367,-44.841768,52.130503,-67.573252,-45.182533,55.518301,-68.534595,-44.665793,52.265844,-54.041559,-44.671348,43.228712,0.400000,
-68.342367,-44.841768,52.130503,-67.823882,-45.140594,55.748388,-68.137690,-45.027612,51.985940,-54.125491,-44.657081,43.284756,0.400000,
-68.342367,-44.841768,52.130503,-68.064794,-45.098682,55.970725,-68.534596,-44.665793,52.265844,-54.208834,-44.642957,43.340369,0.400000,
-68.342367,-44.841768,52.130503,-68.296210,-45.056892,56.185484,-68.137691,-45.027612,51.985940,-54.291594,-44.628974,43.395555,0.400000,
-68.342367,-44.841768,52.130503,-68.518364,-45.015311,56.392846,-68.534596,-44.665793,52.265844,-54.373774,-44.615132,43.450318,0.400000,
-68.342367,-44.841768,52.130503,-68.731499,-44.974021,56.592997,-68.137691,-45.027612,51.985940,-54.455380,-44.601430,43.504662,0.400000,
-68.342367,-44.841768,52.130503,-68.935865,-44.933095,56.786134,-68.534596,-44.665793,52.265844,-54.536417,-44.587868,43.558590,0.400000,
-68.342367,-44.841768,52.130503,-69.131717,-44.892600,56.972455,-68.137691,-45.027611,51.985940,-54.616890,-44.574444,43.612107,0.400000,
-68.342367,-44.841768,52.130503,-69.319316,-44.852596,57.152164,-68.534596,-44.665793,52.265844,-54.696803,-44.561158,43.665217,0.400000,
-68.342367,-44.841768,52.130503,-69.498923,-44.813138,57.325465,-68.137691,-45.027611,51.985940,-54.776160,-44.548010,43.717922,0.400000,
-68.342367,-44.841768,52.130503,-69.670803,-44.774274,57.492566,-68.534596,-44.665793,52.265844,-54.854967,-44.534998,43.770227,0.400000,
-68.342367,-44.841768,52.130503,-69.835219,-44.736045,57.653672,-68.137691,-45.027611,51.985940,-54.933228,-44.522122,43.822136,0.400000,
-68.342367,-44.841768,52.130503,-69.992434,-44.698490,57.808991,-68.534596,-44.665792,52.265844,-55.010947,-44.509381,43.873651,0.400000,
-68.342367,-44.841768,52.130503,-70.142706,-44.661639,57.958726,-68.137691,-45.027611,51.985940,-55.088130,-44.496775,43.924777,0.400000,
-68.342367,-44.841768,52.130503,-70.286294,-44.625520,58.103080,-68.534596,-44.665792,52.265844,-55.164780,-44.484302,43.975518,0.400000,
-68.342367,-44.841768,52.130503,-70.423450,-44.590157,58.242251,-68.137691,-45.027611,51.985940,-55.240901,-44.471961,44.025876,0.400000,
-68.342367,-44.841768,52.130503,-70.554422,-44.555567,58.376437,-68.534596,-44.665792,52.265844,-55.316499,-44.459753,44.075855,0.400000,
-68.342367,-44.841768,52.130503,-70.679455,-44.521767,58.505828,-68.137691,-45.027611,51.985940,-55.391578,-44.447677,44.125460,0.400000,
-68.342367,-44.841768,52.130503,-70.798784,-44.488768,58.630612,-68.534596,-44.665792,52.265844,-55.466141,-44.435730,44.174692,0.400000,
-68.342367,-44.841768,52.130503,-70.912643,-44.456578,58.750972,-68.137691,-45.027611,51.985940,-55.540193,-44.423914,44.223555,0.400000,
-68.342367,-44.841768,52.130503,-71.021256,-44.425203,58.867085,-68.534596,-44.665792,52.265845,-55.613738,-44.412227,44.272053,0.400000,
-68.342367,-44.841768,52.130503,-71.124841,-44.394647,58.979126,-68.137691,-45.027611,51.985940,-55.686781,-44.400667,44.320190,0.400000,
-68.342367,-44.841768,52.130503,-71.223612,-44.364911,59.087261,-68.534596,-44.665792,52.265845,-55.759325,-44.389236,44.367967,0.400000,
-68.342367,-44.841768,52.130503,-71.317773,-44.335992,59.191653,-68.137691,-45.027611,51.985940,-55.831374,-44.377931,44.415390,0.400000,
-68.342367,-44.841768,52.130503,-71.407523,-44.307888,59.292458,-68.534596,-44.665792,52.265845,-55.902934,-44.366752,44.462460,0.400000,
-68.342367,-44.841768,52.130503,-71.493053,-44.280594,59.389829,-68.137692,-45.027611,51.985940,-55.974006,-44.355698,44.509181,0.400000,
-68.342367,-44.841768,52.130503,-71.574547,-44.254103,59.483911,-68.534597,-44.665792,52.265845,-56.044596,-44.344769,44.555556,0.400000,
-68.342367,-44.841768,52.130503,-71.652183,-44.228408,59.574845,-68.137692,-45.027611,51.985940,-56.114707,-44.333963,44.601588,0.400000,
-68.342367,-44.841768,52.130503,-71.726133,-44.203499,59.662767,-68.534597,-44.665792,52.265845,-56.184344,-44.323281,44.647280,0.400000,
-68.342367,-44.841768,52.130503,-71.796561,-44.179368,59.747807,-68.137692,-45.027611,51.985941,-56.253510,-44.312720,44.692636,0.400000,
-68.342367,-44.841768,52.130503,-71.863623,-44.156002,59.830090,-68.534597,-44.665792,52.265845,-56.322208,-44.302281,44.737658,0.400000,
-68.342367,-44.841768,52.130503,-71.927473,-44.133390,59.909736,-68.137692,-45.027610,51.985941,-56.390444,-44.291962,44.782349,0.400000,
-68.342367,-44.841768,52.130503,-71.988256,-44.111520,59.986861,-68.534597,-44.665792,52.265845,-56.458219,-44.281763,44.826712,0.400000,
