-28.552779,42.145182,-87.331291,-51.602661,69.583988,-120.786312,78.532987,-2.059084,148.955714,-28.906435,37.146417,-87.420533,6000.000000,
-28.552779,42.145182,-87.331291,-29.841244,-56.294819,-74.348991,101.808413,-26.759783,131.264013,-28.223610,46.981560,-87.097868,6000.000000,
-28.552779,42.145182,-87.331291,170.334242,-29.748020,94.443723,122.892288,-38.134352,113.066053,-28.827235,37.466450,-87.507104,6000.000000,
-28.552779,42.145182,-87.331291,-173.853086,-28.561628,91.129187,136.747421,-41.376818,100.641471,-28.245717,46.669957,-87.116254,6000.000000,
-28.552779,42.145182,-87.331291,-175.423033,-32.895978,94.329285,144.151158,-42.084886,93.943561,-28.810614,37.767936,-87.496995,6000.000000,
-28.552779,42.145182,-87.331291,-175.786942,-32.202242,98.397203,147.856752,-42.193581,90.585483,-28.267004,46.378415,-87.131702,6000.000000,
-28.552779,42.145182,-87.331291,-175.801726,-33.493944,101.938354,149.682957,-42.187862,88.930226,-28.794954,38.050031,-87.487374,6000.000000,
-28.552779,42.145182,-87.331291,-176.164407,-34.247908,105.901413,150.580358,-42.170721,88.116880,-28.286717,46.105625,-87.145939,6000.000000,
-28.552779,42.145182,-87.331291,-176.512905,-35.139198,109.932559,151.021235,-42.158836,87.717327,-28.780193,38.313974,-87.478249,6000.000000,
-28.552779,42.145182,-87.331291,-176.968445,-36.014528,114.108680,151.237864,-42.152159,87.521010,-28.304985,45.850385,-87.159076,6000.000000,
-28.552779,42.145182,-87.331291,-177.503764,-36.886120,118.393835,151.344324,-42.148676,87.424536,-28.766284,38.560928,-87.469602,6000.000000,
-28.552779,42.145182,-87.331291,-178.123714,-37.743289,122.771353,151.396646,-42.146915,87.377122,-28.321927,45.611572,-87.171207,6000.000000,
-28.552779,42.145182,-87.331291,-178.824619,-38.575790,127.219339,151.422362,-42.146037,87.353818,-28.753183,38.791983,-87.461415,6000.000000,
-28.552779,42.145182,-87.331291,-179.601302,-39.374804,131.714526,151.435002,-42.145603,87.342363,-28.337647,45.388132,-87.182420,6000.000000,
-28.552779,42.145182,-87.331291,179.553549,-40.132022,136.232790,151.441215,-42.145389,87.336733,-28.740849,39.008158,-87.453670,6000.000000,
-28.552779,42.145182,-87.331291,178.649061,-40.840392,140.749758,151.444269,-42.145284,87.333966,-28.352243,45.179080,-87.192792,6000.000000,
-28.552779,42.145182,-87.331291,177.695732,-41.494249,145.241525,151.445770,-42.145232,87.332606,-28.729241,39.210410,-87.446348,6000.000000,
-28.552779,42.145182,-87.331291,176.704945,-42.089454,149.685296,151.446508,-42.145207,87.331937,-28.365802,44.983491,-87.202393,6000.000000,
-28.552779,42.145182,-87.331291,175.688456,-42.623425,154.059937,151.446870,-42.145194,87.331609,-28.718320,39.399632,-87.439430,6000.000000,
-28.552779,42.145182,-87.331291,174.657909,-43.095075,158.346407,151.447049,-42.145188,87.331447,-28.378404,44.800501,-87.211287,6000.000000,
-28.552779,42.145182,-87.331291,173.624411,-43.504690,162.528060,151.447136,-42.145185,87.331368,-28.708049,39.576662,-87.432898,6000.000000,
-28.552779,42.145182,-87.331291,172.598187,-43.853746,166.590813,151.447179,-42.145183,87.331329,-28.390122,44.629300,-87.219532,6000.000000,
-28.552779,42.145182,-87.331291,171.588332,-44.144707,170.523191,151.447200,-42.145183,87.331310,-28.698391,39.742284,-87.426734,6000.000000,
-28.552779,42.145182,-87.331291,170.602661,-44.380812,174.316274,151.447211,-42.145182,87.331300,-28.401023,44.469130,-87.227179,6000.000000,
-28.552779,42.145182,-87.331291,169.647643,-44.565863,177.963554,151.447216,-42.145182,87.331296,-28.689315,39.897232,-87.420922,6000.000000,
-28.552779,42.145182,-87.331291,168.728406,-44.704034,-178.539258,151.447218,-42.145182,87.331293,-28.411167,44.319281,-87.234275,6000.000000,
-28.552779,42.145182,-87.331291,167.848800,-44.799699,-175.194465,151.447220,-42.145182,87.331292,-28.680786,40.042193,-87.415443,6000.000000,
-28.552779,42.145182,-87.331291,167.011505,-44.857290,-172.002638,151.447220,-42.145182,87.331292,-28.420610,44.179090,-87.240865,6000.000000,
-28.552779,42.145182,-87.331291,166.218159,-44.881175,-168.962866,151.447221,-42.145182,87.331291,-28.672773,40.177810,-87.410281,6000.000000,
-28.552779,42.145182,-87.331291,165.469501,-44.875572,-166.073008,151.447221,-42.145182,87.331291,-28.429404,44.047935,-87.246986,6000.000000,
-28.552779,42.145182,-87.331291,164.765514,-44.844481,-163.329921,151.447221,-42.145182,87.331291,-28.665249,40.304684,-87.405420,6000.000000,
-28.552779,42.145182,-87.331291,164.105569,-44.791636,-160.729672,151.447221,-42.145182,87.331291,-28.437596,43.925235,-87.252675,6000.000000,
-28.552779,42.145182,-87.331291,163.488550,-44.720481,-158.267721,151.447221,-42.145182,87.331291,-28.658183,40.423379,-87.400844,6000.000000,
-28.552779,42.145182,-87.331291,162.912973,-44.634151,-155.939092,151.447221,-42.145182,87.331291,-28.445229,43.810444,-87.257965,6000.000000,
-28.552779,42.145182,-87.331291,162.377085,-44.535472,-153.738502,151.447221,-42.145182,87.331291,-28.651551,40.534421,-87.396539,6000.000000,
-28.552779,42.145182,-87.331291,161.878953,-44.426970,-151.660485,151.447221,-42.145182,87.331291,-28.452344,43.703053,-87.262885,6000.000000,
-28.552779,42.145182,-87.331291,161.416531,-44.310878,-149.699485,151.447221,-42.145182,87.331291,-28.645326,40.638303,-87.392489,6000.000000,
-28.552779,42.145182,-87.331291,160.987726,-44.189159,-147.849935,151.447221,-42.145182,87.331291,-28.458977,43.602586,-87.267464,6000.000000,
-28.552779,42.145182,-87.331291,160.590433,-44.063519,-146.106318,151.447221,-42.145182,87.331291,-28.639485,40.735487,-87.388681,6000.000000,
-28.552779,42.145182,-87.331291,160.222582,-43.935432,-144.463220,151.447221,-42.145182,87.331291,-28.465162,43.508597,-87.271726,6000.000000,
-28.552779,42.145182,-87.331291,159.882157,-43.806161,-142.915361,151.447221,-42.145182,87.331291,-28.634005,40.826404,-87.385102,6000.000000,
-28.552779,42.145182,-87.331291,159.567219,-43.676779,-141.457626,151.447221,-42.145182,87.331291,-28.470931,43.420668,-87.275694,6000.000000,
-28.552779,42.145182,-87.331291,159.275919,-43.548186,-140.085086,151.447221,-42.145182,87.331291,-28.628865,40.911459,-87.381738,6000.000000,
-28.552779,42.145182,-87.331291,159.006505,-43.421133,-138.793007,151.447221,-42.145182,87.331291,-28.476312,43.338409,-87.279391,6000.000000,
-28.552779,42.145182,-87.331291,158.757327,-43.296239,-137.576862,151.447221,-42.145182,87.331291,-28.624045,40.991028,-87.378579,6000.000000,
-28.552779,42.145182,-87.331291,158.526842,-43.174002,-136.432331,151.447221,-42.145182,87.331291,-28.481334,43.261454,-87.282835,6000.000000,
-28.552779,42.145182,-87.331291,158.313608,-43.054824,-135.355304,151.447221,-42.145182,87.331291,-28.619524,41.065466,-87.375612,6000.000000,
