0.755284,0.308117,-0.422718,0.394866,0.529022,0.274139,-0.728138,0.338821,0.200960,-0.829289,-0.386892,0.349586,0.762104,0.300220,-0.409301,0.401917,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.833098,0.197932,0.462279,0.230365,-0.159429,0.916528,-0.068018,-0.360462,0.752200,0.317078,-0.425846,0.390271,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.347470,0.042422,-0.933127,0.082089,0.277122,-0.826812,0.254558,0.418073,0.757556,0.302746,-0.419646,0.397933,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.446156,0.074342,0.891119,0.036393,-0.291531,0.787161,-0.345861,-0.419247,0.753792,0.311792,-0.424593,0.392815,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.414117,-0.043219,-0.908203,0.042498,0.303437,-0.767014,0.375827,0.422339,0.756277,0.305680,-0.421435,0.396229,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.423952,0.085148,0.901317,-0.025322,-0.306026,0.759875,-0.387947,-0.422416,0.754620,0.309742,-0.423566,0.393956,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.419322,-0.091813,-0.901556,0.054183,0.307424,-0.756976,0.392225,0.422655,0.755726,0.307032,-0.422150,0.395473,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.420132,0.115238,0.898061,-0.060794,-0.307835,0.755929,-0.393889,-0.422683,0.754989,0.308839,-0.423095,0.394462,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.418150,-0.130468,-0.895587,0.077798,0.308017,-0.755524,0.394497,0.422708,0.755481,0.307635,-0.422466,0.395136,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.417181,0.149359,0.891978,-0.089591,-0.308078,0.755375,-0.394729,-0.422713,0.755153,0.308438,-0.422885,0.394687,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.415345,-0.166265,-0.888325,0.103556,0.308102,-0.755318,0.394815,0.422716,0.755372,0.307902,-0.422606,0.394986,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.413617,0.183831,0.884099,-0.116168,-0.308111,0.755297,-0.394847,-0.422717,0.755226,0.308259,-0.422792,0.394787,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.411505,-0.200797,-0.879594,0.129067,0.308115,-0.755289,0.394859,0.422717,0.755323,0.308021,-0.422668,0.394920,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.409275,0.217740,0.874684,-0.141461,-0.308116,0.755286,-0.394864,-0.422717,0.755258,0.308180,-0.422751,0.394831,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.406803,-0.234381,-0.869455,0.153705,0.308116,-0.755285,0.394865,0.422718,0.755302,0.308074,-0.422695,0.394890,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.404164,0.250843,0.863886,-0.165621,-0.308116,0.755285,-0.394866,-0.422718,0.755273,0.308145,-0.422732,0.394851,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.401331,-0.267068,-0.858009,0.177280,0.308117,-0.755284,0.394866,0.422718,0.755292,0.308098,-0.422708,0.394877,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.398330,0.283080,0.851829,-0.188642,-0.308117,0.755284,-0.394866,-0.422718,0.755279,0.308129,-0.422724,0.394859,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.395159,-0.298871,-0.845362,0.199721,0.308117,-0.755284,0.394866,0.422718,0.755288,0.308108,-0.422713,0.394871,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.391827,0.314449,0.838617,-0.210508,-0.308117,0.755284,-0.394866,-0.422718,0.755282,0.308122,-0.422720,0.394863,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.388340,-0.329816,-0.831607,0.221007,0.308117,-0.755284,0.394866,0.422718,0.755286,0.308113,-0.422716,0.394869,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.384703,0.344977,0.824339,-0.231215,-0.308117,0.755284,-0.394866,-0.422718,0.755283,0.308119,-0.422719,0.394865,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.380921,-0.359938,-0.816821,0.241136,0.308117,-0.755284,0.394866,0.422718,0.755285,0.308115,-0.422717,0.394867,500.000000,
0.755284,0.308117,-0.422718,0.394866,0.376998,0.374706,0.809062,-0.250771,-0.308117,0.755284,-0.394866,-0.422718,0.755284,0.308118,-0.422718,0.394866,500.000000,
0.755284,0.308117,-0.422718,0.394866,-0.372939,-0.389288,-0.801066,0.260123,0.308117,-0.755284,0.394866,0.422718,0.755285,0.308116,-0.422717,0.394867,500.000000,
