-5.297238,24.343046,44.556712,-154.539111,21.086594,1.568843,174.545241,-51.448921,52.065109,-7.705145,26.587901,43.553743,7000.000000,
-5.297238,24.343046,44.556712,159.646187,-18.709443,13.005322,-179.068952,-41.339799,10.028789,-2.960739,22.196813,45.480508,7000.000000,
-5.297238,24.343046,44.556712,174.401010,7.938919,11.323642,-179.664544,-32.721917,-16.656859,-7.643320,26.394448,43.551282,7000.000000,
-5.297238,24.343046,44.556712,171.201390,-9.928392,12.559465,178.062705,-28.253348,-30.685724,-3.089552,22.315925,45.431224,7000.000000,
-5.297238,24.343046,44.556712,172.650285,2.018889,14.487128,176.484812,-26.188390,-37.713058,-7.510953,26.281529,43.610003,7000.000000,
-5.297238,24.343046,44.556712,172.656094,-5.906588,15.447013,175.609052,-25.229412,-41.185305,-3.210392,22.429273,45.385229,7000.000000,
-5.297238,24.343046,44.556712,173.148853,-0.751822,17.342803,175.155846,-24.773887,-42.896011,-7.386151,26.174779,43.665159,7000.000000,
-5.297238,24.343046,44.556712,173.454479,-4.205358,18.592987,174.927558,-24.553868,-43.738580,-3.324709,22.536249,45.341513,7000.000000,
-5.297238,24.343046,44.556712,173.850669,-2.050939,20.384646,174.813899,-24.446566,-44.153625,-7.268485,26.073853,43.716970,7000.000000,
-5.297238,24.343046,44.556712,174.212230,-3.564484,21.859551,174.757614,-24.393967,-44.358102,-3.432845,22.637216,45.299980,7000.000000,
-5.297238,24.343046,44.556712,174.596838,-2.719374,23.628301,174.729812,-24.368116,-44.458850,-7.157534,25.978440,43.765653,7000.000000,
-5.297238,24.343046,44.556712,174.978562,-3.414130,25.263858,174.716096,-24.355394,-44.508491,-3.535126,22.732512,45.260534,7000.000000,
-5.297238,24.343046,44.556712,175.365793,-3.140695,27.063370,174.709333,-24.349130,-44.532951,-7.052906,25.888245,43.811409,7000.000000,
-5.297238,24.343046,44.556712,175.756834,-3.505290,28.823715,174.706000,-24.346044,-44.545004,-3.631861,22.822459,45.223083,7000.000000,
-5.297238,24.343046,44.556712,176.148350,-3.486907,30.683772,174.704357,-24.344523,-44.550943,-6.954232,25.802987,43.854426,7000.000000,
-5.297238,24.343046,44.556712,176.543219,-3.731841,32.550792,174.703548,-24.343774,-44.553869,-3.723344,22.907360,45.187536,7000.000000,
-5.297238,24.343046,44.556712,176.936698,-3.835368,34.487127,174.703149,-24.343405,-44.555311,-6.861166,25.722401,43.894877,7000.000000,
-5.297238,24.343046,44.556712,177.331055,-4.050362,36.452158,174.702952,-24.343223,-44.556022,-3.809854,22.987500,45.153807,7000.000000,
-5.297238,24.343046,44.556712,177.722473,-4.221452,38.472649,174.702856,-24.343134,-44.556372,-6.773382,25.646234,43.932924,7000.000000,
-5.297238,24.343046,44.556712,178.111779,-4.444399,40.531510,174.702808,-24.343089,-44.556545,-3.891656,23.063148,45.121812,7000.000000,
-5.297238,24.343046,44.556712,178.496136,-4.661794,42.639552,174.702784,-24.343068,-44.556630,-6.690574,25.574247,43.968717,7000.000000,
-5.297238,24.343046,44.556712,178.875218,-4.908534,44.789723,174.702773,-24.343057,-44.556672,-3.969001,23.134557,45.091468,7000.000000,
-5.297238,24.343046,44.556712,179.246775,-5.164308,46.985880,174.702767,-24.343052,-44.556692,-6.612455,25.506214,44.002398,7000.000000,
-5.297238,24.343046,44.556712,179.609743,-5.441216,49.224896,174.702764,-24.343049,-44.556702,-4.042127,23.201967,45.062697,7000.000000,
-5.297238,24.343046,44.556712,179.962132,-5.732323,51.507579,174.702763,-24.343048,-44.556707,-6.538754,25.441921,44.034097,7000.000000,
-5.297238,24.343046,44.556712,-179.697550,-6.041449,53.832056,174.702762,-24.343047,-44.556710,-4.111261,23.265604,45.035425,7000.000000,
-5.297238,24.343046,44.556712,-179.371203,-6.366125,56.197665,174.702762,-24.343047,-44.556711,-6.469218,25.381164,44.063936,7000.000000,
-5.297238,24.343046,44.556712,-179.060537,-6.707171,58.602646,174.702762,-24.343047,-44.556712,-4.176617,23.325678,45.009579,7000.000000,
-5.297238,24.343046,44.556712,-178.767413,-7.063378,61.045429,174.702762,-24.343047,-44.556712,-6.403607,25.323750,44.092029,7000.000000,
-5.297238,24.343046,44.556712,-178.493597,-7.434388,63.523876,174.702762,-24.343047,-44.556712,-4.238398,23.382393,44.985088,7000.000000,
-5.297238,24.343046,44.556712,-178.240874,-7.819145,66.035663,174.702762,-24.343046,-44.556712,-6.341697,25.269498,44.118484,7000.000000,
-5.297238,24.343046,44.556712,-178.010934,-8.216705,68.578042,174.702762,-24.343046,-44.556712,-4.296797,23.435935,44.961886,7000.000000,
-5.297238,24.343046,44.556712,-177.805389,-8.625816,71.147945,174.702762,-24.343046,-44.556712,-6.283275,25.218234,44.143399,7000.000000,
-5.297238,24.343046,44.556712,-177.625712,-9.045138,73.741910,174.702762,-24.343046,-44.556712,-4.351996,23.486485,44.939910,7000.000000,
-5.297238,24.343046,44.556712,-177.473218,-9.473147,76.356103,174.702762,-24.343046,-44.556712,-6.228143,25.169797,44.166868,7000.000000,
-5.297238,24.343046,44.556712,-177.349023,-9.908197,78.986310,174.702762,-24.343046,-44.556712,-4.404169,23.534209,44.919097,7000.000000,
-5.297238,24.343046,44.556712,-177.254011,-10.348521,81.627951,174.702762,-24.343046,-44.556712,-6.176113,25.124030,44.188978,7000.000000,
-5.297238,24.343046,44.556712,-177.188807,-10.792263,84.276097,174.702762,-24.343046,-44.556712,-4.453480,23.579267,44.899390,7000.000000,
-5.297238,24.343046,44.556712,-177.153744,-11.237497,86.925502,174.702762,-24.343046,-44.556712,-6.127007,25.080789,44.209810,7000.000000,
-5.297238,24.343046,44.556712,-177.148848,-11.682268,89.570643,174.702762,-24.343046,-44.556712,-4.500083,23.621809,44.880732,7000.000000,
-5.297238,24.343046,44.556712,-177.173824,-12.124619,92.205771,174.702762,-24.343046,-44.556712,-6.080661,25.039934,44.229441,7000.000000,
-5.297238,24.343046,44.556712,-177.228048,-12.562628,94.824973,174.702762,-24.343046,-44.556712,-4.544125,23.661975,44.863070,7000.000000,
-5.297238,24.343046,44.556712,-177.310574,-12.994443,97.422249,174.702762,-24.343046,-44.556712,-6.036917,25.001335,44.247942,7000.000000,
-5.297238,24.343046,44.556712,-177.420144,-13.418312,99.991580,174.702762,-24.343046,-44.556712,-4.585747,23.699899,44.846353,7000.000000,
-5.297238,24.343046,44.556712,-177.555217,-13.832617,102.527022,174.702762,-24.343046,-44.556712,-5.995628,24.964868,44.265381,7000.000000,
-5.297238,24.343046,44.556712,-177.713993,-14.235898,105.022786,174.702762,-24.343046,-44.556712,-4.625079,23.735707,44.830533,7000.000000,
-5.297238,24.343046,44.556712,-177.894459,-14.626871,107.473322,174.702762,-24.343046,-44.556712,-5.956654,24.930415,44.281820,7000.000000,
-5.297238,24.343046,44.556712,-178.094428,-15.004443,109.873403,174.702762,-24.343046,-44.556712,-4.662247,23.769516,44.815562,7000.000000,
