0.930258,-0.360294,-0.049584,-0.048469,0.926871,-0.367534,-0.069661,0.031245,0.930007,-0.362613,-0.056578,-0.019951,0.940384,-0.333864,-0.063486,0.013529,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.917330,-0.389066,-0.070941,0.045832,0.932333,-0.352447,-0.044674,-0.067386,0.939609,-0.336255,-0.062889,0.010637,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.914764,-0.393691,-0.070144,0.057404,0.921535,-0.383180,-0.054742,-0.030823,0.938895,-0.338424,-0.062315,0.007877,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.914326,-0.393090,-0.070788,0.066921,0.938000,-0.339756,-0.048790,-0.048382,0.938239,-0.340391,-0.061761,0.005242,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.914115,-0.391662,-0.072540,0.075719,0.919778,-0.386251,-0.050885,-0.047222,0.937635,-0.342175,-0.061229,0.002728,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.913866,-0.390083,-0.074713,0.084275,0.937943,-0.339784,-0.048504,-0.049564,0.937080,-0.343794,-0.060718,0.000329,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.913544,-0.388463,-0.077029,0.092738,0.919790,-0.386237,-0.050925,-0.047057,0.936569,-0.345264,-0.060227,-0.001959,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.913142,-0.386827,-0.079403,0.101149,0.937947,-0.339776,-0.048508,-0.049546,0.936099,-0.346598,-0.059755,-0.004143,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.912661,-0.385178,-0.081809,0.109522,0.919793,-0.386230,-0.050924,-0.047060,0.935667,-0.347810,-0.059302,-0.006225,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.912100,-0.383518,-0.084240,0.117859,0.937950,-0.339769,-0.048508,-0.049547,0.935269,-0.348910,-0.058868,-0.008211,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.911461,-0.381846,-0.086696,0.126159,0.919796,-0.386223,-0.050923,-0.047061,0.934904,-0.349909,-0.058451,-0.010105,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.910744,-0.380162,-0.089175,0.134423,0.937952,-0.339762,-0.048507,-0.049547,0.934567,-0.350818,-0.058052,-0.011911,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.909951,-0.378464,-0.091677,0.142648,0.919798,-0.386216,-0.050923,-0.047061,0.934257,-0.351643,-0.057670,-0.013633,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.909083,-0.376753,-0.094203,0.150832,0.937955,-0.339755,-0.048507,-0.049548,0.933971,-0.352393,-0.057304,-0.015275,5.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.908141,-0.375028,-0.096750,0.158974,0.919801,-0.386209,-0.050923,-0.047061,0.933708,-0.353076,-0.056954,-0.016840,5.000000,
