0.930258,-0.360294,-0.049584,-0.048469,0.931676,-0.353392,-0.075834,0.036652,0.931908,-0.357613,-0.058464,-0.015541,0.954933,-0.290147,-0.062113,0.007737,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.910185,-0.401966,-0.076446,0.064366,0.924280,-0.366243,-0.035178,-0.101659,0.951455,-0.301582,-0.061407,0.003399,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.916152,-0.386605,-0.069583,0.079754,0.934933,-0.349679,-0.057829,-0.016772,0.948427,-0.311128,-0.060700,-0.000635,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.912145,-0.390949,-0.079690,0.093807,0.913694,-0.394429,-0.039535,-0.089589,0.945810,-0.319100,-0.060004,-0.004379,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.913571,-0.383627,-0.080001,0.108713,0.944386,-0.321827,-0.048497,-0.047019,0.943557,-0.325759,-0.059326,-0.007850,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.911140,-0.383660,-0.086792,0.122867,0.911451,-0.405497,-0.051808,-0.046324,0.941626,-0.331324,-0.058672,-0.011063,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.910878,-0.378736,-0.089285,0.137437,0.944238,-0.321877,-0.047549,-0.050489,0.939975,-0.335976,-0.058046,-0.014035,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.908710,-0.377200,-0.094982,0.151477,0.911483,-0.405452,-0.051901,-0.045978,0.938567,-0.339868,-0.057450,-0.016781,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.907533,-0.373137,-0.098412,0.165735,0.944250,-0.321845,-0.047555,-0.050462,0.937367,-0.343125,-0.056886,-0.019316,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.905228,-0.370895,-0.103713,0.179562,0.911496,-0.405423,-0.051899,-0.045983,0.936345,-0.345852,-0.056354,-0.021656,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.903424,-0.367158,-0.107630,0.193482,0.944260,-0.321814,-0.047554,-0.050463,0.935476,-0.348136,-0.055854,-0.023814,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.900856,-0.364536,-0.112789,0.207005,0.911509,-0.405393,-0.051897,-0.045984,0.934736,-0.350050,-0.055385,-0.025803,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.898567,-0.360915,-0.116987,0.220526,0.944271,-0.321784,-0.047552,-0.050465,0.934107,-0.351656,-0.054947,-0.027635,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.895712,-0.358059,-0.122092,0.233641,0.911522,-0.405364,-0.051896,-0.045986,0.933571,-0.353002,-0.054538,-0.029323,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.893037,-0.354469,-0.126445,0.246673,0.944281,-0.321754,-0.047550,-0.050466,0.933115,-0.354133,-0.054157,-0.030877,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.889923,-0.351460,-0.131508,0.259266,0.911535,-0.405335,-0.051894,-0.045988,0.932726,-0.355083,-0.053803,-0.032307,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.886952,-0.347878,-0.135922,0.271704,0.944291,-0.321724,-0.047549,-0.050468,0.932394,-0.355882,-0.053475,-0.033622,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.883634,-0.344777,-0.140915,0.283657,0.911547,-0.405307,-0.051893,-0.045989,0.932110,-0.356553,-0.053170,-0.034832,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.880458,-0.341210,-0.145303,0.295391,0.944301,-0.321695,-0.047547,-0.050469,0.931868,-0.357119,-0.052887,-0.035945,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.877014,-0.338074,-0.150179,0.306592,0.911560,-0.405278,-0.051891,-0.045991,0.931660,-0.357595,-0.052626,-0.036968,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.873727,-0.334549,-0.154459,0.317521,0.944311,-0.321666,-0.047546,-0.050471,0.931481,-0.357996,-0.052385,-0.037909,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.870240,-0.331433,-0.159159,0.327876,0.911573,-0.405250,-0.051890,-0.045993,0.931328,-0.358335,-0.052161,-0.038773,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.866937,-0.327991,-0.163258,0.337920,0.944321,-0.321636,-0.047544,-0.050472,0.931196,-0.358622,-0.051955,-0.039567,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.863492,-0.324949,-0.167722,0.347362,0.911585,-0.405222,-0.051889,-0.045994,0.931082,-0.358864,-0.051765,-0.040297,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.860258,-0.321632,-0.171576,0.356471,0.944331,-0.321608,-0.047542,-0.050474,0.930983,-0.359069,-0.051589,-0.040967,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.856933,-0.318715,-0.175754,0.364963,0.911597,-0.405194,-0.051887,-0.045996,0.930898,-0.359242,-0.051428,-0.041583,9.000000,
0.930258,-0.360294,-0.049584,-0.048469,0.853842,-0.315567,-0.179314,0.373119,0.944341,-0.321579,-0.047541,-0.050475,0.930824,-0.359390,-0.051279,-0.042148,9.000000,
