0.663198,-0.615467,-0.328047,0.271578,0.172294,-0.804710,-0.307710,0.477568,0.062579,-0.711603,-0.414223,-0.564025,0.666937,-0.605285,-0.317143,0.297061,200.000000,
0.663198,-0.615467,-0.328047,0.271578,0.869089,0.199923,-0.239053,0.384146,0.636030,0.340662,0.063688,0.689463,0.665440,-0.611131,-0.324855,0.279604,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.290440,-0.635978,-0.684778,0.205560,-0.373476,-0.918298,-0.073464,-0.108848,0.663642,-0.614363,-0.326849,0.274422,200.000000,
0.663198,-0.615467,-0.328047,0.271578,0.705302,0.479503,0.031016,0.521213,0.786202,0.506517,-0.315693,-0.160205,0.663450,-0.614988,-0.327694,0.272471,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.396128,-0.308866,-0.863600,0.043353,-0.429849,-0.797989,0.179169,0.382548,0.663247,-0.615345,-0.327914,0.271894,200.000000,
0.663198,-0.615467,-0.328047,0.271578,0.470795,0.534006,0.222497,0.666097,0.754861,0.498893,-0.341409,-0.254423,0.663226,-0.615414,-0.328007,0.271677,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.432952,0.043243,-0.894859,-0.099547,-0.451190,-0.784258,0.191154,0.380561,0.663203,-0.615454,-0.328032,0.271613,200.000000,
0.663198,-0.615467,-0.328047,0.271578,0.145906,0.533599,0.320079,0.769112,0.742871,0.516501,-0.335355,-0.262500,0.663201,-0.615461,-0.328042,0.271589,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.467731,0.376303,-0.768850,-0.220213,-0.467002,-0.774945,0.198834,0.376609,0.663198,-0.615466,-0.328045,0.271582,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.203045,0.517297,0.364275,0.747316,0.733615,0.529566,-0.330658,-0.268393,0.663198,-0.615466,-0.328046,0.271579,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.487354,0.563902,-0.568168,-0.348835,-0.479049,-0.767556,0.204692,0.373457,0.663198,-0.615467,-0.328046,0.271578,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.443242,0.487608,0.417895,0.625411,0.726172,0.539727,-0.326889,-0.272970,0.663198,-0.615467,-0.328047,0.271578,200.000000,
0.663198,-0.615467,-0.328047,0.271578,-0.467796,0.614827,-0.419017,-0.477053,-0.488615,-0.761502,0.209348,0.370867,0.663198,-0.615467,-0.328047,0.271578,200.000000,
