25.0	100.0	100.0	4.3	4.0	3.9	100.0	100.0	100.0	5	0.01
100.0	100.0	100.0	3.1	3.4	3.6	51.9	74.0	100.0	5	0.02
100.0	100.0	100.0	2.0	1.9	1.5	80.5	66.8	32.1	5	0.03
100.0	100.0	100.0	100.0	0.5	0.8	100.0	17.0	54.9	5	0.04
100.0	14.8	100.0	2.3	2.2	2.2	57.0	47.3	53.8	5	0.05
100.0	100.0	100.0	0.9	0.8	0.8	43.9	34.3	28.2	5	0.06
100.0	4.0	100.0	1.0	1.0	1.1	32.6	26.4	37.2	5	0.07
100.0	69.6	100.0	1.5	1.4	1.3	39.2	32.6	22.9	5	0.08
100.0	45.0	100.0	1.2	1.1	1.0	32.9	27.2	15.4	5	0.09
100.0	44.4	100.0	0.2	0.5	0.6	2.2	13.5	23.3	5	0.1
100.0	2.1	100.0	0.5	0.5	0.5	11.7	10.5	12.2	5	0.2
100.0	1.7	100.0	0.5	0.4	0.4	9.5	8.1	7.9	5	0.3
100.0	13.9	100.0	0.4	0.3	0.3	7.7	6.4	4.3	5	0.4
100.0	12.5	100.0	0.2	0.2	0.2	5.5	4.3	3.9	5	0.5
100.0	7.7	100.0	0.1	0.2	0.2	0.6	2.8	3.5	5	0.6
100.0	6.0	100.0	0.2	0.2	0.2	4.3	3.6	1.5	5	0.7
100.0	0.5	100.0	0.2	100.0	0.2	3.4	2.9	2.7	5	0.8
100.0	5.4	100.0	0.2	100.0	0.1	2.9	2.5	1.4	5	0.9
100.0	2.5	100.0	0.1	100.0	0.1	1.8	1.4	2.7	5	1.0
100.0	2.2	100.0	100.0	100.0	0.1	1.1	0.9	1.2	5	2.0
100.0	1.8	100.0	100.0	100.0	100.0	1.0	0.8	0.4	5	3.0
100.0	0.8	100.0	100.0	100.0	100.0	0.3	0.4	0.7	5	4.0
100.0	0.1	100.0	100.0	100.0	100.0	0.1	0.3	0.6	5	5.0
100.0	0.9	100.0	100.0	100.0	100.0	0.5	0.4	0.2	5	6.0
100.0	0.6	100.0	100.0	100.0	100.0	0.2	0.2	0.4	5	7.0
100.0	0.1	100.0	100.0	100.0	100.0	0.3	0.3	0.4	5	8.0
100.0	0.1	100.0	100.0	100.0	100.0	0.2	0.2	0.4	5	9.0
100.0	0.6	100.0	100.0	100.0	100.0	0.3	0.2	0.2	5	10.0
100.0	0.2	100.0	100.0	100.0	100.0	0.1	0.1	0.2	5	20.0
100.0	100.0	100.0	100.0	0.2	100.0	100.0	0.1	0.1	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	50.0
100.0	0.1	100.0	100.0	100.0	0.1	0.1	0.1	0.1	5	60.0
100.0	0.2	100.0	100.0	100.0	100.0	100.0	0.1	0.1	5	70.0
100.0	100.0	0.2	100.0	100.0	100.0	0.1	0.1	100.0	5	80.0
100.0	0.1	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	90.0
100.0	0.1	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	5	200.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	5	300.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.1	5	400.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.0	5	500.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	600.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	700.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	800.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.2	0.1	5	900.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	5	1000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	5	2000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.3	0.4	0.2	5	3000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.5	0.6	0.3	5	4000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.6	0.7	0.4	5	5000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.6	0.8	0.4	5	6000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.6	0.7	0.3	5	7000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.9	1.1	0.6	5	8000.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	5	9000.0
