100.0	100.0	100.0	100.0	4.3	100.0	100.0	100.0	100.0	5	0.01
100.0	100.0	100.0	3.4	2.3	3.6	73.9	25.8	100.0	5	0.02
79.8	100.0	100.0	1.6	2.0	1.9	37.3	83.3	64.2	5	0.03
100.0	100.0	100.0	0.3	0.5	0.8	10.0	16.3	56.9	5	0.04
100.0	100.0	100.0	1.8	2.3	2.3	26.2	58.3	62.3	5	0.05
100.0	100.0	100.0	0.4	0.9	100.0	9.6	44.6	100.0	5	0.06
100.0	100.0	100.0	0.7	1.0	1.1	13.1	33.7	41.3	5	0.07
100.0	100.0	100.0	1.2	1.5	1.2	17.5	39.9	14.6	5	0.08
100.0	100.0	100.0	0.9	1.2	1.1	14.4	33.5	27.7	5	0.09
100.0	100.0	100.0	0.4	0.5	0.6	11.0	12.7	24.4	5	0.1
100.0	100.0	100.0	0.5	0.5	0.6	7.4	12.4	13.9	5	0.2
100.0	100.0	100.0	0.4	0.5	0.5	4.9	9.8	9.7	5	0.3
100.0	100.0	100.0	0.3	0.4	0.3	3.7	7.8	2.6	5	0.4
100.0	100.0	100.0	0.1	0.2	100.0	1.0	5.5	100.0	5	0.5
100.0	100.0	100.0	0.2	0.2	0.2	2.3	2.9	3.8	5	0.6
100.0	100.0	100.0	100.0	0.2	0.2	2.2	4.4	3.3	5	0.7
100.0	100.0	100.0	100.0	0.2	0.2	1.8	3.5	3.4	5	0.8
100.0	100.0	100.0	100.0	0.2	0.2	1.7	3.0	2.3	5	0.9
100.0	100.0	100.0	100.0	0.1	0.1	0.4	1.9	2.9	5	1.0
100.0	100.0	100.0	100.0	0.1	0.1	0.3	1.1	1.3	5	2.0
100.0	100.0	100.0	100.0	0.1	0.1	100.0	1.0	0.8	5	3.0
100.0	100.0	100.0	100.0	100.0	0.1	0.4	100.0	0.7	5	4.0
100.0	100.0	100.0	100.0	0.0	0.1	0.2	0.2	0.7	5	5.0
100.0	100.0	100.0	100.0	0.1	100.0	0.3	0.5	0.4	5	6.0
100.0	100.0	100.0	100.0	0.1	100.0	0.1	0.3	0.5	5	7.0
100.0	100.0	100.0	100.0	0.1	100.0	0.2	0.4	0.4	5	8.0
100.0	100.0	100.0	100.0	0.1	100.0	0.2	0.1	0.4	5	9.0
100.0	100.0	100.0	100.0	0.0	100.0	0.2	0.3	0.2	5	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.2	5	20.0
0.1	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	50.0
100.0	100.0	100.0	100.0	0.0	100.0	0.1	0.1	0.1	5	60.0
100.0	100.0	100.0	100.0	0.1	0.1	100.0	0.1	0.1	5	70.0
100.0	100.0	100.0	100.0	0.1	0.1	100.0	0.1	0.1	5	80.0
100.0	100.0	100.0	100.0	0.1	100.0	100.0	0.1	0.1	5	90.0
100.0	0.7	100.0	100.0	0.1	0.1	100.0	0.1	0.1	5	100.0
100.0	100.0	100.0	100.0	0.1	0.1	100.0	0.1	0.1	5	200.0
100.0	0.5	100.0	100.0	0.1	0.1	0.1	0.1	0.1	5	300.0
100.0	0.4	100.0	100.0	0.1	0.1	0.1	0.1	0.1	5	400.0
100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.1	0.1	5	500.0
100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.1	0.1	5	600.0
100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.1	5	700.0
100.0	1.1	100.0	100.0	100.0	0.1	0.1	0.1	0.0	5	800.0
100.0	0.6	100.0	100.0	0.1	0.1	0.2	0.1	0.1	5	900.0
100.0	100.0	100.0	100.0	0.1	0.1	0.1	100.0	0.1	5	1000.0
100.0	1.2	100.0	100.0	100.0	0.1	0.1	100.0	100.0	5	2000.0
100.0	0.5	100.0	100.0	100.0	0.1	0.4	100.0	0.1	5	3000.0
100.0	100.0	100.0	100.0	0.1	0.1	0.6	100.0	0.2	5	4000.0
100.0	0.8	100.0	100.0	100.0	0.1	0.7	100.0	0.2	5	5000.0
100.0	100.0	100.0	100.0	0.1	0.1	0.8	100.0	0.2	5	6000.0
100.0	0.6	100.0	100.0	100.0	0.1	0.8	100.0	0.1	5	7000.0
100.0	100.0	100.0	100.0	0.1	0.1	1.1	100.0	0.3	5	8000.0
100.0	100.0	100.0	100.0	0.1	0.1	100.0	100.0	100.0	5	9000.0
