100.0	100.0	100.0	4.3	3.7	1.8	100.0	100.0	48.0	5	0.01
100.0	100.0	100.0	2.8	3.4	3.6	38.3	74.9	100.0	5	0.02
100.0	100.0	100.0	2.0	1.9	2.0	80.2	59.9	70.6	5	0.03
100.0	100.0	100.0	100.0	0.5	0.8	100.0	15.4	57.5	5	0.04
100.0	100.0	100.0	2.3	2.1	2.3	56.7	42.6	64.1	5	0.05
100.0	100.0	100.0	0.9	0.8	0.6	43.5	29.4	14.1	5	0.06
100.0	100.0	100.0	1.0	0.9	1.1	32.4	23.3	42.3	5	0.07
100.0	100.0	100.0	1.5	1.4	1.3	39.0	29.4	23.1	5	0.08
100.0	100.0	100.0	1.2	1.1	1.1	32.7	24.4	29.7	5	0.09
100.0	100.0	100.0	100.0	0.5	0.6	100.0	12.9	24.8	5	0.1
100.0	100.0	100.0	0.5	0.5	0.6	11.7	9.8	14.3	5	0.2
100.0	100.0	100.0	0.5	0.4	0.5	9.5	7.3	10.1	5	0.3
100.0	100.0	100.0	0.4	0.3	0.3	7.7	5.8	4.5	5	0.4
100.0	100.0	100.0	0.2	0.2	0.1	5.4	3.7	0.8	5	0.5
100.0	100.0	100.0	100.0	0.2	0.2	2.1	2.7	4.0	5	0.6
100.0	100.0	100.0	0.2	0.2	0.2	4.3	3.3	3.6	5	0.7
100.0	100.0	100.0	0.2	100.0	0.2	3.4	2.6	3.6	5	0.8
100.0	100.0	100.0	0.2	100.0	0.2	2.9	2.3	2.6	5	0.9
100.0	100.0	100.0	0.1	100.0	0.1	1.8	1.1	2.9	5	1.0
100.0	100.0	100.0	100.0	100.0	0.1	1.1	0.7	1.4	5	2.0
100.0	100.0	100.0	100.0	100.0	0.1	1.0	0.7	0.9	5	3.0
100.0	100.0	100.0	100.0	100.0	0.1	0.3	0.4	0.7	5	4.0
100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.3	0.7	5	5.0
100.0	100.0	100.0	100.0	100.0	0.1	0.5	0.4	0.4	5	6.0
100.0	100.0	100.0	100.0	100.0	0.1	0.2	0.2	0.5	5	7.0
100.0	100.0	100.0	100.0	100.0	0.1	0.3	0.3	0.4	5	8.0
100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.2	0.4	5	9.0
100.0	100.0	100.0	100.0	100.0	0.1	0.3	0.2	0.2	5	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.2	5	20.0
100.0	0.1	100.0	100.0	100.0	100.0	0.0	0.1	0.1	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	50.0
100.0	100.0	100.0	0.1	100.0	0.1	0.1	0.1	0.1	5	60.0
100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.1	0.1	5	70.0
100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.1	5	80.0
100.0	100.0	0.1	100.0	100.0	0.1	0.1	0.1	0.1	5	90.0
100.0	100.0	0.1	100.0	100.0	100.0	0.1	0.1	0.1	5	100.0
100.0	100.0	100.0	100.0	2.0	100.0	0.1	0.1	0.1	5	200.0
100.0	100.0	100.0	100.0	0.1	100.0	0.1	0.1	0.1	5	300.0
100.0	0.1	0.9	100.0	0.1	100.0	0.1	100.0	0.1	5	400.0
100.0	0.1	1.0	100.0	100.0	100.0	0.1	0.1	0.1	5	500.0
100.0	0.1	1.1	100.0	100.0	100.0	0.1	0.1	0.1	5	600.0
100.0	0.1	1.1	100.0	100.0	100.0	0.1	0.1	0.0	5	700.0
100.0	0.1	1.2	100.0	100.0	100.0	0.1	0.1	100.0	5	800.0
100.0	0.0	1.1	100.0	100.0	100.0	0.1	0.2	0.1	5	900.0
100.0	0.1	1.0	100.0	0.1	100.0	0.1	0.1	0.1	5	1000.0
100.0	0.1	1.2	100.0	0.1	100.0	0.0	0.1	100.0	5	2000.0
100.0	100.0	1.2	100.0	100.0	100.0	0.3	0.4	100.0	5	3000.0
100.0	0.0	1.3	100.0	100.0	100.0	0.4	0.6	0.1	5	4000.0
100.0	100.0	1.3	100.0	0.0	100.0	0.5	0.7	0.1	5	5000.0
100.0	0.0	1.3	100.0	100.0	100.0	0.5	0.8	0.0	5	6000.0
100.0	100.0	1.2	100.0	0.1	100.0	0.4	0.8	100.0	5	7000.0
100.0	100.0	1.3	100.0	100.0	100.0	0.7	1.1	0.0	5	8000.0
100.0	0.1	1.2	100.0	0.1	100.0	100.0	100.0	100.0	5	9000.0
