107.705421,-68.429607,-95.401506,92.269494,-66.736472,-81.104035,92.838890,-66.988793,-81.625701,91.723971,-66.677340,-80.606461,0.500000,
107.705421,-68.429607,-95.401506,92.863111,-66.811511,-81.645603,94.085924,-67.293679,-82.769713,91.793889,-66.697252,-80.670309,0.500000,
107.705421,-68.429607,-95.401506,93.434802,-66.882583,-82.167213,95.393308,-67.569359,-83.972902,91.863603,-66.716960,-80.733984,0.500000,
107.705421,-68.429607,-95.401506,93.984753,-66.949925,-82.669014,96.758077,-67.813276,-85.232395,91.933111,-66.736466,-80.797485,0.500000,
107.705421,-68.429607,-95.401506,94.513227,-67.013763,-83.151226,98.175789,-68.022897,-86.543869,92.002413,-66.755772,-80.860811,0.500000,
107.705421,-68.429607,-95.401506,95.020558,-67.074313,-83.614137,99.640412,-68.195798,-87.901441,92.071507,-66.774880,-80.923962,0.500000,
107.705421,-68.429607,-95.401506,95.507137,-67.131780,-84.058091,101.144305,-68.329756,-89.297647,92.140394,-66.793791,-80.986936,0.500000,
107.705421,-68.429607,-95.401506,95.973408,-67.186359,-84.483482,102.678293,-68.422846,-90.723517,92.209072,-66.812508,-81.049733,0.500000,
107.705421,-68.429607,-95.401506,96.419859,-67.238232,-84.890746,104.231864,-68.473546,-92.168772,92.277540,-66.831032,-81.112351,0.500000,
107.705421,-68.429607,-95.401506,96.847012,-67.287571,-85.280353,105.793495,-68.480820,-93.622139,92.345799,-66.849366,-81.174790,0.500000,
107.705421,-68.429607,-95.401506,97.255420,-67.334538,-85.652802,107.351071,-68.444179,-95.071769,92.413846,-66.867510,-81.237049,0.500000,
107.705421,-68.429607,-95.401506,97.645656,-67.379282,-86.008611,108.892328,-68.363605,-96.505674,92.481683,-66.885468,-81.299127,0.500000,
107.705421,-68.429607,-95.401506,98.018310,-67.421945,-86.348317,107.363484,-68.473461,-95.083284,92.549307,-66.903240,-81.361023,0.500000,
107.705421,-68.429607,-95.401506,98.373982,-67.462656,-86.672466,108.675841,-68.168062,-96.303700,92.616718,-66.920828,-81.422736,0.500000,
107.705421,-68.429607,-95.401506,98.713277,-67.501536,-86.981610,107.788878,-68.638932,-95.479189,92.683916,-66.938235,-81.484267,0.500000,
107.705421,-68.429607,-95.401506,99.036803,-67.538698,-87.276303,107.604300,-68.070034,-95.307578,92.750900,-66.955462,-81.545613,0.500000,
107.705421,-68.429607,-95.401506,99.345162,-67.574246,-87.557098,107.757941,-68.640184,-95.450383,92.817669,-66.972510,-81.606774,0.500000,
107.705421,-68.429607,-95.401506,99.638956,-67.608277,-87.824543,107.615041,-68.069656,-95.317561,92.884224,-66.989381,-81.667750,0.500000,
107.705421,-68.429607,-95.401506,99.918773,-67.640878,-88.079178,107.760228,-68.640107,-95.452512,92.950563,-67.006078,-81.728539,0.500000,
107.705421,-68.429607,-95.401506,100.185194,-67.672133,-88.321536,107.614251,-68.069685,-95.316826,93.016686,-67.022601,-81.789142,0.500000,
107.705421,-68.429607,-95.401506,100.438786,-67.702118,-88.552137,107.760060,-68.640115,-95.452356,93.082593,-67.038953,-81.849557,0.500000,
107.705421,-68.429607,-95.401506,100.680103,-67.730903,-88.771489,107.614310,-68.069685,-95.316881,93.148282,-67.055135,-81.909784,0.500000,
107.705421,-68.429607,-95.401506,100.909684,-67.758552,-88.980086,107.760073,-68.640116,-95.452368,93.213755,-67.071149,-81.969823,0.500000,
107.705421,-68.429607,-95.401506,101.128050,-67.785127,-89.178408,107.614306,-68.069687,-95.316877,93.279009,-67.086995,-82.029672,0.500000,
107.705421,-68.429607,-95.401506,101.335708,-67.810683,-89.366921,107.760073,-68.640118,-95.452367,93.344046,-67.102677,-82.089331,0.500000,
107.705421,-68.429607,-95.401506,101.533146,-67.835271,-89.546073,107.614306,-68.069689,-95.316878,93.408864,-67.118196,-82.148800,0.500000,
107.705421,-68.429607,-95.401506,101.720836,-67.858939,-89.716297,107.760073,-68.640120,-95.452368,93.473463,-67.133552,-82.208078,0.500000,
107.705421,-68.429607,-95.401506,101.899231,-67.881732,-89.878012,107.614307,-68.069691,-95.316878,93.537842,-67.148748,-82.267165,0.500000,
107.705421,-68.429607,-95.401506,102.068769,-67.903690,-90.031617,107.760074,-68.640122,-95.452368,93.602003,-67.163786,-82.326060,0.500000,
107.705421,-68.429607,-95.401506,102.229868,-67.924853,-90.177499,107.614307,-68.069693,-95.316879,93.665943,-67.178666,-82.384762,0.500000,
107.705421,-68.429607,-95.401506,102.382930,-67.945256,-90.316028,107.760074,-68.640124,-95.452369,93.729663,-67.193390,-82.443272,0.500000,
107.705421,-68.429607,-95.401506,102.528341,-67.964932,-90.447558,107.614308,-68.069694,-95.316879,93.793163,-67.207960,-82.501589,0.500000,
107.705421,-68.429607,-95.401506,102.666470,-67.983912,-90.572428,107.760075,-68.640126,-95.452369,93.856442,-67.222378,-82.559712,0.500000,
107.705421,-68.429607,-95.401506,102.797669,-68.002226,-90.690963,107.614308,-68.069696,-95.316880,93.919500,-67.236644,-82.617642,0.500000,
107.705421,-68.429607,-95.401506,102.922277,-68.019902,-90.803474,107.760075,-68.640128,-95.452370,93.982337,-67.250761,-82.675377,0.500000,
107.705421,-68.429607,-95.401506,103.040615,-68.036964,-90.910256,107.614309,-68.069698,-95.316880,94.044953,-67.264730,-82.732917,0.500000,
107.705421,-68.429607,-95.401506,103.152991,-68.053437,-91.011592,107.760076,-68.640129,-95.452370,94.107348,-67.278551,-82.790262,0.500000,
107.705421,-68.429607,-95.401506,103.259700,-68.069344,-91.107754,107.614309,-68.069700,-95.316881,94.169520,-67.292227,-82.847412,0.500000,
107.705421,-68.429607,-95.401506,103.361020,-68.084707,-91.198997,107.760076,-68.640131,-95.452370,94.231471,-67.305760,-82.904367,0.500000,
107.705421,-68.429607,-95.401506,103.457218,-68.099545,-91.285568,107.614310,-68.069702,-95.316881,94.293200,-67.319149,-82.961125,0.500000,
107.705421,-68.429607,-95.401506,103.548550,-68.113878,-91.367699,107.760076,-68.640133,-95.452371,94.354707,-67.332398,-83.017688,0.500000,
107.705421,-68.429607,-95.401506,103.635258,-68.127725,-91.445615,107.614310,-68.069704,-95.316881,94.415991,-67.345506,-83.074054,0.500000,
107.705421,-68.429607,-95.401506,103.717572,-68.141103,-91.519527,107.760077,-68.640135,-95.452371,94.477054,-67.358477,-83.130224,0.500000,
107.705421,-68.429607,-95.401506,103.795712,-68.154028,-91.589637,107.614311,-68.069706,-95.316882,94.537894,-67.371310,-83.186196,0.500000,
107.705421,-68.429607,-95.401506,103.869887,-68.166516,-91.656136,107.760077,-68.640137,-95.452372,94.598512,-67.384007,-83.241972,0.500000,
107.705421,-68.429607,-95.401506,103.940296,-68.178583,-91.719208,107.614311,-68.069708,-95.316882,94.658907,-67.396571,-83.297550,0.500000,
107.705421,-68.429607,-95.401506,104.007128,-68.190243,-91.779026,107.760078,-68.640139,-95.452372,94.719080,-67.409001,-83.352931,0.500000,
107.705421,-68.429607,-95.401506,104.070564,-68.201510,-91.835756,107.614312,-68.069709,-95.316883,94.779030,-67.421299,-83.408115,0.500000,
107.705421,-68.429607,-95.401506,104.130774,-68.212396,-91.889553,107.760078,-68.640141,-95.452373,94.838758,-67.433467,-83.463101,0.500000,
107.705421,-68.429607,-95.401506,104.187921,-68.222915,-91.940568,107.614312,-68.069711,-95.316883,94.898263,-67.445506,-83.517889,0.500000,
107.705421,-68.429607,-95.401506,104.242160,-68.233080,-91.988943,107.760079,-68.640143,-95.452373,94.957546,-67.457417,-83.572479,0.500000,
107.705421,-68.429607,-95.401506,104.293638,-68.242901,-92.034812,107.614313,-68.069713,-95.316884,95.016606,-67.469201,-83.626872,0.500000,
107.705421,-68.429607,-95.401506,104.342494,-68.252389,-92.078303,107.760079,-68.640144,-95.452374,95.075445,-67.480860,-83.681066,0.500000,
107.705421,-68.429607,-95.401506,104.388862,-68.261557,-92.119538,107.614313,-68.069715,-95.316884,95.134061,-67.492394,-83.735062,0.500000,
107.705421,-68.429607,-95.401506,104.432867,-68.270415,-92.158632,107.760080,-68.640146,-95.452374,95.192454,-67.503806,-83.788860,0.500000,
107.705421,-68.429607,-95.401506,104.474629,-68.278972,-92.195695,107.614313,-68.069717,-95.316884,95.250626,-67.515096,-83.842459,0.500000,
107.705421,-68.429607,-95.401506,104.514262,-68.287238,-92.230832,107.760080,-68.640148,-95.452375,95.308575,-67.526266,-83.895861,0.500000,
107.705421,-68.429607,-95.401506,104.551874,-68.295223,-92.264141,107.614314,-68.069719,-95.316885,95.366303,-67.537316,-83.949064,0.500000,
107.705421,-68.429607,-95.401506,104.587568,-68.302936,-92.295715,107.760081,-68.640150,-95.452375,95.423809,-67.548248,-84.002069,0.500000,
107.705421,-68.429607,-95.401506,104.621442,-68.310386,-92.325645,107.614314,-68.069721,-95.316885,95.481093,-67.559063,-84.054875,0.500000,
107.705421,-68.429607,-95.401506,104.653587,-68.317581,-92.354015,107.760081,-68.640152,-95.452375,95.538156,-67.569763,-84.107484,0.500000,
107.705421,-68.429607,-95.401506,104.684092,-68.324529,-92.380905,107.614315,-68.069722,-95.316886,95.594997,-67.580348,-84.159894,0.500000,
107.705421,-68.429607,-95.401506,104.713041,-68.331239,-92.406391,107.760082,-68.640154,-95.452376,95.651618,-67.590819,-84.212106,0.500000,
107.705421,-68.429607,-95.401506,104.740512,-68.337719,-92.430546,107.614315,-68.069724,-95.316886,95.708017,-67.601178,-84.264120,0.500000,
107.705421,-68.429607,-95.401506,104.766581,-68.343975,-92.453439,107.760082,-68.640156,-95.452376,95.764196,-67.611426,-84.315936,0.500000,
