-49.075551,-4.805202,29.706178,-43.120524,-6.016770,33.235220,-43.164535,-6.008310,32.844833,-42.622982,-6.229500,32.958473,0.600000,
-49.075551,-4.805202,29.706178,-43.679860,-5.770018,33.495789,-43.776720,-5.765799,32.703270,-42.693150,-6.200848,32.943732,0.600000,
-49.075551,-4.805202,29.706178,-44.229437,-5.518547,33.754884,-44.388238,-5.532436,32.546952,-42.762527,-6.172611,32.928994,0.600000,
-49.075551,-4.805202,29.706178,-44.768648,-5.262623,34.012467,-44.998574,-5.310037,32.373836,-42.831121,-6.144784,32.914262,0.600000,
-49.075551,-4.805202,29.706178,-45.296865,-5.002551,34.268503,-45.606905,-5.101049,32.181215,-42.898943,-6.117361,32.899536,0.600000,
-49.075551,-4.805202,29.706178,-45.813443,-4.738674,34.522957,-46.211874,-4.908885,31.965376,-42.965999,-6.090336,32.884819,0.600000,
-49.075551,-4.805202,29.706178,-46.317722,-4.471380,34.775795,-46.811119,-4.738558,31.721045,-43.032301,-6.063706,32.870112,0.600000,
-49.075551,-4.805202,29.706178,-46.809037,-4.201100,35.026985,-47.400245,-4.597874,31.440389,-43.097855,-6.037464,32.855416,0.600000,
-49.075551,-4.805202,29.706178,-47.286720,-3.928308,35.276496,-47.970255,-4.499983,31.111193,-43.162671,-6.011605,32.840733,0.600000,
-49.075551,-4.805202,29.706178,-47.750110,-3.653524,35.524295,-48.500189,-4.469232,30.713735,-43.226757,-5.986125,32.826065,0.600000,
-49.075551,-4.805202,29.706178,-48.198565,-3.377313,35.770355,-48.932587,-4.554854,30.218998,-43.290121,-5.961019,32.811413,0.600000,
-49.075551,-4.805202,29.706178,-48.631470,-3.100279,36.014646,-49.095075,-4.843518,29.629667,-43.352772,-5.936282,32.796778,0.600000,
-49.075551,-4.805202,29.706178,-49.048250,-2.823063,36.257141,-48.957191,-4.541126,30.220378,-43.414718,-5.911909,32.782161,0.600000,
-49.075551,-4.805202,29.706178,-49.448383,-2.546338,36.497814,-49.062854,-4.860352,29.629258,-43.475967,-5.887895,32.767564,0.600000,
-49.075551,-4.805202,29.706178,-49.831412,-2.270800,36.736643,-49.335378,-4.418382,30.102518,-43.536527,-5.864236,32.752988,0.600000,
-49.075551,-4.805202,29.706178,-50.196958,-1.997159,36.973606,-48.878775,-4.853811,29.789916,-43.596406,-5.840927,32.738434,0.600000,
-49.075551,-4.805202,29.706178,-50.544731,-1.726131,37.208689,-49.500129,-4.608139,29.671126,-43.655612,-5.817964,32.723904,0.600000,
-49.075551,-4.805202,29.706178,-50.874540,-1.458425,37.441877,-48.888913,-4.922881,29.671921,-43.714152,-5.795341,32.709398,0.600000,
-49.075551,-4.805202,29.706178,-51.186298,-1.194732,37.673164,-49.479553,-4.568722,29.749548,-43.772034,-5.773055,32.694917,0.600000,
-49.075551,-4.805202,29.706178,-51.480028,-0.935712,37.902549,-48.882516,-4.913182,29.692559,-43.829266,-5.751101,32.680463,0.600000,
-49.075551,-4.805202,29.706178,-51.755864,-0.681986,38.130037,-49.482855,-4.574415,29.737954,-43.885855,-5.729474,32.666037,0.600000,
-49.075551,-4.805202,29.706178,-52.014049,-0.434126,38.355639,-48.883351,-4.914682,29.689492,-43.941808,-5.708171,32.651640,0.600000,
-49.075551,-4.805202,29.706178,-52.254928,-0.192644,38.579374,-49.482370,-4.573575,29.739662,-43.997133,-5.687187,32.637272,0.600000,
-49.075551,-4.805202,29.706178,-52.478939,0.042009,38.801267,-48.883221,-4.914465,29.689943,-44.051837,-5.666518,32.622934,0.600000,
-49.075551,-4.805202,29.706178,-52.686608,0.269452,39.021351,-49.482437,-4.573702,29.739410,-44.105927,-5.646160,32.608628,0.600000,
-49.075551,-4.805202,29.706178,-52.878527,0.489373,39.239663,-48.883236,-4.914499,29.689876,-44.159411,-5.626108,32.594354,0.600000,
-49.075551,-4.805202,29.706178,-53.055352,0.701529,39.456246,-49.482423,-4.573686,29.739447,-44.212294,-5.606359,32.580114,0.600000,
-49.075551,-4.805202,29.706178,-53.217781,0.905744,39.671149,-48.883229,-4.914497,29.689886,-44.264584,-5.586909,32.565907,0.600000,
-49.075551,-4.805202,29.706178,-53.366544,1.101906,39.884423,-49.482420,-4.573690,29.739441,-44.316288,-5.567753,32.551735,0.600000,
-49.075551,-4.805202,29.706178,-53.502390,1.289964,40.096123,-48.883226,-4.914500,29.689884,-44.367412,-5.548888,32.537598,0.600000,
-49.075551,-4.805202,29.706178,-53.626075,1.469918,40.306304,-49.482416,-4.573692,29.739441,-44.417964,-5.530310,32.523498,0.600000,
-49.075551,-4.805202,29.706178,-53.738355,1.641818,40.515024,-48.883222,-4.914502,29.689884,-44.467949,-5.512015,32.509435,0.600000,
-49.075551,-4.805202,29.706178,-53.839974,1.805755,40.722341,-49.482412,-4.573694,29.739441,-44.517374,-5.494000,32.495409,0.600000,
-49.075551,-4.805202,29.706178,-53.931656,1.961858,40.928311,-48.883218,-4.914504,29.689884,-44.566246,-5.476259,32.481422,0.600000,
-49.075551,-4.805202,29.706178,-54.014103,2.110284,41.132991,-49.482408,-4.573697,29.739441,-44.614570,-5.458791,32.467474,0.600000,
-49.075551,-4.805202,29.706178,-54.087990,2.251217,41.336435,-48.883214,-4.914506,29.689883,-44.662354,-5.441591,32.453565,0.600000,
-49.075551,-4.805202,29.706178,-54.153960,2.384860,41.538697,-49.482405,-4.573699,29.739440,-44.709603,-5.424656,32.439696,0.600000,
