-49.075551,-4.805202,29.706178,-39.399536,-1.403119,33.978843,-39.403200,-1.409242,33.923343,-39.318118,-1.411351,33.944973,0.090000,
-49.075551,-4.805202,29.706178,-39.494672,-1.394411,34.009233,-39.502087,-1.407104,33.898034,-39.331930,-1.411012,33.941458,0.090000,
-49.075551,-4.805202,29.706178,-39.589689,-1.385573,34.039661,-39.600943,-1.405288,33.872560,-39.345721,-1.410679,33.937946,0.090000,
-49.075551,-4.805202,29.706178,-39.684587,-1.376606,34.070126,-39.699766,-1.403798,33.846920,-39.359490,-1.410353,33.934436,0.090000,
-49.075551,-4.805202,29.706178,-39.779363,-1.367508,34.100627,-39.798554,-1.402637,33.821114,-39.373239,-1.410034,33.930928,0.090000,
-49.075551,-4.805202,29.706178,-39.874015,-1.358280,34.131166,-39.897306,-1.401811,33.795140,-39.386967,-1.409721,33.927422,0.090000,
-49.075551,-4.805202,29.706178,-39.968542,-1.348922,34.161741,-39.996020,-1.401323,33.768998,-39.400673,-1.409415,33.923918,0.090000,
-49.075551,-4.805202,29.706178,-40.062942,-1.339433,34.192352,-40.094693,-1.401178,33.742685,-39.414359,-1.409115,33.920416,0.090000,
-49.075551,-4.805202,29.706178,-40.157212,-1.329814,34.223000,-40.193324,-1.401381,33.716201,-39.428023,-1.408822,33.916917,0.090000,
-49.075551,-4.805202,29.706178,-40.251351,-1.320065,34.253684,-40.291910,-1.401935,33.689546,-39.441667,-1.408535,33.913419,0.090000,
-49.075551,-4.805202,29.706178,-40.345356,-1.310184,34.284405,-40.390450,-1.402845,33.662717,-39.455290,-1.408255,33.909923,0.090000,
-49.075551,-4.805202,29.706178,-40.439226,-1.300173,34.315161,-40.488940,-1.404116,33.635714,-39.468892,-1.407981,33.906430,0.090000,
-49.075551,-4.805202,29.706178,-40.532958,-1.290031,34.345954,-40.587380,-1.405753,33.608535,-39.482473,-1.407714,33.902939,0.090000,
-49.075551,-4.805202,29.706178,-40.626551,-1.279757,34.376782,-40.685766,-1.407761,33.581180,-39.496033,-1.407454,33.899449,0.090000,
-49.075551,-4.805202,29.706178,-40.720002,-1.269353,34.407646,-40.784095,-1.410144,33.553647,-39.509573,-1.407199,33.895962,0.090000,
