0.927877,0.040485,-0.014106,-0.370415,0.233854,0.634259,-0.688744,-0.262031,0.096583,-0.392037,-0.863527,-0.302157,0.929760,0.022500,-0.012850,-0.367253,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.090603,-0.676429,0.720209,-0.124634,0.070858,0.727171,0.675339,0.100586,0.927609,0.050124,-0.008851,-0.370068,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.008144,0.613771,-0.771762,-0.166143,0.025086,-0.862301,-0.503795,-0.044693,0.928185,0.033664,-0.016594,-0.370223,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.014845,-0.648634,0.759346,-0.049462,-0.027709,0.906054,0.422220,0.005428,0.927676,0.044965,-0.012278,-0.370465,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.043098,0.602102,-0.790631,-0.102561,0.037445,-0.920003,-0.390072,0.006075,0.928004,0.037486,-0.015296,-0.370365,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.022421,-0.620993,0.783458,-0.007681,-0.038911,0.924999,0.377804,-0.011268,0.927788,0.042481,-0.013308,-0.370444,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.035115,0.590575,-0.803476,-0.066448,0.040004,-0.926801,-0.373191,0.012999,0.927934,0.039153,-0.014638,-0.370394,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.012460,-0.596166,0.802660,0.012930,-0.040277,0.927475,0.371456,-0.013702,0.927837,0.041372,-0.013752,-0.370428,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.023490,0.575814,-0.815912,-0.046631,0.040414,-0.927726,-0.370805,0.013952,0.927902,0.039893,-0.014342,-0.370405,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.003559,-0.573521,0.818903,0.021434,-0.040456,0.927820,0.370561,-0.014049,0.927859,0.040879,-0.013949,-0.370421,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.015489,0.558695,-0.828470,-0.035462,0.040474,-0.927855,-0.370469,0.014085,0.927888,0.040222,-0.014211,-0.370411,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.001749,-0.552354,0.833273,0.023604,-0.040481,0.927869,0.370435,-0.014098,0.927869,0.040660,-0.014036,-0.370417,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.010914,0.540344,-0.840888,-0.028570,0.040483,-0.927874,-0.370422,0.014103,0.927882,0.040368,-0.014153,-0.370413,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.004387,-0.532135,0.846345,0.022670,-0.040484,0.927876,0.370417,-0.014105,0.927873,0.040562,-0.014075,-0.370416,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.008475,0.521522,-0.852867,-0.023664,0.040484,-0.927876,-0.370416,0.014106,0.927879,0.040433,-0.014127,-0.370414,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.005496,-0.512571,0.858387,0.020295,-0.040484,0.927876,0.370415,-0.014106,0.927875,0.040519,-0.014092,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.007178,0.502692,-0.864213,-0.019630,0.040485,-0.927877,-0.370415,0.014106,0.927878,0.040461,-0.014115,-0.370414,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.005830,-0.493558,0.869522,0.017289,-0.040485,0.927877,0.370415,-0.014106,0.927876,0.040500,-0.014100,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.006437,0.484138,-0.874822,-0.015967,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040474,-0.014110,-0.370414,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.005798,-0.475098,0.879802,0.014033,-0.040485,0.927877,0.370415,-0.014106,0.927876,0.040491,-0.014103,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.005947,0.466048,-0.884652,-0.012472,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040480,-0.014108,-0.370414,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.005602,-0.457245,0.889259,0.010704,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040488,-0.014105,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.005562,0.448552,-0.893693,-0.009076,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040483,-0.014107,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.005333,-0.440067,0.897918,0.007390,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040486,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.005216,0.431747,-0.901961,-0.005766,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040484,-0.014107,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.005029,-0.423630,0.905812,0.004141,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.004881,0.415705,-0.909483,-0.002553,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040484,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.004706,-0.407988,0.912975,0.000985,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.004545,0.400477,-0.916295,0.000549,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040484,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.004373,-0.393180,0.919449,-0.002054,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.004205,0.386097,-0.922442,0.003524,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040484,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.004033,-0.379231,0.925280,-0.004961,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.003861,0.372582,-0.927970,0.006361,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.003688,-0.366151,0.930516,-0.007724,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.003515,0.359936,-0.932927,0.009048,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,0.003343,-0.353937,0.935206,-0.010335,-0.040485,0.927877,0.370415,-0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
0.927877,0.040485,-0.014106,-0.370415,-0.003171,0.348150,-0.937362,0.011582,0.040485,-0.927877,-0.370415,0.014106,0.927877,0.040485,-0.014106,-0.370415,500.000000,
