-87.666353,27.004654,-59.652972,-87.055887,31.677077,-52.134159,-89.997463,27.662560,-57.614196,-87.572420,34.711164,-53.434022,8.000000,
-87.666353,27.004654,-59.652972,-87.079227,29.301451,-51.850384,-83.818921,27.286129,-62.102428,-87.930329,33.740945,-54.073206,8.000000,
-87.666353,27.004654,-59.652972,-87.104211,28.070839,-51.720222,-90.907802,24.543106,-59.203937,-88.201120,32.898864,-54.630154,8.000000,
-87.666353,27.004654,-59.652972,-87.119872,27.453500,-51.667115,-84.368957,31.282807,-58.444714,-88.402698,32.167950,-55.118669,8.000000,
-87.666353,27.004654,-59.652972,-87.128846,27.144538,-51.651384,-89.846060,23.509744,-60.627642,-88.549205,31.533327,-55.549602,8.000000,
-87.666353,27.004654,-59.652972,-87.134149,26.988133,-51.653486,-84.620694,31.422738,-58.158818,-88.651888,30.982027,-55.931611,8.000000,
-87.666353,27.004654,-59.652972,-87.137568,26.906989,-51.663871,-89.878483,23.522061,-60.596900,-88.719748,30.502784,-56.271693,8.000000,
-87.666353,27.004654,-59.652972,-87.140022,26.863034,-51.677874,-84.618921,31.417511,-58.164466,-88.760021,30.085838,-56.575574,8.000000,
-87.666353,27.004654,-59.652972,-87.141967,26.837547,-51.693228,-89.879950,23.518646,-60.598174,-88.778541,29.722750,-56.847990,8.000000,
-87.666353,27.004654,-59.652972,-87.143627,26.821320,-51.708838,-84.621223,31.414467,-58.165563,-88.780028,29.406233,-57.092898,8.000000,
-87.666353,27.004654,-59.652972,-87.145113,26.809820,-51.724185,-89.881891,23.515503,-60.598938,-88.768302,29.129999,-57.313634,8.000000,
-87.666353,27.004654,-59.652972,-87.146482,26.800812,-51.739032,-84.623446,31.411409,-58.166723,-88.746456,28.888625,-57.513033,8.000000,
-87.666353,27.004654,-59.652972,-87.147762,26.793190,-51.753282,-89.883813,23.512377,-60.599705,-88.716996,28.677437,-57.693523,8.000000,
-87.666353,27.004654,-59.652972,-87.148968,26.786402,-51.766902,-84.625656,31.408371,-58.167875,-88.681949,28.492407,-57.857193,8.000000,
-87.666353,27.004654,-59.652972,-87.150111,26.780172,-51.779894,-89.885722,23.509270,-60.600466,-88.642950,28.330064,-58.005856,8.000000,
-87.666353,27.004654,-59.652972,-87.151196,26.774354,-51.792274,-84.627852,31.405352,-58.169019,-88.601314,28.187413,-58.141089,8.000000,
-87.666353,27.004654,-59.652972,-87.152226,26.768872,-51.804062,-89.887618,23.506183,-60.601223,-88.558095,28.061873,-58.264275,8.000000,
-87.666353,27.004654,-59.652972,-87.153206,26.763681,-51.815285,-84.630034,31.402353,-58.170156,-88.514129,27.951217,-58.376626,8.000000,
-87.666353,27.004654,-59.652972,-87.154138,26.758754,-51.825967,-89.889503,23.503116,-60.601974,-88.470080,27.853522,-58.479212,8.000000,
-87.666353,27.004654,-59.652972,-87.155025,26.754071,-51.836135,-84.632201,31.399372,-58.171285,-88.426464,27.767130,-58.572981,8.000000,
-87.666353,27.004654,-59.652972,-87.155868,26.749618,-51.845811,-89.891375,23.500069,-60.602721,-88.383681,27.690604,-58.658775,8.000000,
-87.666353,27.004654,-59.652972,-87.156671,26.745380,-51.855020,-84.634355,31.396411,-58.172407,-88.342035,27.622703,-58.737341,8.000000,
-87.666353,27.004654,-59.652972,-87.157434,26.741349,-51.863784,-89.893235,23.497041,-60.603463,-88.301748,27.562354,-58.809348,8.000000,
-87.666353,27.004654,-59.652972,-87.158160,26.737512,-51.872125,-84.636494,31.393469,-58.173522,-88.262982,27.508626,-58.875395,8.000000,
-87.666353,27.004654,-59.652972,-87.158851,26.733860,-51.880062,-89.895084,23.494032,-60.604200,-88.225845,27.460710,-58.936017,8.000000,
-87.666353,27.004654,-59.652972,-87.159509,26.730386,-51.887615,-84.638620,31.390545,-58.174629,-88.190402,27.417907,-58.991697,8.000000,
-87.666353,27.004654,-59.652972,-87.160134,26.727079,-51.894803,-89.896920,23.491042,-60.604932,-88.156689,27.379607,-59.042869,8.000000,
-87.666353,27.004654,-59.652972,-87.160729,26.723932,-51.901643,-84.640732,31.387640,-58.175729,-88.124710,27.345280,-59.089924,8.000000,
-87.666353,27.004654,-59.652972,-87.161296,26.720937,-51.908152,-89.898745,23.488072,-60.605659,-88.094452,27.314464,-59.133216,8.000000,
-87.666353,27.004654,-59.652972,-87.161834,26.718087,-51.914346,-84.642830,31.384753,-58.176822,-88.065885,27.286756,-59.173065,8.000000,
-87.666353,27.004654,-59.652972,-87.162347,26.715374,-51.920241,-89.900558,23.485120,-60.606381,-88.038965,27.261803,-59.209762,8.000000,
-87.666353,27.004654,-59.652972,-87.162835,26.712793,-51.925850,-84.644915,31.381885,-58.177908,-88.013641,27.239299,-59.243570,8.000000,
-87.666353,27.004654,-59.652972,-87.163299,26.710337,-51.931187,-89.902359,23.482188,-60.607099,-87.989854,27.218972,-59.274729,8.000000,
-87.666353,27.004654,-59.652972,-87.163740,26.708000,-51.936266,-84.646987,31.379035,-58.178986,-87.967541,27.200587,-59.303456,8.000000,
-87.666353,27.004654,-59.652972,-87.164160,26.705775,-51.941099,-89.904148,23.479274,-60.607812,-87.946635,27.183934,-59.329949,8.000000,
-87.666353,27.004654,-59.652972,-87.164560,26.703659,-51.945698,-84.649045,31.376204,-58.180058,-87.927069,27.168831,-59.354391,8.000000,
-87.666353,27.004654,-59.652972,-87.164940,26.701644,-51.950075,-89.905927,23.476378,-60.608521,-87.908775,27.155117,-59.376946,8.000000,
-87.666353,27.004654,-59.652972,-87.165302,26.699728,-51.954239,-84.651090,31.373390,-58.181122,-87.891684,27.142648,-59.397765,8.000000,
