-85.158790,-10.360993,-16.761000,-106.418087,-39.578049,0.445720,81.854115,-17.439159,99.085776,-87.790681,-10.375121,-16.033823,700.000000,
-85.158790,-10.360993,-16.761000,-9.137161,69.804356,10.158724,84.178554,0.627186,56.839805,-83.372191,-9.732703,-17.041029,700.000000,
-85.158790,-10.360993,-16.761000,117.779284,-3.895482,93.671461,92.496726,4.470625,34.430132,-86.526029,-10.750870,-16.506556,700.000000,
-85.158790,-10.360993,-16.761000,122.209541,42.509570,112.309391,93.826405,7.887812,24.157621,-84.138502,-10.055374,-16.941331,700.000000,
-85.158790,-10.360993,-16.761000,116.325254,14.509881,107.378230,94.497977,9.299447,19.856518,-85.925670,-10.586929,-16.621526,700.000000,
-85.158790,-10.360993,-16.761000,118.839947,29.213521,117.121421,94.698092,9.918496,18.050393,-84.584401,-10.190200,-16.863455,700.000000,
-85.158790,-10.360993,-16.761000,116.516481,19.444713,119.051812,94.783950,10.175872,17.298565,-85.589999,-10.488401,-16.682974,700.000000,
-85.158790,-10.360993,-16.761000,116.762363,23.908073,125.477065,94.817366,10.283852,16.984968,-84.835615,-10.265057,-16.818857,700.000000,
-85.158790,-10.360993,-16.761000,115.369761,20.028866,129.352886,94.831344,10.328830,16.854329,-85.401302,-10.432733,-16.717235,700.000000,
-85.158790,-10.360993,-16.761000,114.716095,21.038585,134.505890,94.837100,10.347591,16.799886,-84.976979,-10.307068,-16.793614,700.000000,
-85.158790,-10.360993,-16.761000,113.503394,19.178978,138.730494,94.839499,10.355408,16.777203,-85.295190,-10.401369,-16.736421,700.000000,
-85.158790,-10.360993,-16.761000,112.504256,19.044656,143.180290,94.840497,10.358666,16.767751,-85.056514,-10.330673,-16.779368,700.000000,
-85.158790,-10.360993,-16.761000,111.335698,17.938120,147.178218,94.840913,10.360023,16.763813,-85.235511,-10.383711,-16.747187,700.000000,
-85.158790,-10.360993,-16.761000,110.255142,17.467370,151.061915,94.841086,10.360589,16.762172,-85.101258,-10.343942,-16.771339,700.000000,
-85.158790,-10.360993,-16.761000,109.157385,16.689390,154.634038,94.841158,10.360824,16.761488,-85.201944,-10.373774,-16.753234,700.000000,
-85.158790,-10.360993,-16.761000,108.129609,16.165830,157.996196,94.841188,10.360923,16.761203,-85.126427,-10.351403,-16.766818,700.000000,
-85.158790,-10.360993,-16.761000,107.144100,15.566127,161.100434,94.841201,10.360963,16.761085,-85.183064,-10.368183,-16.756633,700.000000,
-85.158790,-10.360993,-16.761000,106.228711,15.083661,163.984578,94.841206,10.360980,16.761035,-85.140586,-10.355599,-16.764273,700.000000,
-85.158790,-10.360993,-16.761000,105.374317,14.601698,166.646433,94.841208,10.360988,16.761015,-85.172444,-10.365037,-16.758544,700.000000,
-85.158790,-10.360993,-16.761000,104.587209,14.184585,169.107406,94.841209,10.360991,16.761006,-85.148550,-10.357959,-16.762841,700.000000,
-85.158790,-10.360993,-16.761000,103.861737,13.790039,171.378299,94.841209,10.360992,16.761002,-85.166471,-10.363268,-16.759619,700.000000,
-85.158790,-10.360993,-16.761000,103.196500,13.437835,173.475658,94.841209,10.360992,16.761001,-85.153030,-10.359286,-16.762036,700.000000,
-85.158790,-10.360993,-16.761000,102.586408,13.111634,175.412784,94.841209,10.360992,16.761000,-85.163111,-10.362272,-16.760223,700.000000,
-85.158790,-10.360993,-16.761000,102.027720,12.816254,177.203691,94.841210,10.360993,16.761000,-85.155550,-10.360033,-16.761583,700.000000,
-85.158790,-10.360993,-16.761000,101.515759,12.544539,178.860858,94.841210,10.360993,16.761000,-85.161221,-10.361713,-16.760563,700.000000,
-85.158790,-10.360993,-16.761000,101.046483,12.296578,-179.603855,94.841210,10.360993,16.761000,-85.156968,-10.360453,-16.761328,700.000000,
-85.158790,-10.360993,-16.761000,100.615819,12.068638,-178.179697,94.841210,10.360993,16.761000,-85.160157,-10.361398,-16.760754,700.000000,
-85.158790,-10.360993,-16.761000,100.220135,11.859526,-176.856801,94.841210,10.360993,16.761000,-85.157765,-10.360689,-16.761184,700.000000,
-85.158790,-10.360993,-16.761000,99.856033,11.666926,-175.626229,94.841210,10.360993,16.761000,-85.159559,-10.361220,-16.760862,700.000000,
-85.158790,-10.360993,-16.761000,99.520473,11.489474,-174.479877,94.841210,10.360993,16.761000,-85.158214,-10.360822,-16.761104,700.000000,
-85.158790,-10.360993,-16.761000,99.210694,11.325548,-173.410430,94.841210,10.360993,16.761000,-85.159223,-10.361121,-16.760922,700.000000,
-85.158790,-10.360993,-16.761000,98.924227,11.173930,-172.411283,94.841210,10.360993,16.761000,-85.158466,-10.360897,-16.761058,700.000000,
-85.158790,-10.360993,-16.761000,98.658858,11.033403,-171.476481,94.841210,10.360993,16.761000,-85.159034,-10.361065,-16.760956,700.000000,
-85.158790,-10.360993,-16.761000,98.412610,10.902959,-170.600653,94.841210,10.360993,16.761000,-85.158608,-10.360939,-16.761033,700.000000,
-85.158790,-10.360993,-16.761000,98.183714,10.781654,-169.778955,94.841210,10.360993,16.761000,-85.158927,-10.361033,-16.760975,700.000000,
-85.158790,-10.360993,-16.761000,97.970593,10.668671,-169.007015,94.841210,10.360993,16.761000,-85.158688,-10.360962,-16.761018,700.000000,
-85.158790,-10.360993,-16.761000,97.771836,10.563266,-168.280883,94.841210,10.360993,16.761000,-85.158867,-10.361015,-16.760986,700.000000,
-85.158790,-10.360993,-16.761000,97.586181,10.464781,-167.596987,94.841210,10.360993,16.761000,-85.158733,-10.360976,-16.761010,700.000000,
-85.158790,-10.360993,-16.761000,97.412499,10.372623,-166.952095,94.841210,10.360993,16.761000,-85.158834,-10.361005,-16.760992,700.000000,
-85.158790,-10.360993,-16.761000,97.249776,10.286262,-166.343273,94.841210,10.360993,16.761000,-85.158758,-10.360983,-16.761006,700.000000,
-85.158790,-10.360993,-16.761000,97.097103,10.205220,-165.767862,94.841210,10.360993,16.761000,-85.158815,-10.361000,-16.760996,700.000000,
-85.158790,-10.360993,-16.761000,96.953662,10.129068,-165.223442,94.841210,10.360993,16.761000,-85.158772,-10.360987,-16.761003,700.000000,
-85.158790,-10.360993,-16.761000,96.818718,10.057419,-164.707811,94.841210,10.360993,16.761000,-85.158804,-10.360997,-16.760997,700.000000,
