-85.158790,-10.360993,-16.761000,-97.662490,-12.820519,-5.163861,-117.773612,-23.922069,-12.965373,-81.943671,-6.800381,-13.984337,40.000000,
-85.158790,-10.360993,-16.761000,-70.991932,-5.244954,-16.287984,-72.182587,-7.598212,-20.703191,-83.989852,-8.114767,-14.622598,40.000000,
-85.158790,-10.360993,-16.761000,-101.237710,-11.266872,-4.468527,-117.548312,-16.201471,-7.674188,-84.809361,-8.887642,-15.157974,40.000000,
-85.158790,-10.360993,-16.761000,-69.822638,-6.028930,-17.223172,-71.080125,-5.598547,-18.330493,-85.118087,-9.366269,-15.581240,40.000000,
-85.158790,-10.360993,-16.761000,-101.420123,-10.851498,-4.745555,-115.893282,-17.636441,-9.360786,-85.219595,-9.675743,-15.902762,40.000000,
-85.158790,-10.360993,-16.761000,-69.765350,-6.260977,-17.502318,-69.757429,-5.460856,-18.949353,-85.240914,-9.882558,-16.141098,40.000000,
-85.158790,-10.360993,-16.761000,-101.427264,-10.818238,-4.931680,-114.740821,-17.207331,-9.524887,-85.234119,-10.024054,-16.315193,40.000000,
-85.158790,-10.360993,-16.761000,-69.798751,-6.346354,-17.674060,-68.737034,-5.072160,-18.978258,-85.219785,-10.122408,-16.441243,40.000000,
-85.158790,-10.360993,-16.761000,-101.428602,-10.843804,-5.074112,-113.724895,-17.066911,-9.843140,-85.205461,-10.191480,-16.532023,40.000000,
-85.158790,-10.360993,-16.761000,-69.839327,-6.400356,-17.810463,-67.863433,-4.775680,-19.059152,-85.193468,-10.240305,-16.597191,40.000000,
-85.158790,-10.360993,-16.761000,-101.429182,-10.874523,-5.193135,-112.868534,-16.921156,-10.092050,-85.184141,-10.274958,-16.643882,40.000000,
-85.158790,-10.360993,-16.761000,-69.876016,-6.443506,-17.925342,-67.126173,-4.521155,-19.118524,-85.177150,-10.299613,-16.677295,40.000000,
-85.158790,-10.360993,-16.761000,-101.429531,-10.902256,-5.294445,-112.143161,-16.796376,-10.302493,-85.172014,-10.317182,-16.701189,40.000000,
-85.158790,-10.360993,-16.761000,-69.907739,-6.479948,-18.023175,-66.502945,-4.305474,-19.166500,-85.168284,-10.329714,-16.718268,40.000000,
-85.158790,-10.360993,-16.761000,-101.429763,-10.926209,-5.380932,-111.529087,-16.688541,-10.479388,-85.165592,-10.338657,-16.730473,40.000000,
-85.158790,-10.360993,-16.761000,-69.934923,-6.511043,-18.106627,-65.976073,-4.122638,-19.205215,-85.163658,-10.345041,-16.739193,40.000000,
-85.158790,-10.360993,-16.761000,-101.429920,-10.946715,-5.454762,-111.009271,-16.595750,-10.628261,-85.162271,-10.349600,-16.745423,40.000000,
-85.158790,-10.360993,-16.761000,-69.958160,-6.537609,-18.177802,-65.530587,-3.967707,-19.236641,-85.161279,-10.352855,-16.749873,40.000000,
-85.158790,-10.360993,-16.761000,-101.430024,-10.964231,-5.517759,-110.569272,-16.516127,-10.753640,-85.160568,-10.355181,-16.753052,40.000000,
-85.158790,-10.360993,-16.761000,-69.978004,-6.560297,-18.238482,-65.153862,-3.836457,-19.262278,-85.160061,-10.356841,-16.755323,40.000000,
-85.158790,-10.360993,-16.761000,-101.430092,-10.979179,-5.571484,-110.196849,-16.447960,-10.859302,-85.159698,-10.358027,-16.756945,40.000000,
-85.158790,-10.360993,-16.761000,-69.994939,-6.579661,-18.290195,-64.835244,-3.725291,-19.283288,-85.159439,-10.358875,-16.758103,40.000000,
-85.158790,-10.360993,-16.761000,-101.430134,-10.991927,-5.617282,-109.881632,-16.389713,-10.948401,-85.159254,-10.359480,-16.758931,40.000000,
-85.158790,-10.360993,-16.761000,-70.009382,-6.596180,-18.334251,-64.565743,-3.631149,-19.300578,-85.159121,-10.359912,-16.759522,40.000000,
-85.158790,-10.360993,-16.761000,-101.430159,-11.002795,-5.656307,-109.614837,-16.340019,-11.023571,-85.159027,-10.360221,-16.759944,40.000000,
-85.158790,-10.360993,-16.761000,-70.021696,-6.610264,-18.371771,-64.337764,-3.551435,-19.314858,-85.158959,-10.360441,-16.760246,40.000000,
-85.158790,-10.360993,-16.761000,-101.430172,-11.012056,-5.689550,-109.389028,-16.297678,-11.087019,-85.158911,-10.360599,-16.760461,40.000000,
-85.158790,-10.360993,-16.761000,-70.032188,-6.622268,-18.403718,-64.144895,-3.483942,-19.326692,-85.158877,-10.360711,-16.760615,40.000000,
-85.158790,-10.360993,-16.761000,-101.430178,-11.019945,-5.717859,-109.197909,-16.261639,-11.140595,-85.158852,-10.360792,-16.760725,40.000000,
-85.158790,-10.360993,-16.761000,-70.041127,-6.632494,-18.430914,-63.981718,-3.426801,-19.336527,-85.158834,-10.360849,-16.760804,40.000000,
-85.158790,-10.360993,-16.761000,-101.430178,-11.026663,-5.741962,-109.036152,-16.230993,-11.185850,-85.158822,-10.360890,-16.760860,40.000000,
-85.158790,-10.360993,-16.761000,-70.048740,-6.641204,-18.454060,-63.843652,-3.378426,-19.344721,-85.158813,-10.360919,-16.760900,40.000000,
-85.158790,-10.360993,-16.761000,-101.430175,-11.032383,-5.762478,-108.899244,-16.204951,-11.224087,-85.158806,-10.360940,-16.760928,40.000000,
-85.158790,-10.360993,-16.761000,-70.055221,-6.648620,-18.473758,-63.726828,-3.337475,-19.351564,-85.158802,-10.360955,-16.760949,40.000000,
-85.158790,-10.360993,-16.761000,-101.430170,-11.037252,-5.779939,-108.783369,-16.182837,-11.256403,-85.158799,-10.360966,-16.760963,40.000000,
-85.158790,-10.360993,-16.761000,-70.060738,-6.654934,-18.490517,-63.627972,-3.302809,-19.357289,-85.158796,-10.360974,-16.760974,40.000000,
-85.158790,-10.360993,-16.761000,-101.430164,-11.041396,-5.794797,-108.685295,-16.164066,-11.283721,-85.158795,-10.360979,-16.760981,40.000000,
-85.158790,-10.360993,-16.761000,-70.065434,-6.660308,-18.504776,-63.544319,-3.273465,-19.362087,-85.158793,-10.360983,-16.760987,40.000000,
-85.158790,-10.360993,-16.761000,-101.430158,-11.044922,-5.807439,-108.602287,-16.148142,-11.306819,-85.158793,-10.360986,-16.760990,40.000000,
-85.158790,-10.360993,-16.761000,-70.069430,-6.664881,-18.516906,-63.473528,-3.248626,-19.366114,-85.158792,-10.360988,-16.760993,40.000000,
-85.158790,-10.360993,-16.761000,-101.430152,-11.047922,-5.818194,-108.532031,-16.134636,-11.326350,-85.158792,-10.360989,-16.760995,40.000000,
-85.158790,-10.360993,-16.761000,-70.072830,-6.668772,-18.527224,-63.413619,-3.227600,-19.369498,-85.158791,-10.360990,-16.760996,40.000000,
-85.158790,-10.360993,-16.761000,-101.430146,-11.050474,-5.827344,-108.472567,-16.123186,-11.342869,-85.158791,-10.360991,-16.760997,40.000000,
-85.158790,-10.360993,-16.761000,-70.075723,-6.672082,-18.536000,-63.362919,-3.209803,-19.372345,-85.158791,-10.360991,-16.760998,40.000000,
-85.158790,-10.360993,-16.761000,-101.430141,-11.052646,-5.835126,-108.422238,-16.113481,-11.356842,-85.158791,-10.360992,-16.760999,40.000000,
-85.158790,-10.360993,-16.761000,-70.078183,-6.674898,-18.543465,-63.320012,-3.194738,-19.374742,-85.158791,-10.360992,-16.760999,40.000000,
-85.158790,-10.360993,-16.761000,-101.430136,-11.054493,-5.841745,-108.379640,-16.105256,-11.368662,-85.158791,-10.360992,-16.760999,40.000000,
-85.158790,-10.360993,-16.761000,-70.080277,-6.677294,-18.549813,-63.283698,-3.181987,-19.376762,-85.158791,-10.360992,-16.760999,40.000000,
-85.158790,-10.360993,-16.761000,-101.430132,-11.056064,-5.847375,-108.343585,-16.098288,-11.378661,-85.158791,-10.360992,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.082057,-6.679332,-18.555211,-63.252964,-3.171194,-19.378465,-85.158791,-10.360992,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430128,-11.057400,-5.852163,-108.313069,-16.092385,-11.387121,-85.158791,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.083571,-6.681065,-18.559803,-63.226953,-3.162059,-19.379901,-85.158791,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430124,-11.058536,-5.856234,-108.287240,-16.087386,-11.394280,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.084859,-6.682539,-18.563707,-63.204939,-3.154327,-19.381114,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430121,-11.059502,-5.859697,-108.265379,-16.083151,-11.400337,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.085954,-6.683792,-18.567027,-63.186307,-3.147782,-19.382138,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430119,-11.060324,-5.862641,-108.246876,-16.079565,-11.405462,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.086885,-6.684858,-18.569850,-63.170537,-3.142242,-19.383004,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430117,-11.061023,-5.865145,-108.231215,-16.076529,-11.409800,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.087677,-6.685764,-18.572250,-63.157190,-3.137553,-19.383735,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430115,-11.061617,-5.867274,-108.217959,-16.073958,-11.413470,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.088351,-6.686535,-18.574291,-63.145893,-3.133585,-19.384353,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-101.430113,-11.062122,-5.869084,-108.206740,-16.071781,-11.416576,-85.158790,-10.360993,-16.761000,40.000000,
-85.158790,-10.360993,-16.761000,-70.088923,-6.687191,-18.576027,-63.136332,-3.130226,-19.384875,-85.158790,-10.360993,-16.761000,40.000000,
