34.900848,17.399687,-48.368019,-158.179462,54.413342,48.976511,76.635641,37.001411,153.049154,34.754971,17.275304,-48.353931,9000.000000,
34.900848,17.399687,-48.368019,-120.675965,-36.837340,28.189374,80.663807,31.028635,151.394441,35.027050,17.535388,-48.329505,9000.000000,
34.900848,17.399687,-48.368019,-134.353756,9.454194,40.628367,88.379272,18.664855,149.361459,34.777418,17.267046,-48.404786,9000.000000,
34.900848,17.399687,-48.368019,-133.443954,-14.285847,36.047308,102.789754,-2.394119,141.828513,35.021736,17.529341,-48.331739,9000.000000,
34.900848,17.399687,-48.368019,-134.168168,-0.737715,38.227302,130.356111,-26.521360,120.855944,34.782782,17.272812,-48.403200,9000.000000,
34.900848,17.399687,-48.368019,-134.015804,-8.291860,36.676258,168.403857,-35.206372,87.844900,35.016477,17.523706,-48.333323,9000.000000,
34.900848,17.399687,-48.368019,-134.214537,-3.921261,37.197734,-166.441224,-30.188803,65.908769,34.787912,17.278329,-48.401677,9000.000000,
34.900848,17.399687,-48.368019,-134.191418,-6.336287,36.545168,-154.972660,-24.542722,56.270083,35.011447,17.518316,-48.334837,9000.000000,
34.900848,17.399687,-48.368019,-134.284108,-4.893922,36.554507,-149.803952,-21.100372,52.074078,34.792818,17.283606,-48.400219,9000.000000,
34.900848,17.399687,-48.368019,-134.308662,-5.649585,36.187326,-147.381877,-19.266482,50.150891,35.006636,17.513160,-48.336285,9000.000000,
34.900848,17.399687,-48.368019,-134.371334,-5.152326,36.032394,-146.217167,-18.331190,49.237400,34.797512,17.288654,-48.398825,9000.000000,
34.900848,17.399687,-48.368019,-134.412496,-5.370140,35.755777,-145.649315,-17.862244,48.794888,35.002034,17.508228,-48.337670,9000.000000,
34.900848,17.399687,-48.368019,-134.466238,-5.179422,35.547132,-145.370517,-17.628857,48.578339,34.802002,17.293482,-48.397490,9000.000000,
34.900848,17.399687,-48.368019,-134.513242,-5.222244,35.298682,-145.233158,-17.513104,48.471822,34.997633,17.503511,-48.338993,9000.000000,
34.900848,17.399687,-48.368019,-134.564525,-5.131331,35.071750,-145.165365,-17.455787,48.419295,34.806296,17.298100,-48.396214,9000.000000,
