34.900848,17.399687,-48.368019,151.163112,71.856949,10.228301,159.177830,-32.070708,108.362849,31.020224,13.257175,-49.248428,4000.000000,
34.900848,17.399687,-48.368019,-104.743864,-45.149032,7.964206,-172.082793,-30.337809,76.965157,38.683318,21.332129,-47.109036,4000.000000,
34.900848,17.399687,-48.368019,-137.626171,16.433454,28.728465,-157.265033,-25.406219,61.384796,31.450956,13.596513,-49.290532,4000.000000,
34.900848,17.399687,-48.368019,-135.691468,-15.953943,23.893992,-150.729736,-21.641017,54.425061,38.317058,20.960538,-47.244821,4000.000000,
34.900848,17.399687,-48.368019,-136.814283,3.985236,26.226488,-147.767803,-19.538642,51.247499,31.773734,13.960278,-49.213741,4000.000000,
34.900848,17.399687,-48.368019,-136.634666,-8.077958,24.449813,-146.381344,-18.457942,49.753662,37.985673,20.624763,-47.362461,4000.000000,
34.900848,17.399687,-48.368019,-136.915664,-0.550837,25.100504,-145.719538,-17.918969,49.038981,32.066721,14.289191,-49.142242,4000.000000,
34.900848,17.399687,-48.368019,-136.882383,-5.113139,24.273983,-145.400376,-17.653540,48.693925,37.687002,20.320317,-47.466924,4000.000000,
34.900848,17.399687,-48.368019,-137.016732,-2.222231,24.346129,-145.245661,-17.523563,48.526563,32.332629,14.586565,-49.075943,4000.000000,
34.900848,17.399687,-48.368019,-137.041290,-3.938219,23.867280,-145.170471,-17.460085,48.445203,37.417708,20.044349,-47.559833,4000.000000,
34.900848,17.399687,-48.368019,-137.130573,-2.806956,23.724061,-145.133884,-17.429123,48.405609,32.573899,14.855433,-49.014633,4000.000000,
34.900848,17.399687,-48.368019,-137.179444,-3.437898,23.373891,-145.116070,-17.414031,48.386329,37.174814,19.794248,-47.642587,4000.000000,
34.900848,17.399687,-48.368019,-137.253230,-2.977818,23.149090,-145.107393,-17.406676,48.376939,32.792760,15.098535,-48.958072,4000.000000,
34.900848,17.399687,-48.368019,-137.312032,-3.193953,22.845987,-145.103167,-17.403092,48.372364,36.955661,19.567635,-47.716394,4000.000000,
34.900848,17.399687,-48.368019,-137.380521,-2.990799,22.589452,-145.101108,-17.401346,48.370136,32.991250,15.318348,-48.906002,4000.000000,
34.900848,17.399687,-48.368019,-137.443544,-3.047925,22.302848,-145.100105,-17.400495,48.369051,36.757873,19.362337,-47.782303,4000.000000,
34.900848,17.399687,-48.368019,-137.510462,-2.943455,22.033196,-145.099617,-17.400081,48.368522,33.171229,15.517111,-48.858154,4000.000000,
34.900848,17.399687,-48.368019,-137.575513,-2.939476,21.751587,-145.099378,-17.399879,48.368264,36.579320,19.176376,-47.841227,4000.000000,
34.900848,17.399687,-48.368019,-137.642262,-2.873049,21.475758,-145.099263,-17.399780,48.368138,33.334391,15.696847,-48.814257,4000.000000,
34.900848,17.399687,-48.368019,-137.708513,-2.845545,21.194773,-145.099206,-17.399733,48.368077,36.418096,19.007951,-47.893962,4000.000000,
34.900848,17.399687,-48.368019,-137.775631,-2.793853,20.915328,-145.099178,-17.399709,48.368048,33.482283,15.859384,-48.774043,4000.000000,
34.900848,17.399687,-48.368019,-137.842779,-2.757292,20.633270,-145.099165,-17.399698,48.368033,36.272488,18.855427,-47.941203,4000.000000,
34.900848,17.399687,-48.368019,-137.910482,-2.711348,20.351122,-145.099159,-17.399692,48.368026,33.616312,16.006374,-48.737251,4000.000000,
34.900848,17.399687,-48.368019,-137.978422,-2.671316,20.067295,-145.099155,-17.399690,48.368023,36.140960,18.717315,-47.983560,4000.000000,
34.900848,17.399687,-48.368019,-138.046803,-2.627646,19.782732,-145.099154,-17.399688,48.368021,33.737761,16.139308,-48.703626,4000.000000,
34.900848,17.399687,-48.368019,-138.115508,-2.586304,19.496814,-145.099153,-17.399688,48.368020,36.022130,18.592263,-48.021570,4000.000000,
34.900848,17.399687,-48.368019,-138.184617,-2.543560,19.209884,-145.099153,-17.399687,48.368020,33.847795,16.259535,-48.672929,4000.000000,
34.900848,17.399687,-48.368019,-138.254089,-2.501748,18.921689,-145.099152,-17.399687,48.368019,35.914757,18.479045,-48.055703,4000.000000,
34.900848,17.399687,-48.368019,-138.323959,-2.459407,18.632344,-145.099152,-17.399687,48.368019,33.947476,16.368274,-48.644928,4000.000000,
34.900848,17.399687,-48.368019,-138.394214,-2.417451,18.341734,-145.099152,-17.399687,48.368019,35.817723,18.376549,-48.086377,4000.000000,
34.900848,17.399687,-48.368019,-138.464873,-2.375306,18.049886,-145.099152,-17.399687,48.368019,34.037768,16.466625,-48.619409,4000.000000,
34.900848,17.399687,-48.368019,-138.535933,-2.333332,17.756736,-145.099152,-17.399687,48.368019,35.730022,18.283763,-48.113958,4000.000000,
34.900848,17.399687,-48.368019,-138.607406,-2.291303,17.462275,-145.099152,-17.399687,48.368019,34.119546,16.555584,-48.596168,4000.000000,
34.900848,17.399687,-48.368019,-138.679297,-2.249361,17.166460,-145.099152,-17.399687,48.368019,35.650747,18.199772,-48.138773,4000.000000,
34.900848,17.399687,-48.368019,-138.751613,-2.207415,16.869266,-145.099152,-17.399687,48.368019,34.193607,16.636049,-48.575014,4000.000000,
34.900848,17.399687,-48.368019,-138.824362,-2.165521,16.570654,-145.099152,-17.399687,48.368019,35.579083,18.123747,-48.161111,4000.000000,
34.900848,17.399687,-48.368019,-138.897550,-2.123645,16.270594,-145.099152,-17.399687,48.368019,34.260673,16.708835,-48.555773,4000.000000,
34.900848,17.399687,-48.368019,-138.971187,-2.081806,15.969048,-145.099152,-17.399687,48.368019,35.514292,18.054934,-48.181229,4000.000000,
34.900848,17.399687,-48.368019,-139.045280,-2.039992,15.665980,-145.099152,-17.399687,48.368019,34.321401,16.774674,-48.538280,4000.000000,
34.900848,17.399687,-48.368019,-139.119837,-1.998210,15.361352,-145.099152,-17.399687,48.368019,35.455711,17.992651,-48.199354,4000.000000,
34.900848,17.399687,-48.368019,-139.194867,-1.956455,15.055124,-145.099152,-17.399687,48.368019,34.376386,16.834232,-48.522383,4000.000000,
34.900848,17.399687,-48.368019,-139.270379,-1.914728,14.747257,-145.099152,-17.399687,48.368019,35.402741,17.936281,-48.215692,4000.000000,
34.900848,17.399687,-48.368019,-139.346383,-1.873029,14.437707,-145.099152,-17.399687,48.368019,34.426167,16.888110,-48.507944,4000.000000,
34.900848,17.399687,-48.368019,-139.422887,-1.831357,14.126433,-145.099152,-17.399687,48.368019,35.354842,17.885263,-48.230422,4000.000000,
34.900848,17.399687,-48.368019,-139.499903,-1.789711,13.813389,-145.099152,-17.399687,48.368019,34.471235,16.936849,-48.494834,4000.000000,
34.900848,17.399687,-48.368019,-139.577439,-1.748092,13.498528,-145.099152,-17.399687,48.368019,35.311525,17.839091,-48.243709,4000.000000,
34.900848,17.399687,-48.368019,-139.655508,-1.706498,13.181804,-145.099152,-17.399687,48.368019,34.512033,16.980941,-48.482933,4000.000000,
34.900848,17.399687,-48.368019,-139.734119,-1.664929,12.863166,-145.099152,-17.399687,48.368019,35.272350,17.797306,-48.255696,4000.000000,
34.900848,17.399687,-48.368019,-139.813285,-1.623384,12.542565,-145.099152,-17.399687,48.368019,34.548965,17.020829,-48.472135,4000.000000,
34.900848,17.399687,-48.368019,-139.893016,-1.581864,12.219946,-145.099152,-17.399687,48.368019,35.236920,17.759490,-48.266515,4000.000000,
34.900848,17.399687,-48.368019,-139.973325,-1.540368,11.895257,-145.099152,-17.399687,48.368019,34.582396,17.056915,-48.462339,4000.000000,
34.900848,17.399687,-48.368019,-140.054225,-1.498895,11.568440,-145.099152,-17.399687,48.368019,35.204874,17.725268,-48.276280,4000.000000,
