99.1	97.2	99.7	4.4	4.2	4.4	99.2	96.7	99.0	0.125	0.01
99.2	98.4	99.8	3.5	3.2	3.0	87.6	62.1	50.2	0.125	0.02
84.8	98.1	99.9	2.0	1.9	2.0	89.8	67.8	77.5	0.125	0.03
98.9	97.7	99.9	0.7	100.0	0.8	35.2	100.0	50.6	0.125	0.04
99.2	98.0	99.9	2.3	2.2	2.0	68.7	51.9	34.9	0.125	0.05
99.0	95.5	99.8	0.8	0.8	0.8	53.4	40.1	50.6	0.125	0.06
99.1	96.0	99.8	1.0	1.0	0.4	41.6	28.7	6.3	0.125	0.07
98.7	93.5	99.7	1.4	1.4	1.4	46.6	36.2	43.5	0.125	0.08
98.5	92.5	99.7	1.1	1.1	1.1	39.5	30.2	32.0	0.125	0.09
97.9	89.5	99.5	0.5	0.2	0.5	20.5	5.2	16.5	0.125	0.1
77.4	57.5	90.0	0.5	0.5	0.4	15.3	9.6	8.2	0.125	0.2
53.1	38.9	64.4	0.5	0.4	0.5	11.6	8.6	7.7	0.125	0.3
38.2	27.6	46.8	0.3	0.3	0.3	9.2	7.0	8.6	0.125	0.4
29.6	21.1	36.5	100.0	0.1	100.0	6.6	5.0	6.3	0.125	0.5
25.8	18.7	31.5	100.0	0.1	100.0	4.1	1.1	2.1	0.125	0.6
22.4	16.3	27.2	5.5	0.1	0.2	5.1	3.9	4.4	0.125	0.7
19.8	14.4	24.1	100.0	100.0	100.0	4.2	3.0	2.8	0.125	0.8
17.2	12.5	21.1	100.0	100.0	100.0	3.6	2.5	2.9	0.125	0.9
15.7	11.4	19.1	100.0	0.1	100.0	2.4	1.5	2.2	0.125	1.0
7.8	5.7	9.6	100.0	100.0	100.0	1.4	0.9	0.2	0.125	2.0
5.2	3.8	6.4	100.0	27.8	100.0	1.1	0.9	0.9	0.125	3.0
4.0	2.9	4.9	100.0	100.0	100.0	0.4	0.3	0.6	0.125	4.0
3.3	2.4	4.0	100.0	100.0	100.0	0.4	0.1	0.6	0.125	5.0
2.7	1.9	3.3	100.0	100.0	100.0	0.5	0.4	0.4	0.125	6.0
2.3	1.7	2.8	100.0	100.0	100.0	0.3	0.1	0.3	0.125	7.0
2.1	1.5	2.5	100.0	100.0	100.0	0.4	0.2	0.2	0.125	8.0
1.9	1.4	2.3	100.0	100.0	100.0	0.2	0.1	0.3	0.125	9.0
1.6	1.2	2.0	100.0	100.0	100.0	0.3	0.2	0.2	0.125	10.0
0.9	0.6	1.1	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	40.0
0.7	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.3	1.1	1.2	0.2	0.1	0.2	0.0	0.0	0.0	0.125	300.0
1.6	1.4	1.5	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.7	1.5	1.5	0.1	0.1	0.1	0.1	0.0	0.0	0.125	500.0
1.4	1.3	1.3	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
1.7	1.5	1.6	0.1	0.1	0.1	0.1	0.1	0.1	0.125	700.0
1.7	1.5	1.5	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
1.8	1.5	1.6	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
2.0	1.8	1.8	0.2	0.2	0.2	0.1	0.0	0.1	0.125	1000.0
2.0	1.8	1.9	0.2	0.2	0.2	0.1	0.0	0.1	0.125	2000.0
1.8	1.6	1.6	0.1	0.1	0.2	0.4	0.3	0.4	0.125	3000.0
1.9	1.7	1.7	0.2	0.1	0.2	0.6	0.5	0.6	0.125	4000.0
1.8	1.6	1.6	0.2	0.1	0.2	0.8	0.6	0.8	0.125	5000.0
2.1	1.9	1.9	0.2	0.2	0.2	0.9	0.7	0.9	0.125	6000.0
2.0	1.7	1.8	0.2	0.1	0.2	0.9	0.6	0.8	0.125	7000.0
2.0	1.8	1.8	0.2	0.2	0.2	1.3	1.0	1.2	0.125	8000.0
2.3	2.1	2.1	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
