95.6	99.7	100.0	4.2	4.2	3.7	97.5	96.5	88.9	0.125	0.01
54.9	99.6	100.0	3.4	3.2	3.6	74.2	61.9	91.0	0.125	0.02
95.4	99.2	100.0	2.0	1.9	2.0	76.9	68.0	78.9	0.125	0.03
95.7	98.1	100.0	0.5	100.0	0.8	22.3	100.0	60.8	0.125	0.04
93.6	95.2	100.0	2.2	2.2	2.3	56.2	52.1	68.8	0.125	0.05
91.7	92.4	100.0	0.8	0.8	0.7	42.5	40.3	31.0	0.125	0.06
85.7	85.1	99.9	1.0	1.0	1.0	32.5	28.9	45.4	0.125	0.07
81.2	80.0	99.9	1.4	1.4	1.4	38.5	36.3	32.5	0.125	0.08
73.8	72.1	99.8	1.1	1.1	1.1	32.3	30.3	33.9	0.125	0.09
67.4	65.5	99.6	0.4	0.3	0.5	15.4	5.4	26.6	0.125	0.1
33.9	32.9	71.0	0.5	0.5	0.5	12.3	9.6	15.6	0.125	0.2
22.6	21.9	47.3	0.4	0.4	0.4	9.5	8.6	11.0	0.125	0.3
17.4	16.9	36.0	0.3	0.3	0.3	7.5	7.1	6.4	0.125	0.4
14.0	13.6	28.8	0.1	0.1	0.1	5.2	5.0	3.6	0.125	0.5
11.5	11.1	23.8	0.1	0.1	0.1	3.2	1.2	4.3	0.125	0.6
9.8	9.6	20.5	0.1	0.1	0.1	4.2	3.9	4.2	0.125	0.7
8.5	8.3	17.8	100.0	100.0	0.1	3.4	3.0	3.9	0.125	0.8
7.7	7.5	16.0	100.0	100.0	0.1	2.9	2.5	3.0	0.125	0.9
6.8	6.6	14.2	0.1	0.1	0.1	1.8	1.6	3.1	0.125	1.0
3.4	3.3	7.2	100.0	100.0	25.9	1.0	0.9	1.4	0.125	2.0
2.3	2.2	4.8	32.4	35.1	0.1	0.9	0.9	1.0	0.125	3.0
1.7	1.7	3.6	100.0	38.7	8.7	0.3	0.3	0.7	0.125	4.0
1.4	1.3	2.9	100.0	100.0	100.0	0.3	0.1	0.6	0.125	5.0
1.2	1.1	2.5	100.0	100.0	100.0	0.4	0.4	0.5	0.125	6.0
1.0	1.0	2.1	100.0	100.0	100.0	0.2	0.1	0.4	0.125	7.0
0.9	0.8	1.9	100.0	100.0	100.0	0.3	0.2	0.4	0.125	8.0
0.8	0.8	1.6	100.0	100.0	100.0	0.2	0.1	0.4	0.125	9.0
0.7	0.7	1.5	100.0	100.0	100.0	0.2	0.2	0.2	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.1	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.2	1.0	1.4	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.5	1.2	1.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.7	1.4	1.9	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.7	1.4	1.9	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
1.9	1.6	2.0	0.1	0.1	0.1	0.1	0.1	0.0	0.125	700.0
1.9	1.6	2.1	0.1	0.1	0.1	0.1	0.1	0.0	0.125	800.0
1.8	1.5	2.0	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
2.1	1.7	2.2	0.2	0.1	0.1	0.0	0.0	0.0	0.125	1000.0
2.2	1.9	2.4	0.2	0.1	0.2	0.0	0.0	100.0	0.125	2000.0
2.0	1.6	2.2	0.1	0.1	0.2	0.4	0.3	0.2	0.125	3000.0
2.5	2.1	2.6	0.2	0.1	0.1	0.5	0.5	0.3	0.125	4000.0
2.1	1.7	2.3	0.1	0.1	0.1	0.7	0.6	0.4	0.125	5000.0
2.8	2.4	2.9	0.2	0.1	0.1	0.7	0.7	0.5	0.125	6000.0
2.1	1.8	2.3	0.2	0.1	0.2	0.7	0.6	0.4	0.125	7000.0
2.3	1.9	2.5	0.2	0.1	0.1	1.0	1.0	0.7	0.125	8000.0
2.3	1.9	2.5	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
