90.2	99.7	99.9	4.3	3.9	2.4	98.2	89.7	48.3	0.125	0.01
97.2	99.8	99.9	3.3	3.3	3.6	63.4	70.6	86.5	0.125	0.02
97.9	99.7	99.9	2.0	1.0	1.8	79.8	15.6	55.6	0.125	0.03
97.7	99.5	99.9	0.5	0.1	0.8	21.7	4.3	58.4	0.125	0.04
97.6	99.4	99.9	2.2	1.9	2.2	59.1	30.4	61.5	0.125	0.05
95.4	98.6	99.9	0.8	0.7	0.4	45.3	29.5	9.0	0.125	0.06
94.8	98.3	99.9	1.0	0.2	1.0	34.5	3.5	41.5	0.125	0.07
91.7	96.9	99.8	1.4	1.3	0.6	40.4	26.8	4.9	0.125	0.08
89.1	95.7	99.7	1.1	1.0	1.0	34.0	21.2	25.4	0.125	0.09
84.5	93.1	99.4	0.4	0.3	0.5	15.0	8.8	25.0	0.125	0.1
47.7	56.8	79.5	0.5	0.4	0.5	12.8	5.0	13.8	0.125	0.2
32.1	38.2	53.8	0.4	0.2	0.4	9.9	2.6	9.4	0.125	0.3
23.2	27.8	39.5	0.3	0.2	0.1	7.9	4.9	1.1	0.125	0.4
18.1	21.8	31.1	0.1	0.1	0.1	5.6	3.8	2.0	0.125	0.5
15.6	18.7	26.5	0.1	6.9	0.1	3.2	1.8	3.8	0.125	0.6
13.6	16.2	22.9	0.1	0.2	0.1	4.4	1.1	2.9	0.125	0.7
12.0	14.2	20.1	0.1	100.0	0.1	3.6	0.9	3.3	0.125	0.8
10.5	12.5	17.7	0.1	100.0	0.1	3.0	1.0	2.0	0.125	0.9
9.5	11.3	16.0	0.0	100.0	0.1	1.9	100.0	2.9	0.125	1.0
4.7	5.7	8.0	44.2	100.0	0.0	1.1	100.0	1.3	0.125	2.0
3.2	3.8	5.4	7.0	41.0	0.1	1.0	0.7	0.7	0.125	3.0
2.4	2.9	4.1	18.2	35.7	0.0	0.3	0.4	0.7	0.125	4.0
2.0	2.3	3.3	8.2	22.2	0.0	0.2	0.1	0.6	0.125	5.0
1.6	1.9	2.7	14.7	18.1	0.0	0.5	0.1	0.3	0.125	6.0
1.4	1.7	2.4	33.3	19.0	3.8	0.2	100.0	0.4	0.125	7.0
1.2	1.5	2.1	100.0	11.1	1.7	0.3	0.1	0.4	0.125	8.0
1.1	1.3	1.9	100.0	100.0	100.0	0.2	0.1	0.3	0.125	9.0
1.0	1.2	1.7	100.0	100.0	100.0	0.2	0.1	0.1	0.125	10.0
0.5	0.6	0.9	100.0	100.0	100.0	0.1	0.1	0.1	0.125	20.0
0.4	0.4	0.6	100.0	100.0	100.0	0.0	0.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
100.0	100.0	100.0	0.1	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.2	1.0	1.2	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.2	1.0	1.2	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.2	1.0	1.2	0.1	0.1	0.1	0.1	0.1	0.0	0.125	600.0
1.4	1.1	1.3	0.1	0.1	0.1	0.0	0.1	100.0	0.125	700.0
1.3	1.1	1.3	0.1	0.1	0.1	0.1	0.1	100.0	0.125	800.0
1.4	1.2	1.4	0.1	0.1	0.1	0.1	0.1	0.0	0.125	900.0
1.7	1.4	1.6	0.2	0.1	0.2	100.0	0.0	0.0	0.125	1000.0
1.7	1.4	1.6	0.2	0.1	0.2	100.0	0.1	100.0	0.125	2000.0
1.5	1.2	1.4	0.1	0.1	0.2	0.2	0.4	0.0	0.125	3000.0
1.7	1.4	1.6	0.2	0.1	0.1	0.4	0.5	0.1	0.125	4000.0
1.5	1.2	1.5	0.1	0.1	0.2	0.5	0.7	0.1	0.125	5000.0
1.8	1.5	1.8	0.2	0.1	0.2	0.5	0.8	0.1	0.125	6000.0
1.6	1.3	1.6	0.2	0.1	0.2	0.5	0.7	100.0	0.125	7000.0
1.7	1.4	1.7	0.2	0.1	0.2	0.8	1.1	0.1	0.125	8000.0
1.9	1.6	1.9	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
