33.4	37.4	93.8	4.5	100.0	4.5	99.6	100.0	99.5	0.125	0.01
6.3	25.6	96.5	3.1	3.4	3.5	51.6	74.9	80.0	0.125	0.02
11.7	10.8	77.5	2.1	1.6	2.0	93.2	39.8	85.6	0.125	0.03
4.0	3.7	91.1	0.7	0.3	0.8	36.9	11.7	48.6	0.125	0.04
8.1	66.1	99.1	2.3	1.8	2.2	74.4	27.4	50.8	0.125	0.05
5.8	21.1	96.5	0.8	0.4	0.8	58.7	9.4	56.0	0.125	0.06
4.9	35.3	97.6	1.0	0.7	0.6	45.7	14.1	9.5	0.125	0.07
5.4	4.9	62.9	1.4	1.2	1.4	50.5	18.1	47.8	0.125	0.08
4.6	14.9	93.6	1.1	0.9	1.1	42.9	15.0	37.2	0.125	0.09
2.3	6.0	88.9	0.5	0.4	0.5	20.9	11.6	17.6	0.125	0.1
1.8	13.4	67.8	0.5	0.4	0.5	16.6	7.7	9.3	0.125	0.2
1.4	10.6	47.6	0.4	0.3	0.4	12.6	5.1	9.6	0.125	0.3
1.0	1.0	13.3	0.3	0.2	0.3	9.9	3.8	9.4	0.125	0.4
0.7	3.2	25.6	0.1	0.0	0.1	7.2	0.8	6.9	0.125	0.5
0.5	1.0	18.9	0.1	100.0	0.0	4.2	2.4	0.5	0.125	0.6
0.6	1.8	17.7	0.2	0.2	0.2	5.5	2.2	4.9	0.125	0.7
0.5	3.0	16.9	0.1	100.0	0.1	4.5	1.8	3.5	0.125	0.8
0.4	0.6	12.2	0.1	100.0	0.1	3.9	1.7	3.3	0.125	0.9
0.3	2.0	13.2	0.1	100.0	0.0	2.7	0.4	1.8	0.125	1.0
0.1	0.4	6.0	0.0	100.0	0.0	1.5	0.3	0.6	0.125	2.0
0.1	100.0	3.4	0.1	46.3	0.1	1.2	0.0	1.1	0.125	3.0
100.0	0.5	3.3	100.0	38.1	0.0	100.0	0.4	0.7	0.125	4.0
0.0	0.6	2.9	0.0	22.2	0.0	0.4	0.2	0.6	0.125	5.0
0.0	0.1	1.9	0.0	19.2	0.0	0.6	0.2	0.5	0.125	6.0
0.0	0.2	1.9	0.0	19.7	0.0	0.3	0.1	0.3	0.125	7.0
0.0	0.4	1.8	0.0	11.7	0.0	0.4	0.2	0.2	0.125	8.0
100.0	0.4	1.7	0.0	9.1	0.0	0.2	0.2	0.3	0.125	9.0
0.0	0.0	0.7	0.0	9.6	0.0	0.3	0.1	0.2	0.125	10.0
100.0	0.1	0.7	100.0	3.2	100.0	0.1	0.1	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.2	1.5	1.3	0.1	0.2	0.1	0.0	0.0	0.0	0.125	300.0
1.2	1.5	1.2	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.4	1.8	1.5	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.6	1.9	1.6	0.1	0.1	0.1	0.0	0.1	0.0	0.125	600.0
1.6	1.9	1.6	0.1	0.1	0.1	0.0	0.1	0.0	0.125	700.0
1.6	2.0	1.7	0.1	0.1	0.1	0.0	0.1	0.0	0.125	800.0
1.6	2.0	1.7	0.2	0.1	0.2	0.0	0.1	100.0	0.125	900.0
1.4	1.8	1.4	0.2	0.1	0.2	0.0	0.0	100.0	0.125	1000.0
1.6	2.0	1.7	0.2	0.1	0.2	0.0	0.1	100.0	0.125	2000.0
1.8	2.2	1.8	0.1	0.1	0.2	0.0	0.4	100.0	0.125	3000.0
1.9	2.3	2.0	0.2	0.1	0.2	100.0	0.6	100.0	0.125	4000.0
1.9	2.2	1.9	0.2	0.1	0.2	100.0	0.7	100.0	0.125	5000.0
1.9	2.3	2.0	0.2	0.1	0.2	100.0	0.8	100.0	0.125	6000.0
1.8	2.2	1.8	0.2	0.1	0.2	100.0	0.8	100.0	0.125	7000.0
1.9	2.3	1.9	0.2	0.1	0.2	100.0	1.1	100.0	0.125	8000.0
1.4	1.8	1.5	0.2	0.1	0.2	100.0	100.0	100.0	0.125	9000.0
