68.2	78.6	99.7	4.3	3.3	1.3	98.3	73.2	23.9	0.125	0.01
34.2	36.6	91.3	3.1	3.4	3.6	54.8	72.8	88.1	0.125	0.02
23.9	25.5	67.0	2.0	1.3	1.9	80.5	25.8	69.6	0.125	0.03
16.5	17.7	48.9	0.5	0.2	0.8	20.9	7.6	59.5	0.125	0.04
11.5	12.4	37.4	2.2	1.5	2.3	59.9	17.9	65.3	0.125	0.05
12.8	13.6	34.4	0.8	100.0	0.5	46.0	100.0	13.0	0.125	0.06
8.6	9.3	27.1	1.0	0.5	1.0	35.0	7.9	43.5	0.125	0.07
9.8	10.4	26.0	1.4	1.0	1.3	40.9	11.4	22.9	0.125	0.08
7.8	8.3	22.2	1.1	0.7	1.1	34.5	9.3	30.2	0.125	0.09
6.5	7.0	19.4	0.4	0.4	0.5	14.6	10.1	25.8	0.125	0.1
3.1	3.4	9.6	0.5	0.4	0.5	12.9	6.1	14.7	0.125	0.2
2.1	2.2	6.4	0.4	0.3	0.4	10.0	3.7	10.3	0.125	0.3
1.9	2.1	5.2	0.3	0.2	0.2	8.0	2.5	4.4	0.125	0.4
1.5	1.6	4.1	0.1	0.1	0.0	5.7	2.3	0.7	0.125	0.5
1.1	1.2	3.3	0.1	100.0	0.1	3.1	2.1	4.1	0.125	0.6
1.0	1.1	2.9	0.2	0.2	0.1	4.5	1.6	3.7	0.125	0.7
0.8	0.9	2.4	0.1	100.0	0.1	3.6	1.3	3.6	0.125	0.8
0.8	0.8	2.2	0.1	100.0	0.1	3.1	1.3	2.6	0.125	0.9
0.6	0.6	1.9	0.0	100.0	0.1	1.9	100.0	3.0	0.125	1.0
0.3	0.3	0.9	0.1	100.0	0.0	1.1	0.1	1.4	0.125	2.0
0.2	0.2	0.6	0.1	44.8	0.1	1.0	0.5	0.9	0.125	3.0
0.1	0.1	0.5	5.2	37.4	0.0	0.2	0.4	0.7	0.125	4.0
0.1	0.1	0.3	1.1	21.7	0.0	0.2	0.2	0.6	0.125	5.0
100.0	0.2	100.0	4.3	19.1	0.0	0.5	0.2	0.4	0.125	6.0
100.0	100.0	100.0	8.7	19.8	0.0	0.2	0.0	0.4	0.125	7.0
100.0	0.2	100.0	3.3	11.9	0.0	0.3	0.1	0.4	0.125	8.0
100.0	0.2	100.0	3.6	8.8	0.0	0.1	0.2	0.3	0.125	9.0
100.0	100.0	100.0	4.3	10.1	100.0	0.2	0.1	0.2	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
2.4	1.5	2.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	300.0
2.9	1.9	3.1	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
3.5	2.4	3.7	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
3.6	2.6	3.9	0.1	0.1	0.1	0.0	0.1	0.0	0.125	600.0
3.8	2.7	4.1	0.1	0.1	0.1	0.0	0.1	100.0	0.125	700.0
3.9	2.8	4.2	0.1	0.1	0.1	0.0	0.1	100.0	0.125	800.0
3.8	2.6	4.0	0.1	0.1	0.1	0.1	0.1	0.0	0.125	900.0
3.7	2.5	4.0	0.2	0.1	0.2	100.0	0.0	0.0	0.125	1000.0
4.1	2.9	4.4	0.2	0.1	0.2	100.0	0.1	100.0	0.125	2000.0
4.3	3.0	4.6	0.1	0.1	0.2	0.2	0.4	100.0	0.125	3000.0
4.5	3.3	4.8	0.2	0.1	0.1	0.3	0.5	100.0	0.125	4000.0
4.4	3.2	4.7	0.1	0.1	0.2	0.4	0.7	100.0	0.125	5000.0
4.5	3.3	4.8	0.2	0.1	0.1	0.4	0.8	100.0	0.125	6000.0
4.3	3.1	4.6	0.2	0.1	0.2	0.3	0.8	100.0	0.125	7000.0
4.4	3.1	4.7	0.2	0.1	0.2	0.6	1.1	100.0	0.125	8000.0
4.3	3.0	4.6	0.2	0.1	0.2	100.0	100.0	100.0	0.125	9000.0
