96.0	96.5	99.8	4.4	4.1	4.2	98.6	95.9	97.3	0.125	0.01
97.1	97.1	99.9	3.2	3.4	3.6	62.1	74.1	82.3	0.125	0.02
96.1	93.9	99.9	2.0	1.9	2.0	82.1	70.7	86.5	0.125	0.03
94.9	86.7	99.9	100.0	0.5	0.8	100.0	19.5	62.4	0.125	0.04
94.8	83.0	99.9	2.2	2.2	2.3	62.4	51.2	73.7	0.125	0.05
88.6	52.0	99.8	0.8	0.8	0.8	48.5	37.9	43.7	0.125	0.06
88.8	54.1	99.8	1.0	1.0	1.1	36.6	29.0	48.3	0.125	0.07
82.2	40.3	99.7	1.4	1.4	1.4	42.7	35.2	40.5	0.125	0.08
79.6	38.6	99.6	1.1	1.1	1.1	36.0	29.4	38.3	0.125	0.09
74.2	55.8	99.4	0.2	0.4	0.5	3.9	14.4	27.5	0.125	0.1
41.0	31.9	82.7	0.5	0.5	0.5	13.1	11.3	16.7	0.125	0.2
27.6	21.6	56.6	0.4	0.4	0.4	10.4	8.7	12.0	0.125	0.3
19.4	14.8	41.1	0.3	0.3	0.3	8.4	6.9	7.9	0.125	0.4
14.9	11.3	32.3	0.1	0.1	0.1	6.0	4.7	5.3	0.125	0.5
13.3	10.2	27.8	0.1	0.1	0.1	0.9	3.0	4.5	0.125	0.6
11.5	8.9	23.9	0.2	0.1	0.2	4.7	3.9	4.8	0.125	0.7
10.2	8.0	21.1	100.0	100.0	0.1	3.7	3.1	4.3	0.125	0.8
8.8	6.8	18.5	100.0	100.0	2.2	3.1	2.6	3.4	0.125	0.9
8.2	6.3	16.9	4.0	47.4	0.1	2.1	1.5	3.2	0.125	1.0
4.0	3.1	8.4	100.0	100.0	100.0	1.2	0.9	1.6	0.125	2.0
2.7	2.1	5.6	100.0	47.8	100.0	1.1	0.8	1.1	0.125	3.0
2.1	1.6	4.3	100.0	61.1	100.0	0.3	0.3	0.7	0.125	4.0
1.7	1.3	3.5	100.0	100.0	100.0	0.1	0.2	0.6	0.125	5.0
1.4	1.1	2.9	100.0	100.0	100.0	0.5	0.4	0.5	0.125	6.0
1.2	0.9	2.5	100.0	100.0	100.0	0.2	0.2	0.4	0.125	7.0
1.1	0.8	2.2	100.0	100.0	100.0	0.3	0.3	0.4	0.125	8.0
1.0	0.8	2.0	100.0	100.0	100.0	0.1	0.2	0.4	0.125	9.0
0.8	0.6	1.8	100.0	100.0	100.0	0.2	0.2	0.3	0.125	10.0
100.0	0.2	100.0	100.0	100.0	100.0	0.0	0.1	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.2	1.1	1.2	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.5	1.4	1.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.6	1.4	1.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.4	1.2	1.4	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
1.7	1.5	1.7	0.1	0.1	0.1	0.1	0.1	0.0	0.125	700.0
1.6	1.4	1.7	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
1.7	1.5	1.7	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
1.9	1.7	1.9	0.2	0.1	0.1	0.0	0.0	0.0	0.125	1000.0
2.0	1.7	2.0	0.2	0.1	0.2	0.0	0.0	0.0	0.125	2000.0
1.8	1.6	1.8	0.1	0.1	0.2	0.4	0.4	0.3	0.125	3000.0
1.8	1.5	1.8	0.2	0.1	0.1	0.5	0.5	0.4	0.125	4000.0
1.7	1.5	1.8	0.2	0.1	0.1	0.7	0.7	0.6	0.125	5000.0
1.9	1.7	1.9	0.2	0.1	0.1	0.7	0.7	0.6	0.125	6000.0
1.9	1.7	1.9	0.2	0.1	0.2	0.7	0.7	0.6	0.125	7000.0
1.8	1.6	1.9	0.2	0.1	0.1	1.0	1.0	0.9	0.125	8000.0
2.2	2.0	2.2	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
