99.1	99.8	100.0	4.0	4.3	100.0	94.4	97.8	100.0	0.125	0.01
97.2	99.7	100.0	3.4	3.0	3.6	74.9	50.9	86.8	0.125	0.02
93.2	98.7	100.0	1.9	2.0	1.9	67.9	75.6	63.5	0.125	0.03
85.6	92.1	100.0	0.5	100.0	0.8	18.7	100.0	59.0	0.125	0.04
73.8	73.7	99.9	2.2	2.2	2.3	49.0	56.8	63.5	0.125	0.05
67.8	65.3	99.8	0.8	0.8	100.0	35.8	43.8	100.0	0.125	0.06
56.2	52.6	99.5	0.9	1.0	1.0	27.6	32.5	42.5	0.125	0.07
51.7	48.4	99.1	1.4	1.4	1.1	33.7	39.2	13.2	0.125	0.08
44.9	41.8	97.4	1.1	1.1	1.1	28.2	32.9	28.1	0.125	0.09
40.3	37.5	94.2	0.4	0.1	0.5	14.1	1.9	25.4	0.125	0.1
19.9	18.5	50.2	0.5	0.5	0.5	10.9	11.6	14.2	0.125	0.2
13.2	12.3	33.4	0.4	0.4	0.4	8.3	9.5	9.9	0.125	0.3
10.4	9.7	25.5	0.3	0.3	0.2	6.6	7.7	2.4	0.125	0.4
8.4	7.8	20.5	0.1	0.1	100.0	4.4	5.4	100.0	0.125	0.5
6.8	6.3	16.9	0.1	0.0	0.1	2.9	0.5	3.9	0.125	0.6
5.8	5.4	14.5	0.2	0.2	0.1	3.7	4.2	3.3	0.125	0.7
5.0	4.7	12.6	100.0	0.1	0.1	3.0	3.4	3.5	0.125	0.8
4.5	4.2	11.3	100.0	0.1	0.1	2.6	2.8	2.3	0.125	0.9
4.0	3.7	10.1	94.7	0.0	0.1	1.4	1.8	2.9	0.125	1.0
2.0	1.9	5.1	100.0	69.4	0.0	0.8	1.1	1.3	0.125	2.0
1.4	1.3	3.4	41.9	13.7	0.1	0.8	1.0	0.8	0.125	3.0
1.0	0.9	2.6	37.6	20.7	0.0	0.4	0.3	0.7	0.125	4.0
0.8	0.7	2.0	20.0	12.6	0.0	0.2	0.0	0.6	0.125	5.0
0.7	0.6	1.7	24.6	11.3	0.0	0.4	0.4	0.4	0.125	6.0
0.6	0.5	1.5	100.0	14.0	4.6	0.2	0.2	0.4	0.125	7.0
0.5	0.5	1.3	100.0	7.3	3.5	0.3	0.3	0.4	0.125	8.0
0.4	0.4	1.1	100.0	100.0	100.0	0.2	0.1	0.3	0.125	9.0
0.4	0.4	1.1	100.0	100.0	100.0	0.2	0.2	0.2	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.5	1.2	1.7	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.9	1.3	2.1	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
4.6	3.6	4.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
2.6	2.0	2.9	0.1	0.1	0.1	0.1	0.1	0.0	0.125	600.0
4.5	3.4	4.5	0.1	0.1	0.1	0.1	0.0	0.0	0.125	700.0
4.6	3.5	4.6	0.1	0.1	0.1	0.1	0.1	100.0	0.125	800.0
2.9	2.2	3.1	0.1	0.1	0.1	0.1	0.1	0.0	0.125	900.0
4.5	3.3	4.5	0.2	0.1	0.1	0.0	0.0	0.0	0.125	1000.0
4.7	3.4	4.7	0.2	0.1	0.2	0.1	0.0	100.0	0.125	2000.0
6.7	5.5	6.7	0.1	0.1	0.1	0.4	0.3	0.0	0.125	3000.0
4.4	3.1	4.4	0.1	0.1	0.1	0.5	0.4	0.1	0.125	4000.0
5.2	3.9	5.2	0.1	0.1	0.1	0.7	0.5	0.1	0.125	5000.0
4.2	2.9	4.2	0.2	0.1	0.1	0.8	0.6	0.1	0.125	6000.0
5.2	4.0	5.2	0.1	0.1	0.2	0.7	0.5	100.0	0.125	7000.0
4.7	3.4	4.7	0.2	0.1	0.1	1.1	0.8	0.1	0.125	8000.0
3.5	2.2	3.5	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
