88.4	90.7	59.2	4.3	4.2	4.0	97.9	96.8	94.2	0.125	0.01
94.9	95.5	93.1	3.4	3.2	3.6	76.9	60.8	92.2	0.125	0.02
93.8	96.4	98.4	2.0	1.9	2.0	78.5	69.3	82.5	0.125	0.03
92.9	96.4	98.8	0.5	100.0	0.8	23.9	100.0	61.5	0.125	0.04
94.4	97.1	99.0	2.2	2.2	2.3	57.5	52.9	70.5	0.125	0.05
84.5	92.9	98.1	0.8	0.8	0.8	43.5	40.9	36.2	0.125	0.06
89.3	95.1	98.7	1.0	1.0	1.0	33.4	29.5	46.4	0.125	0.07
82.1	91.6	97.7	1.4	1.4	1.4	39.3	36.8	35.7	0.125	0.08
81.8	91.2	97.5	1.1	1.1	1.1	33.0	30.7	35.5	0.125	0.09
76.6	88.0	96.5	0.4	0.2	0.5	16.1	5.0	27.1	0.125	0.1
45.5	56.5	72.1	0.5	0.5	0.5	12.6	10.0	16.0	0.125	0.2
30.9	38.3	49.3	0.4	0.4	0.4	9.7	8.8	11.4	0.125	0.3
20.8	26.3	34.5	0.3	0.3	0.3	7.7	7.2	7.0	0.125	0.4
14.8	19.2	25.8	0.1	0.1	0.1	5.4	5.1	4.2	0.125	0.5
14.4	18.1	23.6	0.1	0.1	0.1	3.3	1.1	4.5	0.125	0.6
12.7	15.8	20.5	0.2	0.1	0.1	4.3	4.0	4.5	0.125	0.7
11.4	14.2	18.3	100.0	100.0	0.1	3.5	3.1	4.1	0.125	0.8
9.6	12.1	15.8	100.0	100.0	0.2	3.0	2.6	3.1	0.125	0.9
9.0	11.2	14.5	94.0	0.1	0.1	1.8	1.6	3.1	0.125	1.0
4.4	5.5	7.2	100.0	100.0	87.6	1.1	0.9	1.5	0.125	2.0
2.9	3.6	4.8	37.5	37.4	12.3	0.9	0.9	1.0	0.125	3.0
2.3	2.8	3.7	100.0	50.8	100.0	0.4	0.3	0.7	0.125	4.0
1.9	2.3	3.0	100.0	100.0	100.0	0.3	0.1	0.6	0.125	5.0
1.5	1.9	2.5	100.0	100.0	100.0	0.5	0.4	0.5	0.125	6.0
1.3	1.7	2.1	100.0	100.0	100.0	0.2	0.1	0.4	0.125	7.0
1.2	1.5	1.9	100.0	100.0	100.0	0.3	0.2	0.4	0.125	8.0
1.1	1.4	1.7	100.0	100.0	100.0	0.2	0.1	0.4	0.125	9.0
0.9	1.1	1.5	100.0	100.0	100.0	0.2	0.2	0.2	0.125	10.0
0.5	0.6	0.8	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.1	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
2.5	1.4	2.7	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
2.4	1.2	2.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
2.8	1.6	3.0	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
3.0	1.7	3.3	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
3.1	1.7	3.3	0.1	0.1	0.1	0.1	0.1	0.0	0.125	700.0
3.2	1.9	3.5	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
3.0	1.6	3.2	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
3.0	1.6	3.3	0.2	0.1	0.1	0.0	0.0	0.0	0.125	1000.0
3.0	1.5	3.3	0.2	0.1	0.2	0.1	0.0	100.0	0.125	2000.0
3.5	2.0	3.8	0.1	0.1	0.2	0.4	0.3	0.3	0.125	3000.0
3.7	2.2	4.0	0.2	0.1	0.1	0.5	0.5	0.4	0.125	4000.0
3.6	2.1	3.9	0.1	0.1	0.1	0.7	0.6	0.5	0.125	5000.0
3.6	2.0	3.9	0.2	0.1	0.1	0.8	0.7	0.6	0.125	6000.0
3.4	1.8	3.7	0.2	0.1	0.2	0.7	0.6	0.5	0.125	7000.0
3.4	1.9	3.7	0.2	0.1	0.1	1.1	1.0	0.8	0.125	8000.0
4.1	2.6	4.4	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
