98.5	98.8	99.9	4.2	4.3	3.7	96.0	97.8	87.8	0.125	0.01
99.5	99.8	100.0	3.4	3.3	3.6	71.7	67.6	91.3	0.125	0.02
99.6	99.9	100.0	1.9	2.0	1.8	61.3	78.0	49.5	0.125	0.03
99.5	99.9	100.0	0.1	0.5	0.8	2.5	21.4	57.8	0.125	0.04
99.3	99.9	100.0	2.2	2.2	2.2	49.1	57.5	58.0	0.125	0.05
99.5	99.9	100.0	0.8	0.8	0.7	38.5	43.8	24.5	0.125	0.06
99.6	99.9	100.0	0.9	1.0	1.0	26.2	33.3	39.8	0.125	0.07
99.7	99.8	100.0	1.4	1.4	0.8	34.7	39.4	7.2	0.125	0.08
99.7	99.8	100.0	1.1	1.1	1.0	28.8	33.1	21.2	0.125	0.09
99.6	99.7	100.0	0.3	0.4	0.5	8.2	15.0	24.9	0.125	0.1
95.9	94.8	100.0	0.3	0.5	0.5	4.1	12.5	13.2	0.125	0.2
78.2	77.3	99.6	0.4	0.4	0.4	8.0	9.7	8.8	0.125	0.3
58.4	57.6	94.0	0.3	0.3	0.2	6.7	7.7	1.7	0.125	0.4
46.2	45.6	78.5	0.1	0.1	0.1	4.8	5.4	3.6	0.125	0.5
39.3	38.8	66.3	100.0	0.1	0.1	1.7	3.1	3.8	0.125	0.6
33.8	33.4	57.0	0.2	0.1	0.1	3.6	4.3	2.5	0.125	0.7
29.8	29.4	50.1	100.0	0.1	0.1	2.8	3.5	3.1	0.125	0.8
26.2	25.9	44.3	100.0	0.2	16.3	2.1	3.0	1.9	0.125	0.9
23.8	23.5	40.1	100.0	0.0	0.1	1.4	1.8	2.8	0.125	1.0
12.0	11.8	20.2	100.0	90.8	70.7	0.8	1.1	1.2	0.125	2.0
8.0	7.9	13.5	100.0	16.7	43.5	0.8	0.9	0.5	0.125	3.0
6.1	6.0	10.3	100.0	22.2	100.0	0.4	0.3	0.7	0.125	4.0
5.0	4.9	8.3	100.0	100.0	100.0	0.1	0.2	0.6	0.125	5.0
4.1	4.0	6.9	100.0	100.0	100.0	0.3	0.4	0.3	0.125	6.0
3.6	3.5	6.0	100.0	100.0	100.0	100.0	0.2	0.4	0.125	7.0
3.2	3.1	5.3	100.0	100.0	100.0	0.1	0.3	0.3	0.125	8.0
2.9	2.8	4.8	100.0	100.0	100.0	0.1	0.2	0.3	0.125	9.0
2.5	2.5	4.3	100.0	100.0	100.0	0.1	0.2	0.1	0.125	10.0
1.4	1.4	2.3	100.0	100.0	100.0	0.1	0.1	0.1	0.125	20.0
1.0	1.0	1.6	100.0	100.0	100.0	0.0	0.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	0.125	200.0
0.7	0.8	0.7	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
2.8	2.6	2.8	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.2	1.1	1.3	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
0.8	0.7	0.9	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
1.2	1.1	1.3	0.1	0.1	0.1	0.1	0.0	0.0	0.125	700.0
1.2	1.0	1.2	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
1.5	1.4	1.6	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
1.5	1.3	1.6	0.2	0.2	0.2	0.0	0.0	0.0	0.125	1000.0
1.6	1.4	1.7	0.2	0.2	0.2	0.1	100.0	0.0	0.125	2000.0
3.7	3.6	3.8	0.1	0.1	0.2	0.4	0.3	0.3	0.125	3000.0
0.9	0.8	1.0	0.2	0.1	0.1	0.6	0.4	0.4	0.125	4000.0
1.1	1.0	1.2	0.1	0.1	0.1	0.7	0.6	0.6	0.125	5000.0
1.0	0.8	1.1	0.2	0.1	0.1	0.8	0.6	0.6	0.125	6000.0
1.9	1.8	2.0	0.1	0.1	0.2	0.8	0.5	0.6	0.125	7000.0
1.0	0.9	1.1	0.2	0.2	0.2	1.1	0.9	0.9	0.125	8000.0
1.3	1.1	1.4	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
