98.4	99.8	100.0	4.2	4.2	3.3	97.4	96.2	77.2	0.125	0.01
98.0	99.9	100.0	3.4	3.2	3.6	72.2	63.3	89.9	0.125	0.02
99.0	99.8	100.0	2.0	1.9	2.0	76.3	66.0	75.1	0.125	0.03
98.9	99.6	100.0	0.5	100.0	0.8	21.5	100.0	60.2	0.125	0.04
98.1	99.0	100.0	2.2	2.2	2.3	55.9	50.9	67.2	0.125	0.05
97.5	98.5	100.0	0.8	0.8	0.7	42.2	39.4	25.0	0.125	0.06
95.0	96.5	99.9	1.0	0.9	1.0	32.2	28.0	44.5	0.125	0.07
92.8	94.6	99.9	1.4	1.4	1.3	38.3	35.7	29.0	0.125	0.08
87.7	90.2	99.8	1.1	1.1	1.1	32.1	29.7	32.3	0.125	0.09
82.1	85.0	99.7	0.4	0.3	0.5	15.1	5.8	26.2	0.125	0.1
42.5	44.5	72.6	0.5	0.4	0.5	12.2	8.9	15.2	0.125	0.2
28.3	29.6	48.4	0.4	0.4	0.4	9.4	8.4	10.7	0.125	0.3
21.8	22.8	36.9	0.3	0.3	0.3	7.5	6.9	5.7	0.125	0.4
17.6	18.3	29.6	0.1	0.1	0.1	5.2	4.9	2.7	0.125	0.5
14.3	15.0	24.4	0.1	0.1	0.1	3.1	1.3	4.2	0.125	0.6
12.3	12.9	21.0	0.1	0.1	0.1	4.2	3.8	4.0	0.125	0.7
10.7	11.2	18.2	100.0	100.0	0.1	3.4	3.0	3.8	0.125	0.8
9.6	10.1	16.3	100.0	100.0	0.1	2.9	2.4	2.8	0.125	0.9
8.5	8.9	14.6	0.1	0.1	0.1	1.8	1.5	3.0	0.125	1.0
4.3	4.5	7.4	100.0	100.0	0.0	1.0	0.9	1.4	0.125	2.0
2.9	3.0	5.0	28.3	34.6	0.1	0.9	0.9	0.9	0.125	3.0
2.2	2.3	3.7	29.1	34.8	0.0	0.3	0.3	0.7	0.125	4.0
1.7	1.8	3.0	100.0	17.2	2.6	0.3	0.1	0.6	0.125	5.0
1.5	1.6	2.5	100.0	100.0	100.0	0.4	0.4	0.4	0.125	6.0
1.3	1.3	2.1	100.0	100.0	100.0	0.2	0.1	0.4	0.125	7.0
1.1	1.2	1.9	100.0	100.0	100.0	0.3	0.2	0.4	0.125	8.0
1.0	1.0	1.7	100.0	100.0	100.0	0.2	0.1	0.4	0.125	9.0
0.9	1.0	1.6	100.0	100.0	100.0	0.2	0.1	0.2	0.125	10.0
0.5	0.5	0.8	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.2	0.9	1.3	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.4	1.2	1.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.8	1.5	1.9	0.1	0.1	0.1	0.0	0.0	100.0	0.125	500.0
1.8	1.5	1.9	0.1	0.1	0.1	0.1	0.1	0.0	0.125	600.0
2.1	1.8	2.2	0.1	0.1	0.1	0.1	0.1	0.0	0.125	700.0
2.1	1.8	2.3	0.1	0.1	0.1	0.1	0.1	0.0	0.125	800.0
1.9	1.6	2.1	0.1	0.1	0.1	0.1	0.1	0.0	0.125	900.0
2.4	2.0	2.5	0.2	0.1	0.1	0.0	0.0	0.0	0.125	1000.0
2.6	2.3	2.8	0.2	0.1	0.2	0.0	0.0	100.0	0.125	2000.0
2.2	1.9	2.4	0.1	0.1	0.2	0.3	0.3	0.1	0.125	3000.0
3.0	2.6	3.1	0.2	0.1	0.1	0.5	0.5	0.2	0.125	4000.0
2.4	2.1	2.6	0.1	0.1	0.2	0.6	0.6	0.3	0.125	5000.0
3.1	2.8	3.3	0.2	0.1	0.1	0.7	0.7	0.3	0.125	6000.0
2.5	2.1	2.6	0.2	0.1	0.2	0.6	0.7	0.2	0.125	7000.0
2.8	2.4	2.9	0.2	0.1	0.1	1.0	1.0	0.5	0.125	8000.0
3.5	3.1	3.6	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
