99.1	98.9	99.9	4.4	4.2	4.3	98.8	97.0	98.3	0.125	0.01
99.6	99.4	100.0	3.4	3.4	3.6	74.1	71.5	92.7	0.125	0.02
99.7	99.6	100.0	2.0	2.0	1.1	82.1	75.1	18.2	0.125	0.03
99.7	99.6	100.0	100.0	0.5	0.8	100.0	20.8	55.1	0.125	0.04
99.8	99.7	100.0	2.2	2.2	2.1	62.7	54.9	40.7	0.125	0.05
99.4	99.6	100.0	0.8	0.8	0.8	48.9	41.4	44.4	0.125	0.06
99.2	99.6	100.0	1.0	1.0	1.0	36.8	31.6	32.4	0.125	0.07
98.9	99.5	100.0	1.4	1.4	1.4	43.0	37.6	37.9	0.125	0.08
99.5	99.5	100.0	1.1	1.1	1.0	36.2	31.6	18.4	0.125	0.09
99.7	99.3	100.0	0.3	0.4	0.5	7.1	14.8	23.3	0.125	0.1
99.7	97.6	100.0	0.5	0.5	0.5	12.9	12.0	10.5	0.125	0.2
99.2	96.5	100.0	0.4	0.4	0.3	10.5	9.2	5.4	0.125	0.3
97.2	91.3	99.9	0.3	0.3	0.3	8.4	7.4	7.4	0.125	0.4
92.1	81.5	99.9	37.2	0.1	0.1	6.0	5.1	5.6	0.125	0.5
83.9	71.3	99.6	100.0	0.1	100.0	1.4	3.1	3.4	0.125	0.6
74.2	62.0	98.7	0.2	0.1	0.2	4.7	4.1	2.9	0.125	0.7
65.7	54.6	96.1	100.0	100.0	100.0	3.7	3.3	1.8	0.125	0.8
58.2	48.3	90.5	100.0	100.0	100.0	3.1	2.8	1.1	0.125	0.9
52.7	43.7	83.5	100.0	0.1	100.0	2.1	1.7	2.5	0.125	1.0
26.5	22.0	42.4	100.0	100.0	100.0	1.2	1.0	0.9	0.125	2.0
17.8	14.8	28.5	100.0	26.7	100.0	1.1	0.9	0.6	0.125	3.0
13.5	11.2	21.6	100.0	100.0	100.0	0.4	0.3	0.7	0.125	4.0
10.9	9.1	17.5	100.0	100.0	100.0	0.1	0.2	0.6	0.125	5.0
9.2	7.6	14.6	100.0	100.0	100.0	0.5	0.4	0.1	0.125	6.0
7.9	6.6	12.7	100.0	100.0	100.0	0.2	0.2	0.4	0.125	7.0
7.0	5.8	11.2	100.0	100.0	100.0	0.3	0.3	0.3	0.125	8.0
6.3	5.2	10.1	100.0	100.0	100.0	0.2	0.2	0.3	0.125	9.0
5.7	4.7	9.1	100.0	100.0	100.0	0.2	0.2	0.1	0.125	10.0
3.1	2.6	4.9	100.0	100.0	100.0	0.1	0.1	0.1	0.125	20.0
2.2	1.8	3.5	100.0	100.0	100.0	0.0	0.0	0.0	0.125	30.0
1.8	1.5	2.9	100.0	100.0	100.0	0.1	0.1	0.0	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.0	0.9	1.1	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.4	1.2	1.4	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.4	1.2	1.5	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.2	1.1	1.3	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
1.6	1.4	1.7	0.1	0.1	0.1	0.1	0.1	0.1	0.125	700.0
1.4	1.2	1.5	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
1.2	1.0	1.3	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
1.5	1.3	1.6	0.2	0.2	0.2	0.0	0.0	0.0	0.125	1000.0
1.6	1.4	1.7	0.2	0.2	0.2	0.1	0.0	0.1	0.125	2000.0
1.2	1.0	1.3	0.1	0.1	0.2	0.4	0.3	0.4	0.125	3000.0
1.3	1.2	1.5	0.2	0.1	0.2	0.6	0.5	0.6	0.125	4000.0
1.2	1.0	1.3	0.2	0.1	0.2	0.8	0.6	0.7	0.125	5000.0
1.4	1.2	1.5	0.2	0.2	0.2	0.8	0.7	0.8	0.125	6000.0
1.5	1.3	1.6	0.2	0.1	0.2	0.8	0.6	0.8	0.125	7000.0
1.5	1.3	1.6	0.2	0.2	0.2	1.2	1.0	1.1	0.125	8000.0
1.5	1.4	1.7	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
