98.8	97.8	99.9	3.9	4.3	3.0	91.3	98.1	69.0	0.125	0.01
99.1	98.3	99.9	3.4	2.7	3.5	79.0	37.5	73.6	0.125	0.02
98.7	97.5	99.9	1.9	2.0	0.2	64.4	78.4	2.4	0.125	0.03
98.1	96.3	100.0	0.5	0.2	0.8	19.2	5.0	57.9	0.125	0.04
98.0	96.2	100.0	2.1	2.2	2.2	46.0	58.8	60.2	0.125	0.05
94.5	91.4	99.9	0.8	0.8	0.6	32.4	45.3	19.0	0.125	0.06
94.2	91.3	99.9	0.9	1.0	1.0	25.7	34.0	40.9	0.125	0.07
89.6	86.8	99.9	1.4	1.4	1.2	31.6	40.4	17.9	0.125	0.08
86.9	84.7	99.9	1.1	1.1	1.0	26.3	33.9	22.4	0.125	0.09
81.7	80.3	99.9	0.4	100.0	0.5	14.4	100.0	24.5	0.125	0.1
46.8	48.5	98.7	0.5	0.5	0.5	10.5	12.3	13.3	0.125	0.2
31.6	32.9	85.5	0.4	0.4	0.4	7.9	9.8	9.1	0.125	0.3
22.5	23.4	64.4	0.3	0.3	0.2	6.2	7.9	3.6	0.125	0.4
17.3	18.1	50.9	0.1	0.1	0.1	4.0	5.6	2.8	0.125	0.5
15.2	15.8	43.2	100.0	0.1	0.1	2.9	2.5	3.6	0.125	0.6
13.2	13.8	37.2	0.2	0.2	0.1	3.5	4.4	0.8	0.125	0.7
11.7	12.2	32.8	100.0	0.1	0.1	2.8	3.5	3.1	0.125	0.8
10.2	10.6	28.9	100.0	0.1	43.7	2.4	3.0	0.6	0.125	0.9
9.3	9.7	26.1	100.0	0.0	0.1	1.3	1.9	2.9	0.125	1.0
4.6	4.8	13.1	100.0	25.8	82.8	0.8	1.1	1.3	0.125	2.0
3.1	3.2	8.8	85.9	0.1	33.9	0.7	1.0	0.7	0.125	3.0
2.4	2.5	6.7	100.0	9.5	100.0	0.4	0.2	0.7	0.125	4.0
1.9	2.0	5.4	100.0	100.0	100.0	0.2	100.0	0.6	0.125	5.0
1.6	1.6	4.5	100.0	100.0	100.0	0.4	0.5	0.1	0.125	6.0
1.4	1.4	3.9	100.0	100.0	100.0	0.2	0.2	0.4	0.125	7.0
1.2	1.3	3.5	100.0	100.0	100.0	0.2	0.3	0.3	0.125	8.0
1.1	1.2	3.1	100.0	100.0	100.0	0.2	0.1	0.3	0.125	9.0
1.0	1.0	2.8	100.0	100.0	100.0	0.2	0.2	0.0	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
100.0	100.0	100.0	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.9	1.7	1.9	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.9	1.8	1.9	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.7	1.5	1.7	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
2.0	1.8	2.0	0.1	0.1	0.1	0.1	0.0	0.0	0.125	700.0
2.0	1.8	2.0	0.1	0.1	0.1	0.1	0.0	0.1	0.125	800.0
2.0	1.8	2.0	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
2.3	2.1	2.3	0.2	0.2	0.1	0.0	0.0	0.0	0.125	1000.0
2.4	2.1	2.4	0.2	0.2	0.2	0.1	0.0	0.0	0.125	2000.0
2.2	1.9	2.2	0.1	0.1	0.1	0.4	0.2	0.3	0.125	3000.0
2.3	2.0	2.3	0.1	0.1	0.1	0.6	0.3	0.4	0.125	4000.0
2.1	1.9	2.1	0.1	0.1	0.1	0.7	0.4	0.6	0.125	5000.0
2.4	2.2	2.4	0.2	0.2	0.1	0.8	0.5	0.6	0.125	6000.0
2.3	2.1	2.3	0.1	0.1	0.2	0.8	0.4	0.6	0.125	7000.0
2.3	2.1	2.3	0.2	0.2	0.1	1.2	0.7	0.9	0.125	8000.0
2.6	2.4	2.6	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
