92.6	42.8	94.9	4.5	4.3	4.5	99.9	98.1	99.9	0.125	0.01
98.0	54.9	99.6	3.6	3.1	3.6	98.9	55.2	99.3	0.125	0.02
98.2	51.3	95.6	2.1	2.0	2.1	95.6	80.0	93.2	0.125	0.03
98.8	58.9	84.5	0.5	0.5	0.7	24.2	21.1	50.0	0.125	0.04
99.0	81.3	99.8	2.3	2.2	2.3	81.5	59.4	71.9	0.125	0.05
80.1	8.2	83.6	0.8	0.8	0.8	65.8	45.5	65.4	0.125	0.06
99.3	73.7	98.4	100.0	1.0	100.0	51.3	34.6	37.1	0.125	0.07
98.6	45.2	98.8	100.0	1.4	100.0	55.7	40.6	55.0	0.125	0.08
99.1	63.2	99.2	100.0	1.1	100.0	47.5	34.2	45.1	0.125	0.09
98.9	56.8	99.0	0.6	0.4	0.6	17.0	14.8	23.1	0.125	0.1
95.2	41.5	96.0	100.0	0.5	100.0	18.1	12.8	9.6	0.125	0.2
79.2	29.5	81.4	100.0	0.4	100.0	13.9	10.0	12.5	0.125	0.3
50.9	12.1	52.9	100.0	0.3	100.0	11.0	8.0	10.8	0.125	0.4
25.0	0.9	26.6	100.0	0.1	100.0	8.1	5.6	8.1	0.125	0.5
37.2	11.2	38.5	100.0	0.1	100.0	3.1	3.1	3.7	0.125	0.6
32.7	10.5	33.9	100.0	0.2	100.0	6.1	4.4	5.9	0.125	0.7
29.8	10.3	30.8	100.0	0.1	100.0	5.0	3.6	4.5	0.125	0.8
24.6	7.3	25.5	100.0	0.1	100.0	4.3	3.0	4.0	0.125	0.9
23.6	7.9	24.4	100.0	0.0	100.0	3.1	1.9	1.0	0.125	1.0
11.4	3.6	11.8	100.0	100.0	100.0	1.7	1.1	1.3	0.125	2.0
7.4	2.1	7.6	100.0	100.0	100.0	1.4	1.0	1.3	0.125	3.0
6.0	2.0	6.2	100.0	100.0	100.0	0.6	0.1	0.8	0.125	4.0
5.0	1.8	5.2	100.0	100.0	100.0	0.3	0.2	0.6	0.125	5.0
3.9	1.1	4.0	100.0	100.0	100.0	0.7	0.5	0.6	0.125	6.0
3.5	1.1	3.6	100.0	100.0	100.0	0.4	0.2	0.2	0.125	7.0
3.2	1.1	3.3	100.0	100.0	100.0	0.5	0.3	0.2	0.125	8.0
2.9	1.1	3.0	100.0	100.0	100.0	0.3	0.1	0.4	0.125	9.0
2.2	0.6	2.3	100.0	100.0	100.0	0.3	0.2	0.3	0.125	10.0
1.3	0.4	1.4	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.5	1.0	1.5	0.2	0.1	0.2	0.1	0.0	0.1	0.125	300.0
1.4	0.9	1.5	0.1	0.1	0.1	0.1	0.0	0.1	0.125	400.0
1.7	1.1	1.8	0.1	0.1	0.1	0.1	0.0	0.1	0.125	500.0
1.9	1.3	1.9	0.1	0.1	0.1	0.1	0.0	0.1	0.125	600.0
1.9	1.2	1.9	0.1	0.1	0.1	0.1	0.0	0.1	0.125	700.0
1.9	1.3	2.0	0.1	0.1	0.1	0.2	0.0	0.2	0.125	800.0
1.9	1.3	2.0	0.2	0.1	0.2	0.2	0.1	0.2	0.125	900.0
1.8	1.1	1.9	0.2	0.2	0.2	0.1	100.0	0.1	0.125	1000.0
1.6	0.9	1.6	0.2	0.2	0.2	0.3	100.0	0.3	0.125	2000.0
2.1	1.4	2.2	0.2	0.1	0.2	0.7	0.2	0.7	0.125	3000.0
2.3	1.6	2.3	0.2	0.2	0.2	1.0	0.4	1.0	0.125	4000.0
2.2	1.5	2.3	0.2	0.1	0.2	1.3	0.5	1.3	0.125	5000.0
2.3	1.6	2.4	0.2	0.2	0.2	1.4	0.5	1.4	0.125	6000.0
2.1	1.4	2.2	0.2	0.2	0.2	1.5	0.4	1.5	0.125	7000.0
2.3	1.5	2.3	0.2	0.2	0.2	2.0	0.7	2.0	0.125	8000.0
2.2	1.5	2.3	0.2	0.2	0.2	0.7	100.0	0.7	0.125	9000.0
