83.8	99.3	99.9	4.4	100.0	4.3	99.2	100.0	98.5	0.125	0.01
98.4	99.3	100.0	3.1	3.4	3.6	54.3	74.2	91.0	0.125	0.02
99.0	99.3	100.0	2.0	1.5	2.0	87.8	34.9	89.6	0.125	0.03
99.0	99.1	100.0	0.6	0.3	0.8	28.2	10.0	63.5	0.125	0.04
98.6	98.7	100.0	2.3	1.7	2.3	67.0	24.4	75.6	0.125	0.05
98.6	98.7	100.0	0.8	0.3	0.8	52.2	7.7	47.5	0.125	0.06
96.2	98.1	100.0	1.0	0.6	1.1	40.2	12.0	49.5	0.125	0.07
93.7	97.9	100.0	1.4	1.2	1.4	45.6	16.2	43.1	0.125	0.08
79.9	97.2	100.0	1.1	0.8	1.1	38.6	13.3	39.9	0.125	0.09
95.2	96.6	100.0	0.5	0.4	0.5	17.4	11.0	28.2	0.125	0.1
92.8	82.5	99.9	0.5	0.4	0.5	14.7	7.1	17.2	0.125	0.2
76.6	61.3	99.5	0.4	0.3	0.4	11.3	4.6	12.4	0.125	0.3
60.5	47.7	97.1	0.3	0.2	0.3	8.9	3.4	8.4	0.125	0.4
48.9	38.5	87.6	0.1	0.0	0.1	6.4	0.7	5.7	0.125	0.5
40.2	31.5	74.1	0.1	100.0	0.1	3.6	2.2	4.7	0.125	0.6
34.5	27.1	63.7	0.2	0.2	0.2	5.0	2.0	5.1	0.125	0.7
30.0	23.5	55.6	0.1	100.0	0.1	4.0	1.6	4.5	0.125	0.8
26.9	21.1	49.7	0.1	100.0	0.1	3.5	1.6	3.6	0.125	0.9
24.1	18.8	44.5	0.0	100.0	0.1	2.3	0.2	3.3	0.125	1.0
12.2	9.6	22.5	0.0	100.0	0.0	1.3	0.2	1.6	0.125	2.0
8.2	6.5	15.2	0.1	46.5	0.1	1.1	100.0	1.2	0.125	3.0
6.2	4.8	11.4	0.0	38.6	0.0	0.1	0.4	0.7	0.125	4.0
4.9	3.9	9.2	0.0	22.1	0.0	0.3	0.2	0.6	0.125	5.0
4.2	3.3	7.8	0.0	20.3	0.0	0.5	0.2	0.5	0.125	6.0
3.6	2.8	6.7	100.0	21.2	4.1	0.3	0.1	0.5	0.125	7.0
3.2	2.5	5.9	100.0	13.6	100.0	0.4	0.2	0.4	0.125	8.0
2.8	2.2	5.3	100.0	9.0	100.0	0.1	0.2	0.4	0.125	9.0
2.6	2.0	4.8	100.0	14.8	100.0	0.3	0.1	0.3	0.125	10.0
1.4	1.1	2.6	100.0	100.0	100.0	0.1	0.1	0.1	0.125	20.0
1.0	0.8	1.9	100.0	100.0	100.0	0.1	0.0	0.1	0.125	30.0
1.0	0.9	1.5	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.2	1.2	1.3	0.1	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.4	1.3	1.4	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.6	1.5	1.6	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.6	1.5	1.6	0.1	0.1	0.1	0.0	0.1	0.0	0.125	600.0
1.7	1.6	1.7	0.1	0.1	0.1	0.0	0.1	0.0	0.125	700.0
1.7	1.6	1.8	0.1	0.1	0.1	0.0	0.1	0.0	0.125	800.0
1.7	1.5	1.7	0.1	0.1	0.1	0.0	0.1	0.0	0.125	900.0
1.9	1.8	1.9	0.2	0.1	0.2	0.0	0.0	0.0	0.125	1000.0
1.9	1.8	2.0	0.2	0.1	0.2	100.0	0.1	100.0	0.125	2000.0
1.8	1.7	1.8	0.1	0.1	0.2	0.1	0.4	0.1	0.125	3000.0
2.0	1.9	2.0	0.2	0.1	0.1	0.2	0.6	0.2	0.125	4000.0
1.9	1.8	1.9	0.2	0.1	0.2	0.3	0.7	0.2	0.125	5000.0
1.9	1.8	2.0	0.2	0.1	0.2	0.3	0.8	0.2	0.125	6000.0
1.9	1.8	1.9	0.2	0.1	0.2	0.2	0.8	0.1	0.125	7000.0
2.3	2.2	2.4	0.2	0.1	0.2	0.4	1.1	0.3	0.125	8000.0
1.9	1.8	1.9	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
