47.8	13.2	37.5	4.4	4.0	4.4	99.2	91.0	98.8	0.125	0.01
90.9	78.6	99.3	3.4	3.3	3.6	77.0	69.5	93.4	0.125	0.02
89.0	79.1	98.9	2.0	0.9	2.0	88.4	14.3	90.8	0.125	0.03
90.3	82.2	99.0	0.6	0.1	0.8	31.4	3.1	64.0	0.125	0.04
95.3	90.1	99.6	2.3	2.0	2.3	67.4	38.8	76.5	0.125	0.05
33.9	14.9	85.0	0.8	0.8	0.8	52.3	32.0	49.1	0.125	0.06
91.7	85.8	99.0	1.0	0.2	1.1	40.5	3.0	50.1	0.125	0.07
76.7	66.3	96.3	1.4	1.4	1.4	45.7	29.3	44.3	0.125	0.08
84.9	77.1	97.8	1.1	1.0	1.1	38.8	23.7	40.7	0.125	0.09
80.6	72.1	96.9	0.5	0.3	0.5	18.9	8.3	28.6	0.125	0.1
54.7	47.7	80.5	0.5	0.4	0.5	14.8	4.7	17.5	0.125	0.2
37.9	33.1	57.3	0.4	0.3	0.4	11.3	2.5	12.6	0.125	0.3
20.4	16.8	35.0	0.3	0.3	0.3	9.0	5.5	8.7	0.125	0.4
1.1	0.8	0.9	0.1	0.1	0.1	6.4	4.0	6.0	0.125	0.5
16.4	14.0	26.1	0.1	0.1	0.1	3.8	1.7	4.8	0.125	0.6
14.5	12.5	22.9	0.2	0.1	0.2	5.0	2.8	5.2	0.125	0.7
13.7	11.8	21.0	100.0	100.0	0.2	4.1	0.9	4.5	0.125	0.8
10.7	9.0	17.2	100.0	100.0	25.6	3.5	1.0	3.7	0.125	0.9
10.9	9.4	16.7	0.1	100.0	0.1	2.3	0.8	3.3	0.125	1.0
5.1	4.4	8.1	100.0	100.0	100.0	1.3	0.6	1.6	0.125	2.0
3.2	2.7	5.2	100.0	50.4	100.0	1.1	0.7	1.2	0.125	3.0
2.7	2.3	4.2	100.0	56.7	100.0	0.3	0.4	0.7	0.125	4.0
2.3	2.0	3.6	100.0	100.0	100.0	0.3	0.1	0.7	0.125	5.0
1.7	1.4	2.7	100.0	100.0	100.0	0.5	0.1	0.6	0.125	6.0
1.6	1.4	2.5	100.0	100.0	100.0	0.3	100.0	0.5	0.125	7.0
1.5	1.3	2.2	100.0	100.0	100.0	0.4	0.1	0.4	0.125	8.0
1.4	1.2	2.1	100.0	100.0	100.0	0.2	0.1	0.4	0.125	9.0
0.9	0.8	1.6	100.0	100.0	100.0	0.3	0.1	0.3	0.125	10.0
15.1	7.7	13.7	100.0	100.0	100.0	0.1	0.1	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.2	1.1	1.3	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
1.2	1.1	1.3	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.4	1.2	1.5	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
1.6	1.4	1.6	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
1.6	1.4	1.6	0.1	0.1	0.1	0.1	0.1	0.0	0.125	700.0
1.6	1.4	1.7	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
1.6	1.4	1.7	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
1.6	1.4	1.7	0.2	0.1	0.2	0.0	0.0	0.0	0.125	1000.0
1.3	1.1	1.4	0.2	0.1	0.2	0.0	0.1	0.0	0.125	2000.0
1.7	1.5	1.9	0.1	0.1	0.2	0.3	0.4	0.3	0.125	3000.0
2.0	1.8	2.1	0.2	0.1	0.1	0.5	0.5	0.4	0.125	4000.0
1.8	1.6	1.9	0.2	0.1	0.1	0.6	0.7	0.6	0.125	5000.0
2.4	2.2	2.5	0.2	0.1	0.2	0.7	0.8	0.6	0.125	6000.0
1.7	1.5	1.8	0.2	0.1	0.2	0.7	0.7	0.6	0.125	7000.0
1.9	1.7	2.0	0.2	0.1	0.2	1.0	1.1	0.9	0.125	8000.0
1.7	1.5	1.9	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
