95.2	58.3	97.8	4.4	4.3	4.4	98.9	98.0	98.7	0.125	0.01
46.5	30.4	83.4	3.6	2.9	3.4	93.0	46.1	72.6	0.125	0.02
81.4	18.6	95.8	2.0	2.0	2.0	88.2	76.6	76.3	0.125	0.03
75.7	12.8	94.5	0.7	100.0	0.8	35.9	100.0	50.4	0.125	0.04
94.5	80.0	99.2	2.3	2.2	2.0	66.0	57.5	34.7	0.125	0.05
94.4	66.7	98.7	0.8	0.8	0.8	50.7	44.4	48.8	0.125	0.06
89.5	60.1	98.0	1.0	1.0	0.6	39.7	33.1	10.0	0.125	0.07
78.3	29.4	94.8	1.4	1.4	1.4	44.7	39.6	42.3	0.125	0.08
77.7	35.7	94.8	1.1	1.1	1.1	37.9	33.2	30.7	0.125	0.09
55.8	7.6	86.1	0.5	100.0	0.3	20.9	100.0	8.2	0.125	0.1
59.8	31.9	82.2	100.0	0.5	0.6	14.9	11.9	9.1	0.125	0.2
43.5	24.1	61.7	100.0	0.4	100.0	11.1	9.6	7.6	0.125	0.3
22.4	7.1	36.1	0.3	0.3	0.3	8.8	7.7	8.3	0.125	0.4
26.7	14.5	37.7	100.0	0.1	100.0	6.2	5.5	6.1	0.125	0.5
10.7	1.4	19.9	100.0	100.0	100.0	4.1	100.0	2.6	0.125	0.6
13.9	5.5	21.8	100.0	0.2	100.0	4.9	4.3	4.2	0.125	0.7
14.8	7.5	21.7	100.0	0.1	100.0	4.0	3.4	2.8	0.125	0.8
6.0	0.7	12.2	100.0	0.1	100.0	3.5	2.9	2.9	0.125	0.9
10.8	4.9	16.4	100.0	0.0	100.0	2.3	1.8	2.3	0.125	1.0
3.8	0.8	6.6	100.0	93.9	100.0	1.3	1.1	0.3	0.125	2.0
1.6	0.2	3.5	100.0	100.0	100.0	1.1	1.0	0.8	0.125	3.0
2.8	1.2	4.2	100.0	100.0	100.0	0.5	0.3	0.6	0.125	4.0
2.6	1.4	3.7	100.0	100.0	100.0	0.4	0.0	0.6	0.125	5.0
1.1	0.1	2.0	100.0	100.0	100.0	0.5	0.4	0.4	0.125	6.0
1.5	0.6	2.3	100.0	100.0	100.0	0.3	0.2	0.3	0.125	7.0
1.6	0.9	2.4	100.0	100.0	100.0	0.4	0.3	0.2	0.125	8.0
1.6	0.9	2.3	100.0	100.0	100.0	0.2	0.1	0.3	0.125	9.0
0.8	0.2	1.4	100.0	100.0	100.0	0.3	0.2	0.2	0.125	10.0
0.6	0.3	0.9	100.0	100.0	100.0	0.1	0.0	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.0	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	200.0
1.6	1.2	1.5	0.2	0.1	0.2	0.0	0.0	0.0	0.125	300.0
1.7	1.2	1.5	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
1.9	1.4	1.7	0.1	0.1	0.1	0.1	0.0	0.1	0.125	500.0
2.0	1.5	1.8	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
2.0	1.5	1.9	0.1	0.1	0.1	0.1	0.0	0.1	0.125	700.0
2.1	1.6	1.9	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
2.1	1.5	1.9	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
2.0	1.4	1.8	0.2	0.2	0.2	0.1	0.0	0.1	0.125	1000.0
2.1	1.6	2.0	0.2	0.2	0.2	0.2	0.0	0.1	0.125	2000.0
2.2	1.7	2.1	0.1	0.1	0.1	0.5	0.3	0.5	0.125	3000.0
2.4	1.8	2.2	0.2	0.2	0.1	0.7	0.4	0.7	0.125	4000.0
2.3	1.8	2.2	0.2	0.1	0.2	0.9	0.5	0.9	0.125	5000.0
2.4	1.8	2.2	0.2	0.2	0.2	1.1	0.6	1.1	0.125	6000.0
2.3	1.7	2.1	0.2	0.1	0.2	1.1	0.5	1.1	0.125	7000.0
2.4	1.8	2.2	0.2	0.2	0.2	1.5	0.8	1.4	0.125	8000.0
2.2	1.6	2.0	0.2	0.2	0.2	0.1	100.0	0.1	0.125	9000.0
