98.9	93.3	99.9	4.3	4.2	4.1	98.3	96.0	95.1	0.125	0.01
98.0	95.8	99.8	3.4	3.3	3.5	76.2	64.5	73.8	0.125	0.02
97.1	95.0	99.8	2.0	1.9	1.4	81.5	64.0	30.5	0.125	0.03
94.7	91.7	99.6	0.6	100.0	0.8	25.5	100.0	56.0	0.125	0.04
83.3	77.1	98.5	2.2	2.2	2.2	60.2	49.8	50.3	0.125	0.05
87.9	83.2	99.0	0.8	0.8	0.8	46.0	38.6	36.2	0.125	0.06
73.1	66.8	96.2	1.0	0.9	1.0	35.3	27.0	36.5	0.125	0.07
72.1	66.3	95.5	1.4	1.4	1.4	41.1	35.0	31.6	0.125	0.08
61.7	56.1	90.0	1.1	1.1	0.8	34.6	29.1	11.4	0.125	0.09
56.4	51.3	84.9	0.5	0.3	0.5	16.6	6.2	23.2	0.125	0.1
26.6	23.9	42.4	0.5	0.4	0.5	13.2	2.8	11.0	0.125	0.2
17.2	15.5	27.8	0.4	0.4	0.4	10.1	8.2	6.1	0.125	0.3
14.8	13.5	22.8	0.3	0.3	0.3	8.1	6.8	6.2	0.125	0.4
12.3	11.3	18.7	0.1	0.1	0.1	5.7	4.8	4.7	0.125	0.5
9.5	8.6	14.8	0.1	0.1	0.1	3.4	1.3	3.0	0.125	0.6
8.1	7.3	12.6	0.1	0.1	0.1	4.5	3.7	2.3	0.125	0.7
6.8	6.1	10.7	100.0	100.0	0.1	3.6	2.9	1.6	0.125	0.8
6.4	5.8	9.9	100.0	100.0	0.1	3.1	2.3	1.4	0.125	0.9
5.5	5.0	8.7	54.5	0.1	0.1	2.0	1.4	2.7	0.125	1.0
2.8	2.6	4.4	100.0	100.0	53.4	1.1	0.9	1.1	0.125	2.0
1.9	1.8	3.0	100.0	31.5	45.6	1.0	0.8	0.0	0.125	3.0
1.4	1.2	2.2	100.0	31.0	100.0	0.4	0.3	0.7	0.125	4.0
1.1	1.0	1.7	100.0	100.0	100.0	0.3	0.1	0.6	0.125	5.0
1.0	0.9	1.5	100.0	100.0	100.0	0.5	0.4	0.2	0.125	6.0
0.8	0.7	1.3	100.0	100.0	100.0	0.2	0.1	0.4	0.125	7.0
0.7	0.6	1.1	100.0	100.0	100.0	0.3	0.2	0.3	0.125	8.0
0.6	0.5	0.9	100.0	100.0	100.0	0.2	0.1	0.3	0.125	9.0
0.6	0.6	0.9	100.0	100.0	100.0	0.2	0.0	0.1	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.0	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	100.0	0.0	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	100.0	0.125	200.0
2.2	1.8	2.3	0.2	0.1	0.1	0.0	0.0	0.0	0.125	300.0
2.4	1.9	2.5	0.1	0.1	0.1	0.0	0.0	0.0	0.125	400.0
2.7	2.2	2.8	0.1	0.1	0.1	0.0	0.0	0.0	0.125	500.0
2.9	2.4	3.0	0.1	0.1	0.1	0.1	0.1	0.1	0.125	600.0
2.9	2.4	3.1	0.1	0.1	0.1	0.1	0.1	0.0	0.125	700.0
3.0	2.6	3.2	0.1	0.1	0.1	0.1	0.1	0.1	0.125	800.0
2.9	2.4	3.1	0.1	0.1	0.1	0.1	0.1	0.1	0.125	900.0
2.9	2.4	3.0	0.2	0.1	0.2	0.0	0.0	0.0	0.125	1000.0
3.1	2.6	3.3	0.2	0.1	0.2	0.0	0.0	100.0	0.125	2000.0
3.3	2.8	3.5	0.1	0.1	0.2	0.4	0.3	0.3	0.125	3000.0
3.6	3.1	3.8	0.2	0.1	0.2	0.5	0.5	0.4	0.125	4000.0
3.5	2.9	3.6	0.1	0.1	0.2	0.7	0.6	0.5	0.125	5000.0
3.5	3.0	3.7	0.2	0.1	0.2	0.7	0.7	0.6	0.125	6000.0
3.3	2.8	3.5	0.2	0.1	0.2	0.7	0.7	0.5	0.125	7000.0
3.4	2.9	3.6	0.2	0.1	0.2	1.0	1.0	0.8	0.125	8000.0
3.2	2.7	3.4	0.2	0.2	0.2	100.0	100.0	100.0	0.125	9000.0
