100.0	100.0	100.0	3.9	4.3	3.5	100.0	100.0	100.0	0.125	0.01
100.0	100.0	100.0	3.5	2.5	2.6	84.2	30.0	32.4	0.125	0.02
100.0	100.0	100.0	1.9	2.0	1.2	65.0	81.0	21.0	0.125	0.03
100.0	100.0	100.0	0.5	0.2	0.8	19.8	4.4	54.8	0.125	0.04
100.0	100.0	100.0	2.2	2.3	2.3	45.6	57.1	55.8	0.125	0.05
100.0	100.0	100.0	0.8	0.9	0.7	31.8	43.8	24.0	0.125	0.06
100.0	100.0	100.0	1.0	1.0	1.1	25.5	32.7	38.2	0.125	0.07
100.0	100.0	100.0	1.4	1.5	1.3	31.2	39.2	22.9	0.125	0.08
100.0	100.0	100.0	1.1	1.2	0.6	26.0	32.9	6.4	0.125	0.09
100.0	100.0	100.0	0.5	100.0	0.6	14.7	100.0	22.7	0.125	0.1
100.0	100.0	100.0	0.5	0.5	0.5	10.6	11.9	12.0	0.125	0.2
100.0	100.0	100.0	0.4	0.5	0.4	7.9	9.6	8.0	0.125	0.3
100.0	100.0	100.0	0.3	0.4	0.3	6.2	7.7	4.6	0.125	0.4
100.0	100.0	100.0	100.0	0.2	0.1	3.9	5.5	3.3	0.125	0.5
100.0	100.0	100.0	100.0	0.1	0.2	3.0	2.4	2.9	0.125	0.6
100.0	100.0	100.0	100.0	0.2	0.2	3.5	4.3	1.7	0.125	0.7
100.0	100.0	100.0	100.0	0.2	100.0	2.8	3.4	2.7	0.125	0.8
100.0	100.0	100.0	100.0	0.2	100.0	2.5	2.9	1.2	0.125	0.9
100.0	100.0	100.0	100.0	0.1	100.0	1.3	1.9	2.8	0.125	1.0
100.0	100.0	100.0	100.0	0.1	100.0	0.8	1.1	1.2	0.125	2.0
100.0	100.0	100.0	100.0	100.0	100.0	0.7	1.0	0.6	0.125	3.0
100.0	100.0	100.0	100.0	100.0	100.0	0.5	0.2	0.7	0.125	4.0
100.0	100.0	100.0	100.0	100.0	100.0	0.3	100.0	0.6	0.125	5.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.5	0.2	0.125	6.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.3	0.4	0.125	7.0
100.0	100.0	100.0	100.0	100.0	100.0	0.3	0.4	0.4	0.125	8.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.4	0.125	9.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.3	0.1	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.2	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.1	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	200.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	300.0
100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.1	0.1	0.125	400.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	500.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.1	0.125	600.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	700.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.1	0.125	800.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.2	0.125	900.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	1000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.0	0.1	0.125	2000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.5	0.2	0.4	0.125	3000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.6	0.3	0.6	0.125	4000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.8	0.4	0.7	0.125	5000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.9	0.4	0.8	0.125	6000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.9	0.3	0.8	0.125	7000.0
100.0	100.0	100.0	100.0	100.0	100.0	1.2	0.6	1.1	0.125	8000.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.125	9000.0
