100.0	100.0	100.0	4.5	3.6	4.5	100.0	100.0	100.0	0.125	0.01
100.0	100.0	100.0	3.1	3.4	3.6	53.9	75.0	100.0	0.125	0.02
100.0	100.0	100.0	2.1	1.9	2.1	100.0	57.7	100.0	0.125	0.03
100.0	100.0	100.0	0.7	0.5	0.8	36.4	15.0	43.4	0.125	0.04
100.0	100.0	100.0	2.4	2.1	2.3	76.8	40.9	60.2	0.125	0.05
100.0	100.0	100.0	0.9	0.8	0.9	60.1	27.5	58.5	0.125	0.06
100.0	100.0	100.0	1.1	0.9	1.0	46.8	22.3	25.7	0.125	0.07
100.0	100.0	100.0	1.5	1.4	1.5	51.5	28.2	49.7	0.125	0.08
100.0	100.0	100.0	1.2	1.1	1.2	43.8	23.4	39.7	0.125	0.09
100.0	100.0	100.0	0.5	0.5	0.5	20.4	12.8	16.1	0.125	0.1
100.0	100.0	100.0	0.6	0.5	0.5	16.9	9.5	11.6	0.125	0.2
100.0	100.0	100.0	0.5	0.4	0.5	12.9	7.1	10.8	0.125	0.3
100.0	100.0	100.0	0.4	0.3	0.4	10.2	5.6	9.8	0.125	0.4
100.0	100.0	100.0	0.2	0.1	0.2	7.4	3.4	7.3	0.125	0.5
100.0	100.0	100.0	0.2	0.2	0.1	4.3	2.7	1.5	0.125	0.6
100.0	100.0	100.0	0.3	0.2	0.3	5.7	3.2	5.3	0.125	0.7
100.0	100.0	100.0	100.0	100.0	100.0	4.7	2.6	3.9	0.125	0.8
100.0	100.0	100.0	100.0	100.0	100.0	4.0	2.2	3.6	0.125	0.9
100.0	100.0	100.0	100.0	100.0	100.0	2.8	1.1	1.0	0.125	1.0
100.0	100.0	100.0	100.0	100.0	100.0	1.6	0.7	1.0	0.125	2.0
100.0	100.0	100.0	100.0	100.0	100.0	1.3	0.6	1.2	0.125	3.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.4	0.7	0.125	4.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.3	0.6	0.125	5.0
100.0	100.0	100.0	100.0	100.0	100.0	0.7	0.4	0.6	0.125	6.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.2	0.3	0.125	7.0
100.0	100.0	100.0	100.0	100.0	100.0	0.5	0.3	0.3	0.125	8.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.2	0.4	0.125	9.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.2	0.3	0.125	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.2	0.125	20.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	100.0	0.125	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	200.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	300.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.1	0.125	400.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	500.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	600.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	700.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	800.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.2	0.2	0.125	900.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	1000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	0.125	2000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.4	0.4	0.125	3000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.6	0.6	0.5	0.125	4000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.7	0.7	0.7	0.125	5000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.8	0.8	0.8	0.125	6000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.7	0.8	0.7	0.125	7000.0
100.0	100.0	100.0	100.0	100.0	100.0	1.1	1.1	1.0	0.125	8000.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.125	9000.0
