0.810654,0.365271,-0.033460,-0.456396,0.810492,0.346293,0.005735,-0.472388,0.810538,0.346258,0.005641,-0.472337,0.810534,0.346224,0.005724,-0.472368,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810451,0.346364,0.005742,-0.472407,0.810542,0.346295,0.005554,-0.472303,0.810534,0.346225,0.005720,-0.472367,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810410,0.346435,0.005749,-0.472425,0.810547,0.346331,0.005468,-0.472270,0.810534,0.346227,0.005716,-0.472365,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810369,0.346506,0.005757,-0.472444,0.810551,0.346367,0.005381,-0.472237,0.810534,0.346229,0.005712,-0.472364,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810328,0.346576,0.005764,-0.472462,0.810556,0.346404,0.005294,-0.472203,0.810534,0.346230,0.005708,-0.472362,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810286,0.346647,0.005771,-0.472481,0.810560,0.346440,0.005207,-0.472170,0.810535,0.346232,0.005704,-0.472360,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810245,0.346718,0.005778,-0.472499,0.810564,0.346477,0.005121,-0.472137,0.810535,0.346234,0.005700,-0.472359,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810204,0.346789,0.005785,-0.472518,0.810569,0.346513,0.005034,-0.472103,0.810535,0.346236,0.005696,-0.472357,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810163,0.346859,0.005792,-0.472537,0.810573,0.346550,0.004947,-0.472070,0.810535,0.346237,0.005691,-0.472356,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810122,0.346930,0.005800,-0.472555,0.810578,0.346586,0.004861,-0.472037,0.810535,0.346239,0.005687,-0.472354,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810081,0.347001,0.005807,-0.472574,0.810582,0.346623,0.004774,-0.472003,0.810536,0.346241,0.005683,-0.472353,0.010000,
0.810654,0.365271,-0.033460,-0.456396,0.810040,0.347071,0.005814,-0.472592,0.810586,0.346659,0.004687,-0.471970,0.810536,0.346242,0.005679,-0.472351,0.010000,
