0.899892,-0.121645,0.177767,0.379204,0.279421,-0.915979,0.154904,0.242718,0.235425,-0.874068,-0.237103,-0.352652,0.895068,-0.139167,0.191316,0.377999,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.287154,0.920032,0.008588,0.266477,0.025535,0.943329,-0.049626,0.327132,0.901509,-0.106729,0.172240,0.382392,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.009784,-0.984897,-0.018075,0.171916,-0.067847,-0.937310,0.241029,-0.242389,0.898309,-0.132595,0.182469,0.377048,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.119624,0.969797,0.031497,0.210219,0.101393,0.918460,-0.321702,0.206538,0.900964,-0.113393,0.174297,0.380822,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.067857,-0.986185,-0.072052,0.132826,-0.112917,-0.908229,0.355480,-0.189747,0.899034,-0.127824,0.180369,0.377975,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.077183,0.979384,0.058179,0.177382,0.118076,0.903453,-0.369343,0.182803,0.900507,-0.117007,0.175811,0.380115,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.076465,-0.986426,-0.103614,0.101884,-0.120151,-0.901393,0.375104,-0.179865,0.899415,-0.125122,0.179231,0.378515,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.060478,0.982686,0.087650,0.151616,0.121024,0.900520,-0.377497,0.178642,0.900241,-0.119036,0.176667,0.379718,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.073346,-0.985624,-0.131839,0.076052,-0.121386,-0.900154,0.378493,-0.178132,0.899625,-0.123601,0.178591,0.378817,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.049543,0.983052,0.118829,0.130512,0.121537,0.900001,-0.378908,0.177919,0.900089,-0.120178,0.177149,0.379494,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.066763,-0.983283,-0.160560,0.054024,-0.121600,-0.899937,0.379081,-0.177830,0.899742,-0.122745,0.178231,0.378987,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.040096,0.981167,0.151480,0.112952,0.121626,0.899911,-0.379153,0.177793,0.900003,-0.120820,0.177419,0.379367,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.058568,-0.979293,-0.190602,0.035026,-0.121637,-0.899900,0.379183,-0.177778,0.899808,-0.122264,0.178028,0.379082,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.031140,0.977203,0.185614,0.098250,0.121642,0.899895,-0.379196,0.177772,0.899954,-0.121181,0.177571,0.379296,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.049248,-0.973583,-0.222184,0.018570,-0.121644,-0.899893,0.379201,-0.177769,0.899845,-0.121993,0.177914,0.379136,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.022377,0.971161,0.221258,0.085969,0.121644,0.899892,-0.379203,0.177768,0.899927,-0.121384,0.177657,0.379256,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.039005,-0.966044,-0.255381,0.004349,-0.121645,-0.899892,0.379204,-0.177767,0.899865,-0.121841,0.177850,0.379166,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.013664,0.962960,0.258403,0.075823,0.121645,0.899892,-0.379204,0.177767,0.899912,-0.121498,0.177705,0.379233,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.027994,-0.956520,-0.290216,-0.007835,-0.121645,-0.899892,0.379204,-0.177767,0.899877,-0.121755,0.177814,0.379183,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.004897,0.952471,0.296987,0.067621,0.121645,0.899892,-0.379204,0.177767,0.899903,-0.121562,0.177732,0.379221,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.016378,-0.944823,-0.326669,-0.018120,-0.121645,-0.899892,0.379204,-0.177767,0.899883,-0.121707,0.177793,0.379192,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.004013,0.939541,0.336896,0.061216,0.121645,0.899892,-0.379204,0.177767,0.899898,-0.121599,0.177748,0.379214,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.004337,-0.930746,-0.364670,-0.026624,-0.121645,-0.899892,0.379204,-0.177767,0.899887,-0.121680,0.177782,0.379198,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.013143,0.924006,0.377958,0.056470,0.121645,0.899892,-0.379204,0.177767,0.899895,-0.121619,0.177756,0.379210,700.000000,
0.899892,-0.121645,0.177767,0.379204,0.007933,-0.914073,-0.404088,-0.033483,-0.121645,-0.899892,0.379204,-0.177767,0.899889,-0.121665,0.177775,0.379201,700.000000,
0.899892,-0.121645,0.177767,0.379204,-0.022546,0.905705,0.419948,0.053225,0.121645,0.899892,-0.379204,0.177767,0.899894,-0.121630,0.177761,0.379207,700.000000,
