-54.344749,-39.766260,-51.766767,-77.854424,-55.861100,-17.928548,-53.302068,-74.722756,-108.522177,-54.536439,-39.131351,-47.483884,70.000000,
-54.344749,-39.766260,-51.766767,-43.424175,-27.088382,-49.307914,-33.982566,-10.424734,-64.220745,-54.597033,-39.517287,-49.158088,70.000000,
-54.344749,-39.766260,-51.766767,-101.046676,-56.924642,7.135573,-122.623383,-61.212863,4.918385,-54.518075,-39.642731,-50.216198,70.000000,
-54.344749,-39.766260,-51.766767,-37.583263,-22.606039,-52.117985,-32.057138,-8.204856,-61.218184,-54.451306,-39.697905,-50.851688,70.000000,
-54.344749,-39.766260,-51.766767,-105.460475,-54.268945,11.690555,-118.368024,-61.595789,0.672195,-54.408324,-39.726895,-51.227902,70.000000,
-54.344749,-39.766260,-51.766767,-35.481071,-22.727652,-52.646441,-31.305952,-6.818328,-61.374683,-54.382333,-39.743280,-51.449663,70.000000,
-54.344749,-39.766260,-51.766767,-105.620455,-52.503931,12.271890,-115.897419,-61.584729,-1.496135,-54.366901,-39.752783,-51.580206,70.000000,
-54.344749,-39.766260,-51.766767,-34.142000,-22.761017,-52.592965,-30.874739,-6.032584,-61.422618,-54.357791,-39.758343,-51.657018,70.000000,
-54.344749,-39.766260,-51.766767,-105.585541,-51.430470,12.849411,-114.487730,-61.559941,-2.735871,-54.352424,-39.761606,-51.702207,70.000000,
-54.344749,-39.766260,-51.766767,-33.287845,-22.666481,-52.237276,-30.629892,-5.585157,-61.447399,-54.349265,-39.763523,-51.728790,70.000000,
-54.344749,-39.766260,-51.766767,-105.528731,-50.810707,13.457958,-113.684406,-61.539287,-3.442180,-54.347406,-39.764650,-51.744427,70.000000,
-54.344749,-39.766260,-51.766767,-32.752202,-22.506179,-51.758325,-30.490610,-5.330281,-61.460647,-54.346312,-39.765313,-51.753626,70.000000,
-54.344749,-39.766260,-51.766767,-105.486908,-50.473094,14.047593,-113.226694,-61.525395,-3.844549,-54.345669,-39.765703,-51.759037,70.000000,
-54.344749,-39.766260,-51.766767,-32.420792,-22.326314,-51.264090,-30.411307,-5.185053,-61.467914,-54.345290,-39.765932,-51.762220,70.000000,
-54.344749,-39.766260,-51.766767,-105.463227,-50.303816,14.578499,-112.965877,-61.516788,-4.073805,-54.345067,-39.766067,-51.764093,70.000000,
-54.344749,-39.766260,-51.766767,-32.218331,-22.154168,-50.810748,-30.366131,-5.102288,-61.471964,-54.344936,-39.766146,-51.765194,70.000000,
-54.344749,-39.766260,-51.766767,-105.452708,-50.230887,15.031508,-112.817239,-61.511657,-4.204449,-54.344859,-39.766193,-51.765842,70.000000,
