0.831773,-0.241236,0.365444,-0.341189,0.842913,-0.244077,0.415331,-0.239634,0.842830,-0.244047,0.415339,-0.239941,0.842877,-0.243917,0.415524,-0.239587,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.842940,-0.244258,0.415106,-0.239743,0.842775,-0.244199,0.415121,-0.240358,0.842869,-0.243940,0.415492,-0.239649,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.842967,-0.244439,0.414882,-0.239852,0.842720,-0.244349,0.414902,-0.240775,0.842861,-0.243962,0.415460,-0.239711,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.842994,-0.244620,0.414658,-0.239960,0.842665,-0.244500,0.414684,-0.241192,0.842853,-0.243985,0.415427,-0.239772,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843021,-0.244800,0.414435,-0.240067,0.842609,-0.244649,0.414466,-0.241609,0.842845,-0.244007,0.415395,-0.239834,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843047,-0.244980,0.414213,-0.240175,0.842554,-0.244797,0.414247,-0.242027,0.842836,-0.244030,0.415363,-0.239896,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843074,-0.245159,0.413991,-0.240282,0.842498,-0.244945,0.414028,-0.242444,0.842828,-0.244052,0.415330,-0.239957,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843100,-0.245337,0.413770,-0.240388,0.842443,-0.245091,0.413809,-0.242863,0.842820,-0.244075,0.415298,-0.240019,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843126,-0.245516,0.413550,-0.240495,0.842387,-0.245237,0.413591,-0.243281,0.842812,-0.244097,0.415266,-0.240081,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843151,-0.245693,0.413330,-0.240600,0.842331,-0.245382,0.413371,-0.243700,0.842804,-0.244120,0.415234,-0.240142,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843177,-0.245870,0.413111,-0.240706,0.842276,-0.245526,0.413152,-0.244118,0.842796,-0.244142,0.415202,-0.240204,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843202,-0.246047,0.412893,-0.240811,0.842220,-0.245669,0.412933,-0.244538,0.842788,-0.244164,0.415169,-0.240265,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843228,-0.246223,0.412675,-0.240916,0.842164,-0.245811,0.412714,-0.244957,0.842779,-0.244187,0.415137,-0.240327,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843253,-0.246398,0.412458,-0.241020,0.842108,-0.245953,0.412494,-0.245377,0.842771,-0.244209,0.415105,-0.240388,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843278,-0.246573,0.412242,-0.241124,0.842052,-0.246093,0.412274,-0.245797,0.842763,-0.244231,0.415073,-0.240449,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843302,-0.246748,0.412027,-0.241228,0.841996,-0.246233,0.412055,-0.246217,0.842755,-0.244253,0.415041,-0.240511,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843327,-0.246921,0.411812,-0.241331,0.841940,-0.246371,0.411835,-0.246637,0.842747,-0.244275,0.415009,-0.240572,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843351,-0.247095,0.411597,-0.241434,0.841884,-0.246509,0.411615,-0.247058,0.842739,-0.244297,0.414977,-0.240633,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843376,-0.247268,0.411384,-0.241536,0.841828,-0.246646,0.411395,-0.247479,0.842731,-0.244319,0.414945,-0.240694,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843400,-0.247440,0.411171,-0.241638,0.841772,-0.246782,0.411175,-0.247900,0.842723,-0.244341,0.414913,-0.240755,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843424,-0.247612,0.410959,-0.241740,0.841715,-0.246917,0.410955,-0.248322,0.842715,-0.244363,0.414881,-0.240816,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843447,-0.247783,0.410747,-0.241841,0.841659,-0.247051,0.410734,-0.248744,0.842707,-0.244385,0.414849,-0.240877,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843471,-0.247954,0.410536,-0.241942,0.841603,-0.247184,0.410514,-0.249166,0.842698,-0.244407,0.414817,-0.240938,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843494,-0.248124,0.410326,-0.242042,0.841546,-0.247316,0.410293,-0.249588,0.842690,-0.244429,0.414785,-0.240999,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843517,-0.248294,0.410116,-0.242143,0.841490,-0.247448,0.410073,-0.250011,0.842682,-0.244451,0.414753,-0.241060,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843540,-0.248463,0.409908,-0.242242,0.841433,-0.247578,0.409852,-0.250433,0.842674,-0.244473,0.414721,-0.241121,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843563,-0.248632,0.409700,-0.242342,0.841377,-0.247707,0.409631,-0.250857,0.842666,-0.244495,0.414689,-0.241182,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843586,-0.248800,0.409492,-0.242441,0.841320,-0.247835,0.409410,-0.251280,0.842658,-0.244516,0.414658,-0.241243,0.050000,
0.831773,-0.241236,0.365444,-0.341189,0.843609,-0.248967,0.409285,-0.242539,0.841263,-0.247963,0.409189,-0.251703,0.842650,-0.244538,0.414626,-0.241303,0.050000,
