0.832681,-0.367222,-0.024784,0.413735,0.007722,-0.944356,-0.069878,0.321326,0.054284,-0.819745,0.089222,-0.563125,0.813633,-0.397984,-0.004884,0.423777,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.439192,0.855061,0.012348,0.275370,0.215661,0.871071,-0.259618,0.356825,0.843985,-0.339328,-0.038089,0.413636,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.325590,-0.912832,-0.198628,0.145863,-0.296826,-0.875008,0.349998,-0.154134,0.822697,-0.388975,-0.013860,0.414338,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.321521,0.929544,0.082937,0.160291,0.338575,0.855649,-0.387516,0.055345,0.840224,-0.349607,-0.033487,0.413131,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.340257,-0.918400,-0.189564,0.069515,-0.354922,-0.843681,0.402648,-0.010334,0.826376,-0.381196,-0.017812,0.414095,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.317429,0.934486,0.119133,0.108542,0.361923,0.837658,-0.408964,-0.009407,0.837554,-0.355968,-0.030358,0.413364,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.333969,-0.923961,-0.184726,0.025236,-0.364916,-0.834891,0.411663,0.018058,0.828673,-0.376178,-0.020322,0.413978,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.317498,0.933632,0.145331,0.080035,0.366216,0.833654,-0.412832,-0.021841,0.835817,-0.360027,-0.028352,0.413506,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.327855,-0.926066,-0.186839,-0.002110,-0.366783,-0.833108,0.413341,0.023497,0.830127,-0.372959,-0.021929,0.413896,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.316582,0.931643,0.166263,0.064604,0.367030,0.832868,-0.413563,-0.024221,0.834695,-0.362620,-0.027068,0.413592,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.322569,-0.926318,-0.193639,-0.019688,-0.367138,-0.832762,0.413660,0.024538,0.831051,-0.370896,-0.022957,0.413841,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.314698,0.929351,0.184467,0.056950,0.367185,0.832716,-0.413702,-0.024677,0.833973,-0.364278,-0.026246,0.413645,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.317781,-0.925504,-0.203620,-0.031562,-0.367206,-0.832696,0.413721,0.024737,0.831639,-0.369574,-0.023615,0.413804,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.312063,0.926894,0.201416,0.053997,0.367215,0.832687,-0.413729,-0.024764,0.833509,-0.365338,-0.025720,0.413678,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.313223,-0.923944,-0.215887,-0.040140,-0.367219,-0.832684,0.413732,0.024775,0.832015,-0.368728,-0.024036,0.413779,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.308831,0.924222,0.218012,0.053926,0.367221,0.832682,-0.413734,-0.024781,0.833211,-0.366017,-0.025383,0.413699,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.308707,-0.921756,-0.229932,-0.046866,-0.367222,-0.832681,0.413735,0.024783,0.832255,-0.368186,-0.024305,0.413764,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.305099,0.921234,0.234829,0.055665,0.367222,0.832681,-0.413735,-0.024784,0.833020,-0.366451,-0.025168,0.413712,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.304097,-0.918962,-0.245490,-0.052611,-0.367222,-0.832681,0.413735,0.024784,0.832408,-0.367839,-0.024478,0.413753,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.300916,0.917815,0.252258,0.058587,0.367222,0.832681,-0.413735,-0.024784,0.832898,-0.366729,-0.025030,0.413720,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.299291,-0.915528,-0.262450,-0.057910,-0.367222,-0.832681,0.413735,0.024784,0.832506,-0.367617,-0.024588,0.413747,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.296299,0.913842,0.270582,0.062336,0.367222,0.832681,-0.413735,-0.024784,0.832820,-0.366906,-0.024941,0.413726,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.294205,-0.911380,-0.280801,-0.063093,-0.367222,-0.832681,0.413735,0.024784,0.832569,-0.367475,-0.024659,0.413743,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.291242,0.909180,0.290031,0.066720,0.367222,0.832681,-0.413735,-0.024784,0.832770,-0.367020,-0.024885,0.413729,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.288766,-0.906411,-0.300597,-0.068375,-0.367222,-0.832681,0.413735,0.024784,0.832609,-0.367384,-0.024704,0.413740,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.285721,0.903677,0.310803,0.071646,0.367222,0.832681,-0.413735,-0.024784,0.832738,-0.367093,-0.024849,0.413731,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.282905,-0.900478,-0.321937,-0.073903,-0.367222,-0.832681,0.413735,0.024784,0.832635,-0.367326,-0.024733,0.413738,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.279695,0.897153,0.333084,0.077085,0.367222,0.832681,-0.413735,-0.024784,0.832717,-0.367139,-0.024826,0.413733,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.276551,-0.893399,-0.344950,-0.079789,-0.367222,-0.832681,0.413735,0.024784,0.832651,-0.367288,-0.024752,0.413737,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.273111,0.889396,0.357056,0.083047,0.367222,0.832681,-0.413735,-0.024784,0.832704,-0.367169,-0.024811,0.413734,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.269633,-0.884951,-0.369785,-0.086128,-0.367222,-0.832681,0.413735,0.024784,0.832662,-0.367265,-0.024763,0.413736,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.265908,0.880148,0.382897,0.089571,0.367222,0.832681,-0.413735,-0.024784,0.832695,-0.367188,-0.024801,0.413734,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.262074,-0.874858,-0.396599,-0.093008,-0.367222,-0.832681,0.413735,0.024784,0.832669,-0.367249,-0.024771,0.413736,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.258010,0.869103,0.410776,0.096717,0.367222,0.832681,-0.413735,-0.024784,0.832690,-0.367200,-0.024795,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.253788,-0.862787,-0.425542,-0.100520,-0.367222,-0.832681,0.413735,0.024784,0.832673,-0.367240,-0.024776,0.413736,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.249337,0.855894,0.440843,0.104561,0.367222,0.832681,-0.413735,-0.024784,0.832687,-0.367208,-0.024791,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.244688,-0.848344,-0.456739,-0.108760,-0.367222,-0.832681,0.413735,0.024784,0.832676,-0.367233,-0.024779,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.239800,0.840096,0.473205,0.113193,0.367222,0.832681,-0.413735,-0.024784,0.832684,-0.367213,-0.024789,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.234682,-0.831074,-0.490262,-0.117830,-0.367222,-0.832681,0.413735,0.024784,0.832677,-0.367229,-0.024781,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.229309,0.821222,0.507891,0.122712,0.367222,0.832681,-0.413735,-0.024784,0.832683,-0.367216,-0.024787,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.223680,-0.810469,-0.526085,-0.127835,-0.367222,-0.832681,0.413735,0.024784,0.832678,-0.367227,-0.024782,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.217778,0.798752,0.544811,0.133222,0.367222,0.832681,-0.413735,-0.024784,0.832682,-0.367219,-0.024786,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.211600,-0.786005,-0.564034,-0.138879,-0.367222,-0.832681,0.413735,0.024784,0.832679,-0.367225,-0.024783,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.205134,0.772170,0.583695,0.144818,0.367222,0.832681,-0.413735,-0.024784,0.832682,-0.367220,-0.024786,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.198379,-0.757196,-0.603726,-0.151046,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367224,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.191331,0.741044,0.624033,0.157569,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367221,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.183990,-0.723693,-0.644510,-0.164385,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367223,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.176361,0.705141,0.665029,0.171490,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367221,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.168453,-0.685414,-0.685446,-0.178871,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367223,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.160278,0.664567,0.705604,0.186508,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367222,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.151855,-0.642687,-0.725337,-0.194372,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367223,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.143208,0.619895,0.744477,0.202425,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367222,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.134365,-0.596345,-0.762862,-0.210619,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367222,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.125362,0.572218,0.780342,0.218898,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367222,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.116239,-0.547718,-0.796790,-0.227199,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367222,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.107041,0.523063,0.812102,0.235454,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367222,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.097816,-0.498472,-0.826208,-0.243594,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367222,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.088615,0.474162,0.839071,0.251550,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367222,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.079491,-0.450331,-0.850687,-0.259259,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367222,-0.024784,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,0.070495,0.427157,0.861079,0.266666,0.367222,0.832681,-0.413735,-0.024784,0.832681,-0.367222,-0.024785,0.413735,900.000000,
0.832681,-0.367222,-0.024784,0.413735,-0.061677,-0.404788,-0.870297,-0.273726,-0.367222,-0.832681,0.413735,0.024784,0.832680,-0.367222,-0.024784,0.413735,900.000000,
