0.664518,-0.146235,0.651306,-0.335905,0.664400,-0.148201,0.689972,-0.246065,0.663939,-0.148220,0.690014,-0.247176,0.663976,-0.147715,0.690616,-0.245695,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.664811,-0.148777,0.689223,-0.246707,0.663895,-0.148811,0.689296,-0.248937,0.663969,-0.147809,0.690504,-0.245972,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.665215,-0.149349,0.688481,-0.247342,0.663851,-0.149391,0.688574,-0.250700,0.663962,-0.147903,0.690392,-0.246248,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.665612,-0.149916,0.687747,-0.247970,0.663806,-0.149960,0.687848,-0.252466,0.663956,-0.147996,0.690280,-0.246523,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.666003,-0.150478,0.687021,-0.248592,0.663760,-0.150518,0.687119,-0.254234,0.663949,-0.148088,0.690169,-0.246797,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.666387,-0.151035,0.686303,-0.249208,0.663714,-0.151065,0.686386,-0.256004,0.663943,-0.148180,0.690058,-0.247070,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.666765,-0.151588,0.685593,-0.249816,0.663667,-0.151600,0.685649,-0.257777,0.663936,-0.148272,0.689947,-0.247342,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.667136,-0.152135,0.684890,-0.250418,0.663620,-0.152124,0.684908,-0.259552,0.663929,-0.148362,0.689836,-0.247613,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.667501,-0.152678,0.684196,-0.251014,0.663573,-0.152634,0.684164,-0.261330,0.663923,-0.148453,0.689726,-0.247883,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.667860,-0.153216,0.683509,-0.251602,0.663525,-0.153131,0.683416,-0.263110,0.663916,-0.148542,0.689616,-0.248153,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.668212,-0.153749,0.682830,-0.252184,0.663478,-0.153615,0.682665,-0.264892,0.663910,-0.148631,0.689507,-0.248421,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.668557,-0.154278,0.682160,-0.252760,0.663430,-0.154085,0.681910,-0.266677,0.663903,-0.148720,0.689398,-0.248689,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.668897,-0.154801,0.681497,-0.253328,0.663383,-0.154539,0.681151,-0.268465,0.663897,-0.148808,0.689289,-0.248955,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.669230,-0.155319,0.680842,-0.253891,0.663336,-0.154979,0.680389,-0.270255,0.663890,-0.148895,0.689180,-0.249221,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.669558,-0.155832,0.680196,-0.254446,0.663289,-0.155403,0.679623,-0.272048,0.663884,-0.148982,0.689072,-0.249486,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.669879,-0.156340,0.679557,-0.254995,0.663243,-0.155810,0.678853,-0.273843,0.663877,-0.149068,0.688964,-0.249750,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.670194,-0.156844,0.678926,-0.255537,0.663197,-0.156199,0.678080,-0.275641,0.663870,-0.149154,0.688856,-0.250013,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.670503,-0.157342,0.678304,-0.256072,0.663153,-0.156571,0.677304,-0.277442,0.663864,-0.149239,0.688749,-0.250275,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.670807,-0.157835,0.677689,-0.256601,0.663109,-0.156923,0.676524,-0.279245,0.663857,-0.149324,0.688642,-0.250536,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.671104,-0.158323,0.677082,-0.257123,0.663066,-0.157256,0.675740,-0.281051,0.663851,-0.149408,0.688535,-0.250796,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.671396,-0.158806,0.676484,-0.257638,0.663024,-0.157567,0.674953,-0.282859,0.663845,-0.149492,0.688428,-0.251056,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.671682,-0.159284,0.675893,-0.258147,0.662984,-0.157857,0.674163,-0.284670,0.663838,-0.149575,0.688322,-0.251314,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.671963,-0.159757,0.675310,-0.258650,0.662946,-0.158124,0.673370,-0.286483,0.663832,-0.149658,0.688216,-0.251572,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.672238,-0.160224,0.674735,-0.259145,0.662910,-0.158367,0.672573,-0.288298,0.663825,-0.149740,0.688111,-0.251829,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.672508,-0.160687,0.674168,-0.259635,0.662876,-0.158584,0.671774,-0.290115,0.663819,-0.149821,0.688006,-0.252085,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.672772,-0.161145,0.673609,-0.260118,0.662844,-0.158774,0.670971,-0.291935,0.663812,-0.149902,0.687901,-0.252340,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.673031,-0.161597,0.673058,-0.260594,0.662815,-0.158936,0.670166,-0.293756,0.663806,-0.149983,0.687796,-0.252594,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.673285,-0.162045,0.672514,-0.261064,0.662790,-0.159068,0.669358,-0.295579,0.663799,-0.150063,0.687692,-0.252848,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.673533,-0.162487,0.671978,-0.261527,0.662767,-0.159168,0.668548,-0.297403,0.663793,-0.150142,0.687587,-0.253100,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.673777,-0.162924,0.671450,-0.261984,0.662749,-0.159234,0.667736,-0.299227,0.663787,-0.150221,0.687484,-0.253352,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.674015,-0.163357,0.670929,-0.262435,0.662734,-0.159265,0.666923,-0.301052,0.663780,-0.150299,0.687380,-0.253603,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.674248,-0.163784,0.670416,-0.262880,0.662724,-0.159257,0.666107,-0.302877,0.663774,-0.150377,0.687277,-0.253852,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.674477,-0.164206,0.669911,-0.263318,0.662720,-0.159209,0.665291,-0.304701,0.663768,-0.150455,0.687174,-0.254102,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.674701,-0.164624,0.669413,-0.263750,0.662721,-0.159118,0.664474,-0.306523,0.663761,-0.150532,0.687072,-0.254350,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.674920,-0.165036,0.668923,-0.264176,0.662728,-0.158980,0.663658,-0.308343,0.663755,-0.150608,0.686969,-0.254597,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.675134,-0.165443,0.668440,-0.264596,0.662742,-0.158794,0.662842,-0.310158,0.663749,-0.150684,0.686867,-0.254844,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.675344,-0.165846,0.667964,-0.265009,0.662764,-0.158555,0.662028,-0.311968,0.663742,-0.150759,0.686766,-0.255090,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.675549,-0.166243,0.667496,-0.265417,0.662794,-0.158259,0.661216,-0.313771,0.663736,-0.150834,0.686664,-0.255335,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.675750,-0.166636,0.667035,-0.265819,0.662832,-0.157904,0.660408,-0.315565,0.663730,-0.150909,0.686563,-0.255579,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.675946,-0.167024,0.666581,-0.266215,0.662881,-0.157484,0.659605,-0.317346,0.663724,-0.150983,0.686462,-0.255822,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.676138,-0.167407,0.666134,-0.266605,0.662941,-0.156996,0.658808,-0.319113,0.663717,-0.151056,0.686362,-0.256064,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.676326,-0.167785,0.665694,-0.266989,0.663012,-0.156435,0.658020,-0.320862,0.663711,-0.151129,0.686261,-0.256306,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.676510,-0.168158,0.665261,-0.267367,0.663096,-0.155796,0.657243,-0.322588,0.663705,-0.151202,0.686161,-0.256547,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.676690,-0.168527,0.664835,-0.267740,0.663194,-0.155075,0.656479,-0.324287,0.663699,-0.151274,0.686062,-0.256787,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.676865,-0.168891,0.664416,-0.268107,0.663306,-0.154268,0.655730,-0.325952,0.663693,-0.151345,0.685962,-0.257026,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677037,-0.169250,0.664003,-0.268468,0.663434,-0.153370,0.655001,-0.327579,0.663686,-0.151416,0.685863,-0.257264,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677205,-0.169605,0.663598,-0.268824,0.663578,-0.152379,0.654293,-0.329159,0.663680,-0.151487,0.685764,-0.257502,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677369,-0.169954,0.663198,-0.269174,0.663739,-0.151293,0.653612,-0.330685,0.663674,-0.151557,0.685666,-0.257739,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677529,-0.170300,0.662806,-0.269519,0.663917,-0.150110,0.652961,-0.332150,0.663668,-0.151627,0.685568,-0.257975,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677686,-0.170641,0.662420,-0.269858,0.664113,-0.148831,0.652343,-0.333544,0.663662,-0.151696,0.685470,-0.258210,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677839,-0.170977,0.662040,-0.270192,0.664326,-0.147459,0.651763,-0.334862,0.663656,-0.151765,0.685372,-0.258444,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.677989,-0.171309,0.661667,-0.270521,0.664556,-0.145998,0.651223,-0.336094,0.663650,-0.151833,0.685275,-0.258678,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678135,-0.171636,0.661299,-0.270845,0.664307,-0.147541,0.651718,-0.334949,0.663644,-0.151901,0.685178,-0.258911,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678278,-0.171959,0.660938,-0.271164,0.664579,-0.145897,0.651287,-0.335968,0.663638,-0.151968,0.685081,-0.259143,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678417,-0.172277,0.660584,-0.271477,0.664208,-0.147838,0.651100,-0.336214,0.663632,-0.152035,0.684984,-0.259374,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678554,-0.172591,0.660235,-0.271786,0.664559,-0.146111,0.651559,-0.335386,0.663626,-0.152102,0.684888,-0.259605,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678687,-0.172901,0.659892,-0.272089,0.664341,-0.146982,0.650760,-0.336985,0.663620,-0.152168,0.684792,-0.259834,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678817,-0.173207,0.659555,-0.272388,0.664612,-0.145792,0.651480,-0.335573,0.663614,-0.152233,0.684696,-0.260063,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.678943,-0.173509,0.659223,-0.272682,0.664305,-0.147213,0.650845,-0.336791,0.663608,-0.152298,0.684601,-0.260291,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679067,-0.173806,0.658898,-0.272971,0.664602,-0.145857,0.651507,-0.335513,0.663602,-0.152363,0.684506,-0.260519,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679188,-0.174099,0.658578,-0.273255,0.664312,-0.147166,0.650827,-0.336832,0.663596,-0.152427,0.684411,-0.260745,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679306,-0.174388,0.658263,-0.273535,0.664604,-0.145843,0.651502,-0.335525,0.663590,-0.152491,0.684316,-0.260971,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679422,-0.174673,0.657954,-0.273810,0.664310,-0.147176,0.650831,-0.336823,0.663584,-0.152554,0.684222,-0.261196,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679534,-0.174954,0.657651,-0.274080,0.664604,-0.145846,0.651503,-0.335522,0.663578,-0.152617,0.684128,-0.261421,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679644,-0.175231,0.657352,-0.274346,0.664311,-0.147174,0.650830,-0.336825,0.663573,-0.152680,0.684034,-0.261644,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679751,-0.175504,0.657059,-0.274608,0.664604,-0.145845,0.651503,-0.335523,0.663567,-0.152742,0.683940,-0.261867,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679856,-0.175773,0.656771,-0.274865,0.664311,-0.147174,0.650830,-0.336825,0.663561,-0.152804,0.683847,-0.262089,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.679958,-0.176039,0.656489,-0.275118,0.664604,-0.145845,0.651503,-0.335523,0.663555,-0.152865,0.683754,-0.262311,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680058,-0.176301,0.656211,-0.275367,0.664311,-0.147174,0.650830,-0.336825,0.663550,-0.152926,0.683662,-0.262531,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680155,-0.176558,0.655938,-0.275612,0.664604,-0.145845,0.651503,-0.335523,0.663544,-0.152986,0.683569,-0.262751,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680250,-0.176813,0.655670,-0.275852,0.664311,-0.147174,0.650830,-0.336825,0.663538,-0.153046,0.683477,-0.262970,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680343,-0.177063,0.655407,-0.276088,0.664604,-0.145845,0.651503,-0.335523,0.663532,-0.153106,0.683385,-0.263189,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680433,-0.177310,0.655148,-0.276321,0.664311,-0.147174,0.650830,-0.336825,0.663527,-0.153165,0.683294,-0.263406,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680521,-0.177553,0.654894,-0.276549,0.664604,-0.145845,0.651503,-0.335523,0.663521,-0.153223,0.683202,-0.263623,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680607,-0.177793,0.654645,-0.276774,0.664311,-0.147174,0.650830,-0.336825,0.663515,-0.153282,0.683111,-0.263840,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680691,-0.178029,0.654400,-0.276995,0.664604,-0.145845,0.651503,-0.335523,0.663510,-0.153340,0.683020,-0.264055,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680773,-0.178262,0.654160,-0.277212,0.664311,-0.147174,0.650830,-0.336825,0.663504,-0.153397,0.682930,-0.264270,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680852,-0.178492,0.653924,-0.277425,0.664604,-0.145845,0.651503,-0.335523,0.663499,-0.153454,0.682839,-0.264484,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.680930,-0.178718,0.653692,-0.277635,0.664311,-0.147174,0.650830,-0.336825,0.663493,-0.153511,0.682749,-0.264697,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681006,-0.178940,0.653464,-0.277841,0.664604,-0.145845,0.651503,-0.335523,0.663487,-0.153567,0.682660,-0.264910,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681080,-0.179160,0.653241,-0.278043,0.664311,-0.147174,0.650830,-0.336825,0.663482,-0.153623,0.682570,-0.265122,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681152,-0.179376,0.653021,-0.278242,0.664604,-0.145845,0.651503,-0.335523,0.663476,-0.153679,0.682481,-0.265333,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681223,-0.179589,0.652806,-0.278438,0.664311,-0.147174,0.650830,-0.336825,0.663471,-0.153734,0.682392,-0.265543,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681291,-0.179799,0.652595,-0.278630,0.664604,-0.145845,0.651503,-0.335523,0.663465,-0.153788,0.682303,-0.265753,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681358,-0.180006,0.652387,-0.278819,0.664311,-0.147174,0.650830,-0.336825,0.663460,-0.153843,0.682215,-0.265962,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681423,-0.180209,0.652183,-0.279005,0.664604,-0.145845,0.651503,-0.335523,0.663455,-0.153897,0.682127,-0.266171,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681487,-0.180410,0.651983,-0.279187,0.664311,-0.147174,0.650830,-0.336825,0.663449,-0.153950,0.682039,-0.266379,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681549,-0.180608,0.651787,-0.279366,0.664604,-0.145845,0.651503,-0.335523,0.663444,-0.154003,0.681951,-0.266586,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681609,-0.180802,0.651594,-0.279542,0.664311,-0.147174,0.650830,-0.336825,0.663438,-0.154056,0.681864,-0.266792,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681668,-0.180994,0.651405,-0.279715,0.664604,-0.145845,0.651503,-0.335523,0.663433,-0.154109,0.681777,-0.266998,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681726,-0.181183,0.651220,-0.279885,0.664311,-0.147174,0.650830,-0.336825,0.663428,-0.154161,0.681690,-0.267202,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681782,-0.181369,0.651037,-0.280052,0.664604,-0.145845,0.651503,-0.335523,0.663423,-0.154212,0.681603,-0.267407,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681836,-0.181552,0.650858,-0.280216,0.664311,-0.147174,0.650830,-0.336825,0.663417,-0.154263,0.681517,-0.267610,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681890,-0.181733,0.650683,-0.280378,0.664604,-0.145845,0.651503,-0.335523,0.663412,-0.154314,0.681431,-0.267813,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681941,-0.181910,0.650511,-0.280536,0.664311,-0.147174,0.650830,-0.336825,0.663407,-0.154365,0.681345,-0.268016,0.200000,
0.664518,-0.146235,0.651306,-0.335905,0.681992,-0.182086,0.650341,-0.280691,0.664604,-0.145845,0.651503,-0.335523,0.663402,-0.154415,0.681259,-0.268217,0.200000,
