0.963126,-0.186581,-0.157717,0.112702,0.964904,-0.148762,-0.157595,0.148304,0.965064,-0.148893,-0.157116,0.147636,0.965133,-0.148048,-0.157148,0.147999,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.964668,-0.149544,-0.158038,0.148581,0.964990,-0.149806,-0.157082,0.147238,0.965128,-0.148118,-0.157145,0.147969,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.964431,-0.150325,-0.158479,0.148859,0.964915,-0.150715,-0.157048,0.146833,0.965122,-0.148187,-0.157143,0.147939,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.964194,-0.151105,-0.158919,0.149138,0.964840,-0.151623,-0.157015,0.146423,0.965117,-0.148256,-0.157140,0.147909,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.963956,-0.151884,-0.159357,0.149418,0.964766,-0.152527,-0.156983,0.146007,0.965111,-0.148325,-0.157138,0.147879,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.963717,-0.152662,-0.159794,0.149699,0.964692,-0.153429,-0.156952,0.145584,0.965105,-0.148394,-0.157135,0.147850,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.963478,-0.153438,-0.160229,0.149981,0.964618,-0.154327,-0.156922,0.145155,0.965100,-0.148463,-0.157132,0.147820,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.963238,-0.154213,-0.160662,0.150264,0.964545,-0.155223,-0.156893,0.144719,0.965094,-0.148532,-0.157130,0.147790,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.962997,-0.154986,-0.161094,0.150548,0.964472,-0.156115,-0.156865,0.144277,0.965089,-0.148601,-0.157127,0.147760,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.962756,-0.155758,-0.161524,0.150834,0.964399,-0.157004,-0.156837,0.143827,0.965083,-0.148669,-0.157125,0.147731,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.962514,-0.156529,-0.161952,0.151121,0.964327,-0.157890,-0.156811,0.143370,0.965077,-0.148737,-0.157122,0.147701,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.962271,-0.157298,-0.162378,0.151409,0.964255,-0.158771,-0.156786,0.142906,0.965072,-0.148806,-0.157119,0.147671,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.962028,-0.158065,-0.162803,0.151698,0.964184,-0.159649,-0.156761,0.142434,0.965066,-0.148874,-0.157117,0.147642,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.961785,-0.158831,-0.163226,0.151988,0.964113,-0.160523,-0.156738,0.141955,0.965061,-0.148942,-0.157114,0.147612,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.961540,-0.159596,-0.163646,0.152280,0.964043,-0.161392,-0.156716,0.141467,0.965055,-0.149009,-0.157112,0.147582,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.961296,-0.160358,-0.164065,0.152573,0.963974,-0.162256,-0.156696,0.140971,0.965050,-0.149077,-0.157109,0.147553,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.961051,-0.161119,-0.164482,0.152867,0.963906,-0.163116,-0.156677,0.140467,0.965044,-0.149145,-0.157107,0.147523,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.960805,-0.161877,-0.164897,0.153162,0.963839,-0.163971,-0.156659,0.139953,0.965039,-0.149212,-0.157104,0.147493,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.960559,-0.162634,-0.165310,0.153459,0.963772,-0.164820,-0.156642,0.139431,0.965033,-0.149279,-0.157102,0.147464,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.960312,-0.163389,-0.165721,0.153757,0.963707,-0.165664,-0.156627,0.138899,0.965028,-0.149347,-0.157099,0.147434,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.960065,-0.164142,-0.166130,0.154056,0.963642,-0.166502,-0.156613,0.138358,0.965022,-0.149414,-0.157097,0.147405,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.959818,-0.164893,-0.166537,0.154356,0.963579,-0.167333,-0.156601,0.137807,0.965017,-0.149480,-0.157094,0.147375,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.959570,-0.165642,-0.166942,0.154658,0.963517,-0.168158,-0.156591,0.137246,0.965011,-0.149547,-0.157092,0.147346,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.959322,-0.166388,-0.167344,0.154961,0.963457,-0.168975,-0.156583,0.136674,0.965006,-0.149614,-0.157089,0.147316,0.100000,
0.963126,-0.186581,-0.157717,0.112702,0.959073,-0.167132,-0.167745,0.155266,0.963398,-0.169785,-0.156576,0.136091,0.965001,-0.149680,-0.157087,0.147287,0.100000,
