0.830898,0.459949,-0.170804,0.262453,0.786513,0.536470,-0.130636,0.276643,0.787599,0.535169,-0.130172,0.276293,0.786696,0.536561,-0.129923,0.276281,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786499,0.536122,-0.131388,0.277000,0.788667,0.533516,-0.130476,0.276301,0.786865,0.536301,-0.129970,0.276283,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786486,0.535777,-0.132133,0.277351,0.789731,0.531861,-0.130788,0.276304,0.787033,0.536042,-0.130016,0.276285,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786472,0.535436,-0.132869,0.277696,0.790791,0.530205,-0.131110,0.276301,0.787200,0.535784,-0.130063,0.276287,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786459,0.535098,-0.133599,0.278034,0.791848,0.528548,-0.131442,0.276293,0.787367,0.535527,-0.130110,0.276289,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786447,0.534764,-0.134320,0.278365,0.792900,0.526890,-0.131783,0.276278,0.787533,0.535271,-0.130157,0.276290,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786434,0.534433,-0.135034,0.278691,0.793949,0.525231,-0.132135,0.276257,0.787698,0.535015,-0.130204,0.276292,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786422,0.534105,-0.135741,0.279010,0.794993,0.523572,-0.132496,0.276230,0.787863,0.534761,-0.130251,0.276293,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786410,0.533780,-0.136440,0.279323,0.796033,0.521913,-0.132869,0.276197,0.788027,0.534507,-0.130298,0.276294,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786399,0.533459,-0.137132,0.279630,0.797069,0.520253,-0.133253,0.276156,0.788190,0.534255,-0.130345,0.276295,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786388,0.533141,-0.137816,0.279931,0.798100,0.518593,-0.133649,0.276109,0.788352,0.534003,-0.130392,0.276296,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786377,0.532826,-0.138494,0.280226,0.799127,0.516932,-0.134057,0.276054,0.788514,0.533752,-0.130439,0.276297,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786367,0.532514,-0.139163,0.280515,0.800149,0.515273,-0.134477,0.275992,0.788675,0.533502,-0.130486,0.276297,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786357,0.532206,-0.139826,0.280798,0.801166,0.513613,-0.134911,0.275923,0.788836,0.533253,-0.130533,0.276298,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786348,0.531901,-0.140482,0.281075,0.802178,0.511954,-0.135358,0.275845,0.788996,0.533004,-0.130580,0.276298,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786339,0.531599,-0.141130,0.281347,0.803186,0.510296,-0.135820,0.275760,0.789155,0.532757,-0.130628,0.276299,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786331,0.531299,-0.141772,0.281612,0.804188,0.508640,-0.136296,0.275665,0.789314,0.532510,-0.130675,0.276299,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786323,0.531003,-0.142406,0.281873,0.805184,0.506985,-0.136788,0.275562,0.789471,0.532265,-0.130722,0.276299,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786315,0.530710,-0.143034,0.282127,0.806175,0.505331,-0.137296,0.275450,0.789629,0.532020,-0.130769,0.276299,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786308,0.530420,-0.143655,0.282377,0.807160,0.503680,-0.137820,0.275328,0.789785,0.531776,-0.130817,0.276298,0.200000,
0.830898,0.459949,-0.170804,0.262453,0.786302,0.530133,-0.144268,0.282620,0.808138,0.502031,-0.138363,0.275196,0.789941,0.531533,-0.130864,0.276298,0.200000,
