-24.155743,-15.173678,16.613509,-17.927944,-15.215593,19.038669,-17.939554,-14.955668,18.692527,-17.342959,-15.038001,18.709514,0.600000,
-24.155743,-15.173678,16.613509,-18.590271,-15.374360,19.370661,-18.611883,-14.868784,18.661192,-17.420265,-15.027393,18.707227,0.600000,
-24.155743,-15.173678,16.613509,-19.251081,-15.524704,19.707605,-19.281080,-14.789422,18.615951,-17.496674,-15.016977,18.704817,0.600000,
-24.155743,-15.173678,16.613509,-19.909607,-15.666200,20.049430,-19.946220,-14.719223,18.554569,-17.572196,-15.006753,18.702287,0.600000,
-24.155743,-15.173678,16.613509,-20.564933,-15.798392,20.396035,-20.605933,-14.660367,18.474049,-17.646841,-14.996717,18.699640,0.600000,
-24.155743,-15.173678,16.613509,-21.215966,-15.920802,20.747274,-21.258091,-14.615868,18.370241,-17.720620,-14.986867,18.696878,0.600000,
-24.155743,-15.173678,16.613509,-21.861394,-16.032927,21.102944,-21.899205,-14.590071,18.237158,-17.793543,-14.977201,18.694003,0.600000,
-24.155743,-15.173678,16.613509,-22.499646,-16.134248,21.462767,-22.523114,-14.589603,18.065717,-17.865619,-14.967716,18.691019,0.600000,
-24.155743,-15.173678,16.613509,-23.128839,-16.224241,21.826361,-23.117817,-14.625280,17.841296,-17.936860,-14.958410,18.687928,0.600000,
-24.155743,-15.173678,16.613509,-23.746733,-16.302390,22.193215,-23.656727,-14.716187,17.538889,-18.007274,-14.949280,18.684732,0.600000,
-24.155743,-15.173678,16.613509,-24.350670,-16.368218,22.562649,-24.070787,-14.897553,17.115954,-18.076872,-14.940325,18.681433,0.600000,
-24.155743,-15.173678,16.613509,-24.937548,-16.421324,22.933774,-24.166385,-15.215404,16.538145,-18.145662,-14.931542,18.678035,0.600000,
-24.155743,-15.173678,16.613509,-25.503812,-16.461436,23.305457,-24.098726,-14.889741,17.122563,-18.213655,-14.922929,18.674539,0.600000,
-24.155743,-15.173678,16.613509,-26.045504,-16.488479,23.676285,-24.130025,-15.224527,16.530915,-18.280860,-14.914483,18.670948,0.600000,
-24.155743,-15.173678,16.613509,-26.558402,-16.502650,24.044569,-24.507434,-14.855371,17.080068,-18.347286,-14.906203,18.667264,0.600000,
-24.155743,-15.173678,16.613509,-27.038265,-16.504497,24.408386,-23.946453,-15.176538,16.659028,-18.412942,-14.898086,18.663489,0.600000,
-24.155743,-15.173678,16.613509,-27.481184,-16.494968,24.765677,-24.628846,-15.077238,16.667067,-18.477837,-14.890129,18.659626,0.600000,
-24.155743,-15.173678,16.613509,-27.884009,-16.475418,25.114408,-23.940385,-15.246097,16.538577,-18.541981,-14.882332,18.655676,0.600000,
-24.155743,-15.173678,16.613509,-28.244746,-16.447553,25.452776,-24.617337,-15.034217,16.744145,-18.605381,-14.874691,18.651641,0.600000,
-24.155743,-15.173678,16.613509,-28.562816,-16.413306,25.779387,-23.936236,-15.235203,16.558672,-18.668048,-14.867205,18.647524,0.600000,
-24.155743,-15.173678,16.613509,-28.839105,-16.374678,26.093386,-24.619331,-15.040504,16.732805,-18.729988,-14.859872,18.643327,0.600000,
-24.155743,-15.173678,16.613509,-29.075777,-16.333573,26.394485,-23.936723,-15.236854,16.555662,-18.791212,-14.852689,18.639051,0.600000,
-24.155743,-15.173678,16.613509,-29.275940,-16.291675,26.682905,-24.619038,-15.039577,16.734476,-18.851727,-14.845654,18.634699,0.600000,
-24.155743,-15.173678,16.613509,-29.443251,-16.250375,26.959255,-23.936643,-15.236613,16.556103,-18.911541,-14.838766,18.630272,0.600000,
-24.155743,-15.173678,16.613509,-29.581570,-16.210746,27.224399,-24.619077,-15.039715,16.734229,-18.970664,-14.832022,18.625773,0.600000,
-24.155743,-15.173678,16.613509,-29.694683,-16.173567,27.479328,-23.936650,-15.236650,16.556037,-19.029102,-14.825420,18.621203,0.600000,
-24.155743,-15.173678,16.613509,-29.786135,-16.139356,27.725070,-24.619066,-15.039697,16.734264,-19.086864,-14.818959,18.616563,0.600000,
-24.155743,-15.173678,16.613509,-29.859131,-16.108422,27.962620,-23.936644,-15.236646,16.556045,-19.143958,-14.812637,18.611857,0.600000,
-24.155743,-15.173678,16.613509,-29.916503,-16.080908,28.192904,-24.619062,-15.039701,16.734258,-19.200393,-14.806451,18.607085,0.600000,
-24.155743,-15.173678,16.613509,-29.960712,-16.056833,28.416756,-23.936640,-15.236648,16.556043,-19.256174,-14.800400,18.602249,0.600000,
-24.155743,-15.173678,16.613509,-29.993871,-16.036126,28.634916,-24.619058,-15.039702,16.734257,-19.311311,-14.794482,18.597351,0.600000,
-24.155743,-15.173678,16.613509,-30.017779,-16.018657,28.848025,-23.936635,-15.236649,16.556042,-19.365810,-14.788694,18.592392,0.600000,
-24.155743,-15.173678,16.613509,-30.033961,-16.004251,29.056641,-24.619053,-15.039703,16.734256,-19.419680,-14.783036,18.587374,0.600000,
-24.155743,-15.173678,16.613509,-30.043700,-15.992713,29.261238,-23.936631,-15.236650,16.556041,-19.472927,-14.777505,18.582300,0.600000,
-24.155743,-15.173678,16.613509,-30.048076,-15.983833,29.462219,-24.619049,-15.039704,16.734255,-19.525559,-14.772100,18.577169,0.600000,
-24.155743,-15.173678,16.613509,-30.047995,-15.977399,29.659929,-23.936626,-15.236651,16.556039,-19.577584,-14.766819,18.571984,0.600000,
-24.155743,-15.173678,16.613509,-30.044216,-15.973202,29.854656,-24.619045,-15.039706,16.734254,-19.629007,-14.761659,18.566747,0.600000,
-24.155743,-15.173678,16.613509,-30.037374,-15.971041,30.046646,-23.936622,-15.236653,16.556038,-19.679837,-14.756620,18.561458,0.600000,
-24.155743,-15.173678,16.613509,-30.028000,-15.970723,30.236103,-24.619040,-15.039707,16.734252,-19.730080,-14.751700,18.556120,0.600000,
