0.792953,0.133697,0.536080,0.256842,0.762370,0.157049,0.571221,0.260450,0.762611,0.156786,0.571024,0.260337,0.762285,0.157126,0.571314,0.260447,0.060000,
0.792953,0.133697,0.536080,0.256842,0.762475,0.156950,0.571110,0.260445,0.762956,0.156426,0.570713,0.260220,0.762306,0.157105,0.571296,0.260440,0.060000,
0.792953,0.133697,0.536080,0.256842,0.762579,0.156852,0.571001,0.260440,0.763303,0.156067,0.570401,0.260106,0.762326,0.157084,0.571277,0.260433,0.060000,
0.792953,0.133697,0.536080,0.256842,0.762682,0.156754,0.570892,0.260435,0.763649,0.155710,0.570087,0.259992,0.762347,0.157063,0.571259,0.260426,0.060000,
0.792953,0.133697,0.536080,0.256842,0.762785,0.156657,0.570783,0.260430,0.763995,0.155355,0.569770,0.259880,0.762367,0.157041,0.571241,0.260420,0.060000,
0.792953,0.133697,0.536080,0.256842,0.762887,0.156560,0.570676,0.260425,0.764342,0.155001,0.569452,0.259769,0.762387,0.157020,0.571223,0.260413,0.060000,
0.792953,0.133697,0.536080,0.256842,0.762988,0.156464,0.570569,0.260420,0.764689,0.154648,0.569132,0.259659,0.762407,0.156999,0.571205,0.260406,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763089,0.156368,0.570463,0.260415,0.765037,0.154298,0.568810,0.259551,0.762428,0.156978,0.571187,0.260399,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763189,0.156272,0.570358,0.260410,0.765384,0.153948,0.568485,0.259445,0.762448,0.156957,0.571169,0.260392,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763288,0.156177,0.570253,0.260405,0.765732,0.153601,0.568159,0.259340,0.762468,0.156936,0.571151,0.260385,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763387,0.156083,0.570150,0.260400,0.766080,0.153255,0.567830,0.259236,0.762489,0.156914,0.571132,0.260378,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763485,0.155989,0.570047,0.260394,0.766428,0.152911,0.567500,0.259133,0.762509,0.156893,0.571114,0.260372,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763582,0.155895,0.569944,0.260389,0.766776,0.152569,0.567167,0.259033,0.762529,0.156872,0.571096,0.260365,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763679,0.155802,0.569843,0.260384,0.767125,0.152228,0.566833,0.258933,0.762549,0.156851,0.571078,0.260358,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763775,0.155709,0.569742,0.260378,0.767474,0.151889,0.566496,0.258835,0.762569,0.156830,0.571060,0.260351,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763870,0.155617,0.569642,0.260373,0.767823,0.151552,0.566158,0.258739,0.762589,0.156809,0.571042,0.260344,0.060000,
0.792953,0.133697,0.536080,0.256842,0.763965,0.155525,0.569542,0.260367,0.768172,0.151217,0.565817,0.258644,0.762610,0.156788,0.571024,0.260338,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764059,0.155434,0.569443,0.260361,0.768521,0.150883,0.565474,0.258551,0.762630,0.156767,0.571006,0.260331,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764153,0.155343,0.569345,0.260356,0.768871,0.150552,0.565129,0.258459,0.762650,0.156746,0.570988,0.260324,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764246,0.155252,0.569248,0.260350,0.769220,0.150222,0.564782,0.258369,0.762670,0.156725,0.570970,0.260317,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764338,0.155162,0.569151,0.260344,0.769570,0.149895,0.564433,0.258281,0.762690,0.156704,0.570952,0.260311,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764430,0.155073,0.569055,0.260338,0.769920,0.149569,0.564082,0.258194,0.762710,0.156684,0.570934,0.260304,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764521,0.154984,0.568960,0.260332,0.770270,0.149245,0.563728,0.258109,0.762730,0.156663,0.570916,0.260297,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764611,0.154895,0.568865,0.260326,0.770620,0.148924,0.563373,0.258025,0.762750,0.156642,0.570898,0.260291,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764701,0.154807,0.568771,0.260320,0.770971,0.148604,0.563015,0.257943,0.762770,0.156621,0.570880,0.260284,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764790,0.154719,0.568678,0.260314,0.771321,0.148286,0.562655,0.257863,0.762790,0.156600,0.570862,0.260277,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764879,0.154631,0.568585,0.260308,0.771672,0.147971,0.562294,0.257785,0.762810,0.156579,0.570844,0.260270,0.060000,
0.792953,0.133697,0.536080,0.256842,0.764967,0.154544,0.568493,0.260302,0.772023,0.147658,0.561930,0.257708,0.762830,0.156559,0.570826,0.260264,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765054,0.154458,0.568402,0.260295,0.772373,0.147346,0.561564,0.257633,0.762850,0.156538,0.570808,0.260257,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765141,0.154372,0.568311,0.260289,0.772724,0.147037,0.561195,0.257560,0.762870,0.156517,0.570790,0.260250,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765228,0.154286,0.568221,0.260283,0.773075,0.146730,0.560825,0.257488,0.762890,0.156497,0.570772,0.260244,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765313,0.154201,0.568132,0.260276,0.773426,0.146426,0.560453,0.257418,0.762910,0.156476,0.570754,0.260237,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765398,0.154116,0.568043,0.260270,0.773777,0.146123,0.560078,0.257351,0.762930,0.156455,0.570736,0.260231,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765483,0.154032,0.567955,0.260264,0.774128,0.145823,0.559701,0.257284,0.762950,0.156435,0.570718,0.260224,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765567,0.153948,0.567868,0.260257,0.774480,0.145526,0.559322,0.257220,0.762970,0.156414,0.570700,0.260217,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765650,0.153864,0.567781,0.260251,0.774831,0.145230,0.558941,0.257158,0.762990,0.156393,0.570682,0.260211,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765733,0.153781,0.567695,0.260244,0.775182,0.144937,0.558558,0.257097,0.763010,0.156373,0.570664,0.260204,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765815,0.153698,0.567609,0.260237,0.775533,0.144647,0.558173,0.257039,0.763030,0.156352,0.570646,0.260198,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765897,0.153616,0.567524,0.260231,0.775884,0.144358,0.557785,0.256982,0.763049,0.156332,0.570628,0.260191,0.060000,
0.792953,0.133697,0.536080,0.256842,0.765978,0.153534,0.567440,0.260224,0.776235,0.144073,0.557396,0.256927,0.763069,0.156311,0.570610,0.260185,0.060000,
0.792953,0.133697,0.536080,0.256842,0.766059,0.153452,0.567356,0.260217,0.776587,0.143789,0.557004,0.256874,0.763089,0.156291,0.570593,0.260178,0.060000,
0.792953,0.133697,0.536080,0.256842,0.766139,0.153371,0.567273,0.260211,0.776938,0.143509,0.556610,0.256823,0.763109,0.156270,0.570575,0.260171,0.060000,
